,l,psi
1941,48,0.0006226066878980891
1942,708,0.0008058249906611879
1943,12,0.0007045661206552137
1944,686,0.0006601268950028074
1945,686,0.0006601268950028074
1946,289,0.000597560112741763
1947,27,0.0006249358731425153
1948,27,0.0006249358731425153
1949,27,0.0006249358731425153
1950,321,0.0006281833155701967
1951,44,0.0006238781362007168
1952,893,0.00033338419168273207
1953,100,0.0006475120792079209
1954,215,0.0006402224180127265
1955,16,0.0005757977236421725
1956,16,0.0005757977236421725
1957,16,0.0005757977236421725
1958,123,0.0005697115479600908
1959,345,0.00039184359594006765
1960,230,0.00032503929618768327
1961,230,0.00032503929618768327
1962,992,0.0004422046943231441
1963,387,0.0005405970925194956
1964,265,0.000639539016074038
1965,141,0.0007784952174341781
1966,239,0.0007205217306377577
1967,50,0.0006691014925373134
1968,50,0.0006691014925373134
1969,353,0.0006257055925818604
1970,152,0.0005948615051221435
1971,53,0.0006007195861931761
1972,331,0.00042958532571871064
1973,578,0.0005577612024957459
1974,619,0.0005420252377813353
1975,168,0.000483852871754524
1976,117,0.0005774945141840466
1977,290,0.00047708241010689987
1978,37,0.0005278286340540002
1979,125,0.00039310459259259264
1980,24,0.00045576715881883475
1981,24,0.00045576715881883475
1982,630,0.0006858095954844778
1983,78,0.0009308535423695178
1984,16,0.0009366156150159745
1985,16,0.0009366156150159745
1986,86,0.0007768837993257981
1987,186,0.0007764382485764775
1988,231,0.0007730231648910175
1989,392,0.0007610469591993841
1990,162,0.0007782719937020273
1991,104,0.0006187115993665874
1992,23,0.0006195350693405168
1993,120,0.0005335480237154151
1994,120,0.0005335480237154151
1995,376,0.0005203841557440247
1996,30,0.0006205840478564307
1997,97,0.0006164660790333763
1998,50,0.0006357554228855722
1999,1046,0.0006628082563824009
2000,701,0.0006294847210541071
2001,152,0.0006311359338061466
2002,429,0.0006143726148240483
2003,16,0.0006280930511182108
2004,16,0.0006280930511182108
2005,293,0.0006111901292140289
2006,374,0.0005264048582995951
2007,252,0.0007391669918064769
2008,77,0.0007992338989778703
2009,89,0.0006377623153930023
2010,85,0.0006380152702032722
2011,139,0.0004881305848703027
2012,16,0.00041283206869009584
2013,24,0.0005469078212290503
2014,58,0.0009185708888447006
2015,383,0.0009362773764807857
2016,155,0.000957298670605613
2017,204,0.0009040807526460211
2018,463,0.001091902513619421
2019,463,0.001091902513619421
2020,164,0.0008898500590318773
2021,164,0.0008898500590318773
2022,134,0.0007215664101045983
2023,803,0.0006186220494307137
2024,329,0.0004897337593184239
2025,750,0.0003200124651162791
2026,418,0.00036572720291802656
2027,427,0.0004740061379111921
2028,83,0.0005824343945254388
2029,190,0.0005689568204121688
2030,36,0.0005279912315663611
2031,94,0.0005548906280958986
2032,94,0.0005548906280958986
2033,94,0.0005548906280958986
2034,228,0.00034968693781775524
2035,1180,0.00041858855098389985
2036,463,0.0005151369588072254
2037,604,0.0004897561297623539
2038,190,0.00042859214916584894
2039,691,0.0004900912917407164
2040,469,0.0008105912694622219
2041,469,0.0008105912694622219
2042,418,0.0007714069879055481
2043,132,0.0008277824713778128
2044,132,0.0008277824713778128
2045,611,0.0007904148525115446
2046,332,0.0007334134727061556
2047,375,0.0007827579759036145
2048,295,0.0006508660514813016
2049,534,0.00042749876590089236
2050,142,0.00045356655492013407
2051,24,0.00048620570630486835
2052,601,0.000677534760871616
2053,602,0.0006774708545557442
2054,373,0.0006924270702786079
2055,176,0.0005417971698113208
2056,136,0.00038427426992896605
2057,136,0.00038427426992896605
2058,20,0.00031237544910179643
2059,827,0.00039399630553246513
2060,771,0.00042600464209451304
2061,356,0.00041469466975666285
2062,109,0.000266829162132753
2063,809,0.00044314238134887586
2064,580,0.0005478294896030246
2065,856,0.0005534961311717023
2066,71,0.0005646930791381194
2067,464,0.0005747926223241591
2068,275,0.0005853654501216545
2069,41,0.0005804463698834777
2070,907,0.0005343597689557165
2071,617,0.0005445353678063483
2072,709,0.0005398573162760295
2073,250,0.00042196175609756097
2074,5,0.0004948709645177411
2075,5,0.0004948709645177411
2076,239,0.0007630678777224338
2077,351,0.0006437412810356487
2078,279,0.0007251469987352855
2079,293,0.0007094380647041679
2080,198,0.0006504981368895862
2081,273,0.0006072101625620559
2082,224,0.0005872996870109546
2083,476,0.00036994845360824747
2084,729,0.0005120085748904838
2085,729,0.0005120085748904838
2086,1096,0.0008367321557317952
2087,642,0.0009617885735763955
2088,202,0.000912866300725348
2089,202,0.000912866300725348
2090,93,0.0009934467452689982
2091,324,0.0010408012398295235
2092,542,0.0011131500664010624
2093,329,0.0011361049472359377
2094,329,0.0011361049472359377
2095,35,0.0009770232187344295
2096,828,0.0009384521610639084
2097,427,0.0009266460151529681
2098,19,0.0008014803872641978
2099,204,0.000901062328498628
2100,595,0.000867809344030203
2101,76,0.0007494795553791186
2102,402,0.0006234068448375313
2103,498,0.0007069401790817299
2104,118,0.0007334906107926468
2105,782,0.0005364032647004267
2106,27,0.0005767926598184902
2107,27,0.0005767926598184902
2108,14,0.00034348292390653086
2109,358,0.000310179378258351
2110,222,0.00024938270397182547
2111,480,0.0005050444656488549
2112,460,0.0005060101338432122
2113,22,0.0005079682698064258
2114,263,0.0005407921660333236
2115,263,0.0005407921660333236
2116,89,0.0005795781544256121
2117,298,0.0005617601476014761
2118,4,0.0005028506597361056
2119,878,0.0005424888766317338
2120,79,0.0003535313027086021
2121,604,0.0003516295737457563
2122,333,0.00023493661085841478
