,l,psi
1941,520,0.0008600199619771862
1942,62,0.000899166169747565
1943,62,0.000899166169747565
1944,486,0.000867274079725348
1945,89,0.0009071017940331053
1946,89,0.0009071017940331053
1947,20,0.0008973291417165667
1948,78,0.0012308315141893232
1949,240,0.0011253605468749999
1950,333,0.001115231975225007
1951,990,0.001058504458598726
1952,126,0.0008241799328461387
1953,633,0.0008028541333584124
1954,339,0.00026807699003772125
1955,238,0.00031148446962297327
1956,21,0.00035180181618600935
1957,102,0.0004025470203920016
1958,236,0.00044643825713169203
1959,251,0.00040910584333235777
1960,257,0.0004536265964707029
1961,386,0.0007603346813017524
1962,146,0.0008627009658978906
1963,7,0.0009808735884880584
1964,162,0.0009689126156268451
1965,162,0.0009689126156268451
1966,162,0.0009689126156268451
1967,59,0.0009788338801073665
1968,186,0.0008813793441979188
1969,165,0.0006024641416625676
1970,165,0.0006024641416625676
1971,53,0.0005845801253357208
1972,508,0.0007078776170536734
1973,390,0.0008101297401347449
1974,875,0.0007872257471264368
1975,166,0.0007955711194176667
1976,130,0.0007360916090819349
1977,389,0.0007177406872653769
1978,389,0.0007177406872653769
1979,389,0.0007177406872653769
1980,260,0.0006939766081871345
1981,77,0.0007065793390890145
1982,163,0.0006495770933779395
1983,436,0.0004787309313913376
1984,890,0.0003474400367309458
1985,245,0.000212862859931674
1986,245,0.000212862859931674
1987,76,0.0007355829694323143
1988,264,0.0007221097038191737
1989,41,0.0006981338512100388
1990,41,0.0006981338512100388
1991,41,0.0006981338512100388
1992,236,0.00040412035951543576
1993,236,0.00040412035951543576
1994,244,0.00042069718859820394
1995,1399,0.00025983945960171947
1996,328,0.00024089194422927967
1997,210,0.00028826170421155723
1998,168,0.00035298996852871757
1999,107,0.000517151281290195
2000,151,0.0005149096640725052
2001,15,0.0005016978532201698
2002,503,0.0005257179853375226
2003,252,0.0004976831837690207
2004,306,0.0004629660392004657
2005,577,0.0005108994989127352
2006,51,0.0006856392398766292
2007,455,0.00041334041128646576
2008,24,0.0006423886671987231
2009,218,0.0006301922098257976
2010,623,0.0006061662430575167
2011,429,0.0006174421325151021
2012,204,0.0005933098784790279
2013,449,0.0004902478706096278
2014,816,0.0005266235207100591
2015,529,0.0003185873302307911
2016,346,0.00039281094142663825
2017,181,0.0003730429230920342
2018,521,0.0006823655546050755
2019,102,0.0007115686002771728
2020,63,0.000766840306071748
2021,107,0.0006042335015335906
2022,193,0.00053949867556166
2023,463,0.0005255767944184269
2024,180,0.000706262278978389
2025,129,0.0007583386316516933
2026,265,0.0007482914758889432
2027,44,0.0005058156113102349
2028,644,0.00045235456595264935
2029,56,0.0004621797931583134
2030,56,0.0004621797931583134
2031,476,0.000393659984726995
2032,238,0.0003681093963664778
2033,767,0.0004572068357016811
2034,159,0.0004912814253371394
2035,878,0.00035903695532266963
2036,472,0.00037295683728036665
2037,117,0.00030251853316200456
2038,101,0.0005281253341253341
2039,526,0.0005068016340490215
2040,340,0.0006998725338491297
2041,827,0.0007131098180474739
2042,471,0.000653171425842804
2043,87,0.0006304508773669079
2044,119,0.0008585148730111672
2045,216,0.000850363351605325
2046,98,0.0008603002574767281
2047,225,0.0007699094376528117
2048,110,0.0007310340257171118
2049,1067,0.0006500258425951025
2050,344,0.000724552977571539
2051,136,0.0006913869376479872
2052,177,0.0005554858995774786
2053,141,0.0003776728133320185
2054,155,0.0006858792712949285
2055,155,0.0006858792712949285
2056,117,0.0009371712958386874
2057,244,0.0009255527137836783
2058,436,0.0009085245304714451
2059,521,0.0008950966638152266
2060,521,0.0008950966638152266
2061,245,0.000781041093216203
2062,449,0.0005358329026701119
2063,318,0.00049155960457453
2064,541,0.0005038924200739968
2065,37,0.0004952254657766265
2066,37,0.0004952254657766265
2067,52,0.0006182230401910068
2068,71,0.0005410682156687519
2069,887,0.0006251003949664739
2070,543,0.0007319580764488286
2071,543,0.0007319580764488286
2072,942,0.0007289672820325352
2073,613,0.0007240052765476303
2074,93,0.0007815266025958586
2075,93,0.0007815266025958586
2076,634,0.0007518149332330262
2077,471,0.000694767834972782
2078,201,0.0007553353592785021
2079,48,0.0005802271098726114
2080,1055,0.0005932557213930348
2081,2,0.0005449924015196961
2082,93,0.0008290115921926088
2083,364,0.0005863809340023157
2084,364,0.0005863809340023157
2085,249,0.00073589247731486
2086,903,0.0007076210217371365
2087,117,0.0008547178017198773
2088,117,0.0008547178017198773
2089,159,0.0007192965843094794
2090,159,0.0007192965843094794
2091,517,0.00021012075686982978
2092,187,0.0002443300284676549
2093,541,0.00024919324542263543
2094,48,0.0002783610668789809
2095,51,0.0002572649487613173
2096,51,0.0002572649487613173
2097,158,0.0002962157905099429
2098,150,0.00029488354679802956
2099,150,0.00029488354679802956
2100,502,0.0002552207198628833
2101,157,0.00029959515605001475
2102,157,0.00029959515605001475
2103,280,0.00028541011673151746
