,l,psi
1940,138,0.0006956918524363781
1941,196,0.0006917344056492743
1942,59,0.0007011555820658117
1943,59,0.0007011555820658117
1944,187,0.00028764739373711597
1945,383,0.0005412815178657419
1946,153,0.0005170079779375554
1947,113,0.0005190529022050826
1948,24,0.0007129972067039104
1949,50,0.0007111526368159203
1950,50,0.0007111526368159203
1951,5,0.000714351224387806
1952,209,0.0007614101283181507
1953,209,0.0007614101283181507
1954,59,0.0008118663883089772
1955,68,0.0008111406436233612
1956,68,0.0008111406436233612
1957,496,0.0008450697408536585
1958,221,0.0010416485666764506
1959,288,0.0009177892690513219
1960,347,0.00040043142939982606
1961,210,0.0003930523016650343
1962,20,0.00038786786427145705
1963,20,0.00038786786427145705
1964,277,0.00026379410333754986
1965,570,0.0003181912961210974
1966,87,0.0005699567760483791
1967,114,0.0005684352382835674
1968,22,0.0005527962482538416
1969,40,0.00045128585657370514
1970,215,0.00047451610376896724
1971,35,0.0004569179870453413
1972,246,0.0006932965059535429
1973,511,0.000675817334221292
1974,511,0.000675817334221292
1975,164,0.0007452380952380953
1976,10,0.0007655354645354646
1977,138,0.0005605302821069245
1978,138,0.0005605302821069245
1979,22,0.00034132229095988826
1980,22,0.00034132229095988826
1981,35,0.0004494523168908819
1982,35,0.0004494523168908819
1983,478,0.0004304498950181332
1984,200,0.0007142905882352942
1985,135,0.0007381174148988653
1986,173,0.0007481606212523347
1987,173,0.0007481606212523347
1988,161,0.000672374766263163
1989,32,0.0007248945374800638
1990,32,0.0007248945374800638
1991,4,0.0007492982806877248
1992,739,0.0007264449203836484
1993,376,0.000584526599845798
1994,64,0.00055933326709062
1995,517,0.0005647243510506798
1996,117,0.0004151339329840862
1997,35,0.000540583158943697
1998,495,0.0007217810385898046
1999,151,0.0011473850852132795
2000,298,0.0015008281219654302
2001,262,0.0015057370882868837
2002,178,0.001402481627038711
2003,53,0.0013883284591664179
2004,133,0.0013773676107766703
2005,196,0.00047727520596312285
2006,194,0.0005157661369433
2007,369,0.0005575476902304948
2008,135,0.0005135445485939813
2009,199,0.000509139719580351
2010,199,0.000509139719580351
2011,547,0.0006506263392433867
2012,43,0.0004925321119187493
2013,60,0.0011639785288270377
2014,187,0.0011179081181898498
2015,35,0.0011348410563029397
2016,580,0.0009497508506616255
2017,56,0.0008363719172633253
2018,1487,0.0006113129624793245
2019,288,0.00030597453343701394
2020,348,0.0004341897951294936
2021,1248,0.00042983552631578945
2022,33,0.0004460143526363002
2023,292,0.000533656820831714
2024,292,0.000533656820831714
2025,41,0.0006552590379444279
2026,155,0.0005360785819793205
2027,155,0.0005360785819793205
2028,178,0.0004826046374533307
2029,271,0.0005570910330055497
2030,24,0.0005247763367916999
2031,251,0.0005443720612623159
2032,682,0.0008032031454783747
2033,200,0.0008411584313725492
2034,200,0.0008411584313725492
2035,158,0.0008446363457373498
2036,455,0.0009858155906264945
2037,306,0.0008771408888026392
2038,209,0.0008967236751885591
2039,252,0.0008929625438938745
2040,44,0.000866094583831143
2041,643,0.0008173498073851358
2042,239,0.0007350553765016114
2043,66,0.0007476884561891515
2044,466,0.00037736594687559714
2045,55,0.0009145459970164098
2046,134,0.0009361655812117624
2047,55,0.000943520835405271
2048,167,0.00089594885413593
2049,23,0.0005443338321859723
2050,394,0.0006535874543005581
2051,54,0.0009379588223592599
2052,284,0.0009169815246985608
2053,284,0.0009169815246985608
2054,88,0.0010588241475019827
2055,170,0.0010664007866273354
2056,23,0.000998298114337025
2057,17,0.000982365778177099
2058,417,0.0010501651147163291
2059,89,0.0010843066706313807
2060,144,0.0006201721214511042
2061,95,0.00031688103021297674
2062,95,0.00031688103021297674
2063,264,0.0003190898285268901
2064,797,0.00029753876076687964
2065,261,0.00031829003021148033
2066,1234,0.00037116236425137973
2067,180,0.0003852345776031434
2068,272,0.0003024659267912772
2069,576,0.00032919118759455366
2070,79,0.0007781603333664053
2071,79,0.0007781603333664053
2072,485,0.0007480284215546017
2073,284,0.0008024445740956826
2074,24,0.0008232581803671189
2075,82,0.000908542352707796
2076,30,0.0004717561316051845
2077,30,0.0004717561316051845
2078,192,0.0007230323783359498
2079,16,0.000908922124600639
2080,16,0.000908922124600639
2081,84,0.0009149567631892108
2082,84,0.0009149567631892108
2083,221,0.000989119459935427
2084,164,0.000856857929948839
2085,37,0.0008676999103317724
2086,386,0.0008385426535721163
2087,263,0.0008006228198382539
2088,365,0.0008268123492522914
2089,163,0.0008122827905146118
2090,320,0.0007278505813953488
2091,95,0.0006850466567607726
2092,47,0.0007287118542848612
2093,305,0.00044635769044153325
2094,618,0.0004132226407986438
2095,137,0.00042447864259642886
2096,871,0.0005349651366019685
2097,343,0.0008084685294402011
2098,10,0.0007621218781218781
2099,40,0.0007598446215139441
2100,82,0.0008227917079944456
2101,541,0.0007869638554216868
2102,460,0.0007930579349904398
2103,54,0.000837912074796101
2104,320,0.000977242054263566
2105,144,0.000994197358044164
2106,536,0.0009844899392558845
2107,37,0.0009440757198366046
2108,605,0.0007881833097595472
2109,249,0.0008155609327739292
2110,419,0.000621653517612055
2111,254,0.00015742812560951827
2112,830,0.0003235674976915974
2113,88,0.00027670479777954003
2114,88,0.00027670479777954003
2115,581,0.00026228314904073335
2116,331,0.00029968831671667794
2117,214,0.00030573095750930095
2118,1039,0.0005796236977987137
2119,133,0.0005815713016875556
2120,346,0.0005695981055480379
2121,437,0.0005646317907444669
2122,437,0.0005646317907444669
2123,149,0.0003583864420139915
2124,149,0.0003583864420139915
2125,23,0.0003868364761049586
2126,50,0.0004494746268656716
2127,251,0.0005907445127304652
2128,251,0.0005907445127304652
2129,574,0.0005313262719878949
2130,474,0.0005363990834447201
2131,761,0.0005555645386116533
2132,165,0.0005881387112641416
2133,435,0.0004902089123143268
2134,88,0.000391847739888977
2135,340,0.00038211624758220495
2136,340,0.00038211624758220495
2137,50,0.00042915781094527366
2138,95,0.0004730779593858346
2139,174,0.00043388991547080796
2140,119,0.0004141942879731199
2141,278,0.0004566964389959136
2142,112,0.0002351394382911392
2143,112,0.0002351394382911392
2144,32,0.0002811413476874003
2145,348,0.000314523965983765
2146,442,0.0003488898678414097
2147,772,0.0005546670998886
2148,32,0.0005955815390749601
2149,251,0.0005946573017266608
2150,631,0.0005742165365440692
2151,770,0.000594549860724234
2152,309,0.0005197237365408866
2153,273,0.0009373941399785847
2154,121,0.0009514721865428318
2155,219,0.0009423475878265976
2156,74,0.0009047528290649195
2157,241,0.0010043767210233378
2158,665,0.0009929567744960152
2159,602,0.0010061011129975476
2160,92,0.0007989316290130797
2161,233,0.0007879231896804457
2162,408,0.0008225303612605688
2163,58,0.0007271433684629151
2164,423,0.0006054141801784516
2165,44,0.00045965053763440865
2166,239,0.0004987914835433148
2167,362,0.0006961656050955414
2168,404,0.0006216076509034987
2169,81,0.0006756599543696062
2170,81,0.0006756599543696062
2171,24,0.0006143355945730246
2172,540,0.0004970895635673624
2173,976,0.00029223250728862974
2174,246,0.0002498813195393324
2175,323,0.000632378959604766
2176,45,0.0006085541065206571
2177,355,0.0005644741670690487
2178,80,0.0005798740079365079
2179,618,0.00039022207572047467
2180,463,0.0003351478543438784
2181,40,0.0003492681274900398
2182,830,0.0003279335180055402
2183,67,0.0005059876825270687
2184,81,0.0004914292232913401
2185,149,0.0005355520740959701
2186,885,0.0005109330271015158
2187,885,0.0005109330271015158
2188,329,0.0005387584470907154
2189,83,0.0005830365962511159
2190,76,0.000583441643509329
2191,76,0.000583441643509329
2192,1208,0.000578463062098501
2193,82,0.0005830944257091847
2194,29,0.00038310000997108384
2195,29,0.00038310000997108384
2196,29,0.00038310000997108384
2197,29,0.00038310000997108384
2198,593,0.0001520234116869631
2199,901,0.0002624082194294102
2200,973,0.00033052674747106534
2201,76,0.0004890103215561731
2202,76,0.0004890103215561731
2203,23,0.00058225281851741
2204,221,0.0005093834262792291
2205,7,0.000510066953132807
2206,7,0.000510066953132807
2207,7,0.000510066953132807
2208,328,0.0006490319519752131
2209,455,0.0007147764705882352
2210,104,0.0006046237133808392
2211,411,0.0005502418595716069
2212,659,0.00033712749788910776
2213,307,0.000544856699330552
2214,26,0.0005254767604229005
2215,26,0.0005254767604229005
2216,367,0.0005081923410822803
2217,94,0.0004946798097879928
2218,394,0.000498787762170483
2219,97,0.00033097751807467565
