,l,psi
1942,696,0.0006773711667913239
1943,72,0.0007193369737887212
1944,847,0.00036746528994191947
1945,650,0.0003581169953051643
1946,114,0.0004954275262013052
1947,444,0.00045009766373037155
1948,182,0.0002952991553722255
1949,280,0.000292484046692607
1950,300,0.000493495922330097
1951,63,0.0005245070058630627
1952,431,0.0005079668296424121
1953,2,0.0005297542491501699
1954,220,0.0005188444227005871
1955,220,0.0005188444227005871
1956,334,0.0004758610412231469
1957,453,0.0004226870754807232
1958,114,0.000620771010480522
1959,788,0.0006561924360400446
1960,38,0.0006694465032875076
1961,135,0.0005405225456339419
1962,183,0.0003701196111165669
1963,183,0.0003701196111165669
1964,477,0.0002031012694473609
1965,104,0.0004047521773555028
1966,198,0.00039808393802706415
1967,156,0.000350951752658527
1968,104,0.0004290562153602534
1969,324,0.00041991321193335916
1970,221,0.00042414479992172976
1971,496,0.000518607088414634
1972,145,0.0005110022671266633
1973,145,0.0005110022671266633
1974,456,0.0007098861897475135
1975,455,0.000589935150645624
1976,455,0.000589935150645624
1977,88,0.0005703582474226804
1978,88,0.0005703582474226804
1979,88,0.0005703582474226804
1980,46,0.0005604099143937887
1981,46,0.0005604099143937887
1982,138,0.0008843120931150128
1983,196,0.0007609405649274224
1984,582,0.0007331837081837082
1985,213,0.0004205624204445315
1986,360,0.00027765849420849424
1987,71,0.0004608038923642141
1988,71,0.0004608038923642141
1989,235,0.00041711675622862734
1990,518,0.0005661595360334665
1991,866,0.0005480274249953986
1992,79,0.0005712380196448061
1993,79,0.0005712380196448061
1994,322,0.0006076469676419299
1995,76,0.0006224823342596269
1996,37,0.00034035588323204146
1997,13,0.00045971736742235096
1998,13,0.00045971736742235096
1999,13,0.00045971736742235096
2000,13,0.00045971736742235096
2001,13,0.00045971736742235096
2002,13,0.00045971736742235096
2003,54,0.00039471593395663416
2004,658,0.000289349408894727
2005,246,0.0003636642592231115
2006,246,0.0003636642592231115
2007,76,0.00036194263596665344
2008,739,0.00046625719340720744
2009,422,0.00048043907119554787
2010,422,0.00048043907119554787
2011,46,0.0004984208640254827
2012,46,0.0004984208640254827
2013,361,0.0004372796062156163
2014,98,0.0004465682313329372
2015,593,0.00045042915132634763
2016,246,0.00043486277571735314
2017,34,0.0004197659956149092
2018,286,0.0004094820143884891
2019,237,0.0003937966201035459
2020,237,0.0003937966201035459
2021,393,0.0003878856922928894
2022,157,0.00039689829674116367
2023,250,0.0005229810731707317
2024,156,0.0005662875147695943
2025,110,0.0005688640949554896
2026,16,0.00047979872204472835
2027,16,0.00047979872204472835
2028,16,0.00047979872204472835
2029,16,0.00047979872204472835
2030,831,0.0003373099436801773
2031,117,0.00050083404171197
2032,207,0.000497199177035368
2033,1256,0.0006699044065387349
2034,32,0.0004132153110047847
2035,161,0.0002580765672670013
2036,261,0.0004739501023292077
2037,40,0.00048296494023904386
2038,252,0.00048567772142021074
2039,123,0.0005136293588857058
2040,123,0.0005136293588857058
2041,331,0.0005405815506727326
2042,367,0.0003300835342915019
2043,631,0.00033046223309190104
2044,251,0.00027309043020193156
2045,938,0.00045395117937465713
2046,68,0.0005931791815653555
2047,106,0.000798485256283396
2048,521,0.0007197758768177929
2049,326,0.0007395028084447026
2050,141,0.0008296150281037373
2051,217,0.0008234438680630322
2052,396,0.0006975144286263949
2053,13,0.0006274836712274045
2054,349,0.0005431831094791767
2055,191,0.0005516045530369934
2056,191,0.0005516045530369934
2057,191,0.0005516045530369934
2058,465,0.0005371621595795508
2059,119,0.0007179276608360511
2060,119,0.0007179276608360511
2061,27,0.0007245148100129651
2062,605,0.0006461936822253654
2063,906,0.0006078674124335228
2064,210,0.0006541665034280118
2065,348,0.0006235668728256669
2066,275,0.0006279970802919709
2067,113,0.000604690991792742
2068,950,0.0005830173515981734
2069,262,0.0005211069966868058
2070,152,0.0005095667848699763
2071,477,0.0005494122363271928
2072,972,0.00044208457892818087
2073,218,0.00039153650420825994
2074,60,0.0004715805168986083
2075,63,0.0006310152042134551
2076,63,0.0006310152042134551
2077,639,0.0005173849045962966
2078,105,0.0005153569520039584
2079,390,0.0005101081809432147
2080,390,0.0005101081809432147
2081,706,0.0003445378292546236
2082,162,0.0003629818933280851
2083,702,0.0006732608858157354
2084,702,0.0006732608858157354
2085,133,0.0007110666140333564
2086,133,0.0007110666140333564
2087,337,0.0008411589436006578
2088,291,0.0009476089787192693
2089,600,0.0013206583018867926
2090,145,0.0015010182355840315
2091,145,0.0015010182355840315
2092,108,0.0013513201424614164
2093,108,0.0013513201424614164
2094,108,0.0013513201424614164
2095,108,0.0013513201424614164
2096,505,0.0013682709186101855
2097,200,0.0013123460784313723
2098,604,0.0011586695586571106
2099,202,0.0012043258184669672
2100,307,0.0011088788202192684
2101,507,0.00040003921195393545
2102,511,0.0005900705927123966
2103,72,0.0005726580619539317
2104,55,0.0007445599204375932
2105,55,0.0007445599204375932
2106,95,0.0004920990589400694
2107,158,0.0005242151998424887
2108,59,0.0005293744905060146
2109,8,0.0006143091526778578
2110,9,0.0006012506743930463
2111,190,0.00039721079489695777
2112,393,0.00038945232367939956
2113,336,0.0003612252321981424
2114,336,0.0003612252321981424
2115,336,0.0003612252321981424
2116,116,0.0003382880585211546
2117,408,0.00032879727132974635
2118,384,0.00046057819722650234
2119,384,0.00046057819722650234
2120,20,0.0004773097804391218
2121,20,0.0004773097804391218
2122,332,0.0003152065427797135
2123,444,0.0003015078513979318
2124,35,0.0004012165421026408
2125,35,0.0004012165421026408
2126,98,0.0005081905327787681
2127,98,0.0005081905327787681
2128,414,0.0005475755713462646
2129,191,0.0005157054263565891
2130,211,0.0005968551562040937
2131,495,0.0005807039542639352
2132,495,0.0005807039542639352
2133,286,0.0005955702897141747
2134,250,0.0005525947317073169
2135,550,0.0005294132701421802
2136,84,0.00038044942483141613
2137,191,0.00033816622510057895
2138,98,0.00032298177857001387
2139,98,0.00032298177857001387
2140,72,0.0004158790706910246
2141,245,0.0004924304538799413
2142,323,0.0004887096774193548
2143,72,0.0003166719618745036
2144,456,0.00046121270084162206
2145,631,0.0004536205436929734
2146,241,0.00039764046479835957
2147,77,0.0004510592438225662
2148,840,0.0004756677121771218
2149,840,0.0004756677121771218
2150,326,0.0005972452062754213
2151,225,0.0006494124205378973
2152,53,0.0006605234258430319
2153,1088,0.0006926749639249638
2154,454,0.0007082588482877367
2155,68,0.0011065452920143027
2156,1103,0.001032431775195893
2157,398,0.0010775929986535872
2158,529,0.0010746796466900939
2159,129,0.0010724389377036233
2160,220,0.0011071724070450097
2161,344,0.0010939000386697604
2162,27,0.0010282658821182808
2163,27,0.0010282658821182808
2164,548,0.00026706939704209325
2165,14,0.000374513481126423
2166,14,0.000374513481126423
2167,684,0.00038013796330962186
2168,684,0.00038013796330962186
2169,356,0.00047036172267284667
2170,356,0.00047036172267284667
2171,23,0.0004517451860720343
2172,23,0.0004517451860720343
2173,10,0.0003943886113886114
2174,115,0.000632006327236777
2175,131,0.0007275964860329681
2176,96,0.0007301188589540411
2177,416,0.0006951881720430107
2178,61,0.0007248082695557101
2179,155,0.00046999212210733625
2180,155,0.00046999212210733625
2181,346,0.00046131548424511884
2182,33,0.0005607784311771154
2183,591,0.0006233309413653101
2184,608,0.0005232567873303168
2185,55,0.0005520346096469418
2186,30,0.0004562915254237289
2187,30,0.0004562915254237289
2188,30,0.0004562915254237289
2189,369,0.0004151981869032693
2190,92,0.0004772639714625446
2191,879,0.0005586912400036768
2192,18,0.0005369880215611899
2193,18,0.0005369880215611899
2194,31,0.0006867351211245139
2195,1478,0.0006001603066736364
2196,55,0.0004966209845847836
2197,727,0.0006157883844504521
2198,36,0.0006581867277799919
2199,36,0.0006581867277799919
2200,106,0.0006313211953295072
2201,560,0.0006010310606060606
2202,568,0.000652115064345193
2203,34,0.0006235824197727726
2204,34,0.0006235824197727726
2205,186,0.0006043577459257806
2206,186,0.0006043577459257806
2207,203,0.000563549740272469
2208,282,0.0006803684108150164
2209,331,0.0006696312070467524
2210,513,0.0006821259393132313
2211,104,0.0006313380839271575
2212,90,0.000683001585728444
2213,90,0.000683001585728444
2214,90,0.000683001585728444
2215,85,0.0007462282597917698
2216,77,0.0006092069068175051
2217,77,0.0006092069068175051
2218,62,0.000555361359570662
2219,16,0.0006543534345047923
2220,302,0.0008623824500097069
2221,53,0.0008579982094897046
2222,53,0.0008579982094897046
2223,53,0.0008579982094897046
2224,75,0.0008731916625310174
2225,206,0.0006562647462277091
2226,9,0.0005794305125387151
2227,755,0.000641343189214319
2228,759,0.00040616693001208293
2229,5,0.0005028785607196402
2230,221,0.00036165600234810687
