,l,psi
1941,169,0.0008370703117317336
1942,724,0.0009052114882506527
1943,287,0.0008743781471760473
1944,42,0.000876680541724756
1945,139,0.0009142400631225959
1946,384,0.0009993805855161785
1947,669,0.0008791046958477832
1948,182,0.0008721241406403457
1949,240,0.0007954087890625
1950,48,0.000846842953821656
1951,912,0.000949183651026393
1952,482,0.000988121732493799
1953,152,0.0010202415287628053
1954,152,0.0010202415287628053
1955,102,0.0008108384478321126
1956,281,0.0007592788639237428
1957,446,0.0006551508711468506
1958,281,0.0008206051940472716
1959,646,0.0007963415367274094
1960,262,0.0007803562658351198
1961,210,0.0007843306562193927
1962,481,0.0005922877588016411
1963,26,0.000647346100139637
1964,65,0.0006718813710879284
1965,65,0.0006718813710879284
1966,1091,0.0005431255973311694
1967,367,0.0004784884730394521
1968,431,0.00025504477039593515
1969,210,0.0005402362389813908
1970,345,0.0004950633156114066
1971,45,0.0005469553011448482
1972,84,0.0005124805632685443
1973,119,0.0005549077972131633
1974,662,0.00029202813731007315
1975,68,0.0003811932856575288
1976,68,0.0003811932856575288
1977,191,0.00034471239328819547
1978,91,0.0003725789317213358
1979,252,0.0003523193523214983
1980,254,0.0006662621416032768
1981,497,0.0006508385252929409
1982,327,0.0006469739517768956
1983,60,0.0007572129224652087
1984,269,0.0008156587788489629
1985,270,0.0007632716650438168
1986,554,0.0008108679173772977
1987,233,0.0008615874132707907
1988,111,0.000871983384432796
1989,90,0.0008629250743310208
1990,324,0.0008542913599380085
1991,25,0.0008190906733167081
1992,39,0.0007297782647674072
1993,717,0.0006245723616683773
1994,310,0.0006492281280310378
1995,422,0.0003709430051813471
1996,607,0.0005150493070613745
1997,687,0.0005411816225320483
1998,267,0.0005974302133047629
1999,40,0.0006109378486055776
2000,444,0.0005275432784373802
2001,509,0.000453153106860786
2002,209,0.0005694334410813988
2003,54,0.000527847622836682
2004,54,0.000527847622836682
2005,61,0.0005473320743464865
2006,61,0.0005473320743464865
2007,128,0.0006002426935229067
2008,901,0.0005576789285386661
2009,911,0.00042712858583081293
2010,17,0.000498586003793551
2011,545,0.0005815309625414888
2012,545,0.0005815309625414888
2013,207,0.0006007880866072304
2014,74,0.0006272056779829263
2015,339,0.00024337208627526837
2016,288,0.0009555977838258164
2017,401,0.000954694933179502
2018,114,0.0009817858414079494
2019,153,0.0009217238254703044
2020,3,0.0009688673397980606
2021,3,0.0009688673397980606
2022,181,0.0009519281013652881
2023,64,0.000386141693163752
2024,69,0.00036445446419704046
2025,108,0.00032786941036802526
2026,72,0.0003716691818903892
2027,542,0.00036512805919180417
2028,58,0.00029991191091668327
2029,58,0.00029991191091668327
2030,1049,0.0004174752466286542
2031,287,0.0008082857976086322
2032,287,0.0008082857976086322
2033,3,0.0008312342297310807
2034,3,0.0008312342297310807
2035,428,0.0007283891446106637
2036,428,0.0007283891446106637
2037,218,0.0007433589743589743
2038,127,0.000707127480991409
2039,231,0.0006524806959241521
2040,467,0.0004846380051590713
2041,106,0.00070079220265189
2042,13,0.0006949883151902526
2043,13,0.0006949883151902526
2044,39,0.0006276228708038649
2045,315,0.00043654367426078524
2046,315,0.00043654367426078524
2047,1274,0.00035792141209863406
2048,269,0.0003364467815756159
2049,170,0.00046799134709931165
2050,528,0.0005244901215805471
2051,185,0.0005302191458026509
2052,185,0.0005302191458026509
2053,122,0.0005705633274056512
2054,191,0.0005988760671180453
2055,980,0.0005654712204007286
2056,382,0.0005729441340782123
2057,492,0.0003756789935188715
2058,492,0.0003756789935188715
2059,11,0.000683610828089102
2060,318,0.000693698197325063
2061,68,0.0007508508144616607
2062,153,0.0007445647591844775
2063,192,0.0007070182496075354
2064,208,0.0005913832288401254
2065,208,0.0005913832288401254
2066,208,0.0005913832288401254
2067,131,0.0005683748889546936
2068,830,0.000493786703601108
2069,181,0.0003502027305765642
2070,350,0.0005364979710144928
2071,195,0.0007269904855321236
2072,139,0.0007310058191143111
2073,139,0.0007310058191143111
2074,143,0.0006310393374741201
2075,143,0.0006310393374741201
2076,127,0.0007002040090846253
2077,127,0.0007002040090846253
2078,65,0.0007779920516641827
2079,29,0.0008295830092731078
2080,7,0.0007815874887578695
2081,755,0.00074012980009298
2082,394,0.0007046938618433712
2083,95,0.0007255659237246162
2084,99,0.0005946713535993662
2085,157,0.0006094252239834596
2086,269,0.0006027784594410362
2087,346,0.0005899501256524261
2088,346,0.0005899501256524261
2089,458,0.0006093348632625742
2090,197,0.0006324077669902914
2091,317,0.0005515812736260541
2092,303,0.000501628457730758
2093,34,0.0005724548534981064
2094,410,0.0005847465898174832
2095,259,0.0005447589433667999
2096,132,0.0005515872483221477
2097,5,0.0005087076461769115
2098,250,0.0007302706341463415
2099,691,0.0008116367037695257
2100,367,0.0008939436674061927
2101,132,0.0009350795499407816
2102,51,0.0010531616754551787
2103,51,0.0010531616754551787
2104,88,0.0010949583663758921
2105,247,0.0011926809797989655
2106,143,0.0011808863255447107
2107,590,0.0012010664778092537
2108,326,0.0011735072632190586
2109,326,0.0011735072632190586
2110,394,0.001288426399846065
2111,139,0.0012866771870993195
2112,38,0.0012892779438135086
2113,286,0.0011888516430099162
2114,282,0.0011108502236918888
2115,221,0.0011339614519127285
2116,148,0.0004956505715411904
2117,18,0.0005410491115991216
2118,375,0.0005224318072289157
2119,485,0.0005037176919408679
2120,369,0.0005093528787732664
2121,2,0.00046223715256948607
2122,70,0.0003265920556107249
2123,7,0.0007541031278105327
2124,7,0.0007541031278105327
2125,255,0.0007169255972696246
2126,255,0.0007169255972696246
2127,56,0.0006859262132060461
2128,56,0.0006859262132060461
2129,459,0.0006594965101826179
2130,615,0.0006615221855864342
2131,766,0.0007927668586290174
2132,766,0.0007927668586290174
2133,220,0.00034767318982387483
2134,571,0.0007558970769085233
2135,67,0.001029793781662859
2136,72,0.0010080180698967434
2137,245,0.0010227873108833577
2138,194,0.000997319795958407
2139,62,0.0008352039355992844
2140,234,0.0005030965409419582
2141,12,0.00041831122652816617
2142,141,0.00046876876047727045
2143,141,0.00046876876047727045
2144,468,0.0009320620940007643
2145,135,0.001092544449925999
2146,332,0.0012220991095625243
2147,490,0.0011620682554814108
2148,103,0.0011614185885380581
2149,453,0.0011225305653879269
2150,120,0.0011594675889328063
2151,120,0.0011594675889328063
2152,120,0.0011594675889328063
2153,225,0.0009808970171149144
2154,376,0.0009086966075558981
2155,344,0.0004464969064191801
2156,437,0.0007326540193542205
2157,36,0.0007512164208848147
2158,625,0.0006150104470588236
2159,98,0.0004264060209942563
2160,98,0.0004264060209942563
2161,98,0.0004264060209942563
2162,189,0.000334080478947885
2163,452,0.00046663164944508225
2164,119,0.0005314199031524854
2165,189,0.00046440141328884084
2166,514,0.0004500462240821761
2167,326,0.00045823997675769896
2168,44,0.0005815957785742733
2169,604,0.0006206640890230103
2170,386,0.000656841517427306
2171,191,0.0006694098714552056
2172,943,0.0006745855798227177
2173,537,0.0005886865331688337
2174,228,0.0005108134532655456
2175,233,0.0005485982605296589
2176,233,0.0005485982605296589
2177,210,0.0006684519098922625
2178,60,0.0006929119284294234
2179,240,0.000531806640625
2180,244,0.0005273756345177665
2181,298,0.0005246102155758401
2182,298,0.0005246102155758401
2183,414,0.0005384643748799692
2184,159,0.0005551109361157594
2185,163,0.0005553098494539015
2186,690,0.0008061831618334892
2187,1288,0.0008067085400425231
2188,61,0.0008607412782029619
2189,61,0.0008607412782029619
2190,367,0.0008783761936915211
2191,438,0.0005863966277064572
2192,438,0.0005863966277064572
2193,5,0.0006372027986006996
2194,437,0.0007226785474753281
2195,490,0.0007190272640610105
2196,1219,0.0006815710847669133
2197,54,0.000687541476029441
2198,25,0.0004582084788029925
2199,30,0.00045798005982053836
2200,30,0.00045798005982053836
2201,126,0.0002963857396800316
2202,767,0.00035842035850283275
2203,101,0.00038205247005247006
2204,69,0.0004506336279670276
2205,582,0.000447985824985825
2206,582,0.000447985824985825
2207,82,0.0004115393771077166
2208,82,0.0004115393771077166
2209,308,0.0008287733798991074
2210,408,0.0007329258262874711
2211,132,0.0007528910382945123
2212,338,0.0007378885664538595
2213,338,0.0007378885664538595
2214,324,0.0006296175900813637
2215,227,0.0005774962354551677
2216,227,0.0005774962354551677
2217,158,0.0006011896042528057
2218,158,0.0006011896042528057
2219,71,0.0004836840432926224
2220,163,0.000499786873954541
2221,93,0.0005032531457445754
2222,424,0.0003127551803530315
2223,295,0.0004184231180184556
2224,74,0.0007778006750049632
2225,361,0.0007562555737863141
2226,331,0.0009261988190881812
2227,682,0.0008677054858640703
2228,80,0.0007192242063492064
2229,80,0.0007192242063492064
2230,238,0.000708124633717523
2231,300,0.0005633695145631067
2232,94,0.000574866851595007
2233,309,0.0005400812881947813
2234,513,0.0006812259107771331
2235,11,0.0007153858755369094
2236,277,0.0007243288897538192
2237,334,0.0006434662279852913
2238,34,0.0005416715168427347
2239,34,0.0005416715168427347
2240,629,0.0004265121836485088
2241,447,0.0004028465588207141
2242,147,0.0005450905686409778
2243,167,0.0004474069046916494
2244,152,0.0002675864854215918
2245,760,0.00024088568773234198
2246,117,0.0005614500345952357
2247,66,0.0004445461951122591
2248,66,0.0004445461951122591
2249,186,0.00038910465344590614
2250,717,0.0004047720444154148
2251,388,0.00041759164420485177
2252,388,0.00041759164420485177
2253,21,0.00043288514120347273
2254,90,0.000735967888999009
2255,90,0.000735967888999009
2256,672,0.0008349181034482759
2257,672,0.0008349181034482759
2258,170,0.0008761303834808259
2259,225,0.0004588577017114915
2260,237,0.000590818403829247
2261,730,0.0006149179869524697
2262,232,0.0007079118451915559
2263,185,0.0006683785959744723
2264,784,0.0004597770771513354
2265,784,0.0004597770771513354
2266,779,0.00035707356897671396
2267,137,0.0005651938443326427
2268,262,0.0009309668680569089
2269,210,0.0008858675808031341
2270,234,0.0008837901113933946
2271,191,0.0009574571680894907
2272,104,0.0009657013064133016
2273,60,0.0011233077534791253
2274,595,0.0011814984426616328
2275,48,0.0010928355891719746
2276,114,0.0009664852679454221
2277,465,0.0009785676063067367
2278,465,0.0009785676063067367
2279,559,0.0008734624490955582
2280,197,0.0008632823379425321
2281,639,0.0007661924992950466
2282,24,0.0006815550678371908
2283,470,0.0006525222540592168
2284,344,0.0006604706109822119
2285,120,0.0006295561264822133
2286,50,0.0006339410945273632
2287,50,0.0006339410945273632
2288,130,0.0006059982230997038
2289,621,0.0004982350061199511
2290,113,0.0004952275289231682
2291,250,0.0005807559024390244
2292,250,0.0005807559024390244
2293,447,0.0006611197472958744
2294,206,0.0005302915931804821
2295,529,0.0005079063538797607
2296,198,0.0005124726416944499
2297,313,0.0005325577426549016
