,l,psi
1944,659,0.0007433903743315508
1945,321,0.0006727636856893712
1946,971,0.0006544608513353386
1947,107,0.0007104076382705056
1948,107,0.0007104076382705056
1949,107,0.0007104076382705056
1950,107,0.0007104076382705056
1951,604,0.0007917606563560921
1952,27,0.0005942162162162163
1953,99,0.000594848994949995
1954,751,0.0006249355408799182
1955,476,0.0007135670103092784
1956,415,0.0007177463274123861
1957,366,0.0007096496237700173
1958,235,0.0006732340009770396
1959,62,0.0006352297753925661
1960,62,0.0006352297753925661
1961,85,0.0006432234010907287
1962,752,0.0007675418526785715
1963,34,0.0006407793502092884
1964,36,0.0006406516540454364
1965,67,0.0005011149299692062
1966,67,0.0005011149299692062
1967,39,0.00033574957665106087
1968,116,0.0010689100434954526
1969,372,0.0010684109139992286
1970,487,0.0010832249451702106
1971,166,0.001053972653944521
1972,5,0.0010709331334332833
1973,5,0.0010709331334332833
1974,120,0.0010862557312252964
1975,129,0.0010852905518807384
1976,830,0.0011483279778393353
1977,81,0.0013268895942862811
1978,81,0.0013268895942862811
1979,339,0.0011206693103781797
1980,6,0.0009055732560463722
1981,14,0.000907800679049331
1982,14,0.000907800679049331
1983,81,0.0006148907846443806
1984,81,0.0006148907846443806
1985,311,0.0004150534380758414
1986,8,0.0004276195043964829
1987,286,0.00045509799727785346
1988,604,0.0005503906073179931
1989,811,0.0004621404125427805
1990,623,0.0005953557375505977
1991,145,0.0005733648102513554
1992,631,0.0005675885617533628
1993,334,0.0005634637120185793
1994,166,0.0008101146960456424
1995,218,0.0007417150127226463
1996,896,0.0007113592143906021
1997,147,0.0007376463979501331
1998,13,0.0007359101168480976
1999,13,0.0007359101168480976
2000,82,0.0007308736361832971
2001,266,0.0006913292421585818
2002,447,0.0006817453814492199
2003,95,0.0003976037642397227
2004,95,0.0003976037642397227
2005,475,0.00040311159904534604
2006,726,0.00029473839269065827
2007,598,0.0003235459520664276
2008,33,0.0005620755506827469
2009,46,0.0007309161855464861
2010,46,0.0007309161855464861
2011,413,0.0007064379141457792
2012,413,0.0007064379141457792
2013,93,0.0007140850094124641
2014,156,0.0004992951949586452
2015,1482,0.0006791111304650757
2016,41,0.0006318912458918434
2017,398,0.0006547768801692634
2018,19,0.0006795458628605649
2019,532,0.0005737132548423852
2020,151,0.0005576843660723081
2021,793,0.0005692695265449828
2022,167,0.0006133233008753812
2023,344,0.0006462989172467131
2024,1224,0.0005731102993585175
2025,126,0.000541606952399763
2026,299,0.0005325091756481213
2027,496,0.0005087494283536586
2028,16,0.00044952755591054315
2029,193,0.00044172157362896107
2030,193,0.00044172157362896107
2031,813,0.0004163939702210303
2032,662,0.00042229112736822354
2033,134,0.0003858768502072232
2034,541,0.0004039193624893274
2035,5,0.0005908163918040979
2036,17,0.0006296511929719476
2037,17,0.0006296511929719476
2038,467,0.0005358553549250024
2039,60,0.000579755268389662
2040,652,0.0004868839654524972
2041,652,0.0004868839654524972
2042,162,0.0002861312733713836
2043,300,0.0005307054368932039
2044,113,0.0008602143775338673
2045,113,0.0008602143775338673
2046,905,0.000966461806510775
2047,179,0.0011388326947637294
2048,365,0.0011567839845634347
2049,257,0.0010969550550843326
2050,352,0.0010868883307573417
2051,450,0.0011123263157894739
2052,46,0.0010930897869798925
2053,30,0.0010948334995014954
2054,441,0.0009683388564313763
2055,135,0.00099757533300444
2056,135,0.00099757533300444
2057,644,0.000611204810221721
2058,107,0.0005432001583061245
2059,396,0.0005416479415159676
2060,266,0.0005333549581141633
2061,599,0.0005915409000849137
2062,850,0.000663760737327189
2063,48,0.0006085666799363058
2064,6,0.0006111211273236058
2065,6,0.0006111211273236058
2066,6,0.0006111211273236058
2067,36,0.0005049721004384217
2068,642,0.0004477981582409322
2069,605,0.00037937274870344175
2070,218,0.00039093227637502446
2071,91,0.00044545793281141607
2072,225,0.0004805386797066014
2073,135,0.0004848059200789344
2074,384,0.0004585213790446841
2075,69,0.00025018651305988674
2076,868,0.00024217224880382774
2077,308,0.0005005234769111369
2078,44,0.0004718510553564317
2079,68,0.0006449576877234804
2080,289,0.0006467048304013996
2081,289,0.0006467048304013996
2082,222,0.0006509436509489337
2083,118,0.0008738066811622851
2084,11,0.0008831461392468286
2085,530,0.0008396178537511871
2086,124,0.0008732888186487555
2087,124,0.0008732888186487555
2088,124,0.0008732888186487555
2089,520,0.0007935492395437263
2090,254,0.0007912654573824848
2091,664,0.0003777747561890473
2092,56,0.0003521668655529037
2093,210,0.00034685504407443683
2094,1243,0.0006897749710931247
2095,408,0.0007690701383551114
2096,182,0.0007695662934590454
2097,131,0.000825862797354654
2098,12,0.0008356787854574511
2099,147,0.0010287726421602445
2100,506,0.0009936185037121646
2101,477,0.0010093648945308773
2102,113,0.0010531039256402649
2103,5,0.0011006424787606199
2104,279,0.0010217240976748711
2105,279,0.0010217240976748711
2106,425,0.0011298386570743404
2107,1481,0.0009231915338385158
2108,740,0.0009330443202979516
2109,60,0.000843368986083499
2110,60,0.000843368986083499
2111,60,0.000843368986083499
2112,104,0.001036761480601742
2113,566,0.0010168182850653039
2114,98,0.0010160689245395126
2115,386,0.0009677602541883306
2116,189,0.0008909341446658161
2117,235,0.0009196678065461652
2118,235,0.0009196678065461652
2119,105,0.0008146198911429984
2120,133,0.0007448479226290339
2121,784,0.0007093575667655787
2122,698,0.0006624030659936437
2123,259,0.0007143606589336193
2124,89,0.0003368468629200119
2125,491,0.0005479729291773901
2126,251,0.0006563227002243684
2127,269,0.0006551722660434317
2128,906,0.0007706645883000182
2129,254,0.0008644025746050322
2130,204,0.0008257849862798901
2131,204,0.0008257849862798901
2132,204,0.0008257849862798901
2133,46,0.0007890525582321321
2134,106,0.0009071276469424104
2135,51,0.0009216209332404736
2136,87,0.0005943626449885992
2137,57,0.0005026411454708163
2138,57,0.0005026411454708163
2139,145,0.0004982811237062593
2140,47,0.0005822486314322684
2141,74,0.0004421957514393488
2142,367,0.000627212501205749
2143,117,0.0006838960166057131
2144,6,0.0006828362982210673
2145,436,0.0006241197776926025
2146,183,0.0006396262398114504
2147,23,0.0006423553826199741
2148,265,0.0007944327325864588
2149,566,0.0008697997349990535
2150,435,0.0008807191183517009
2151,81,0.0009116460668584467
2152,159,0.0008861456836302787
2153,222,0.0003534089219330855
2154,205,0.0005712803527682508
2155,125,0.0006130854320987654
2156,60,0.0005610278330019881
2157,595,0.0007319112789051439
2158,789,0.0006935343405320234
2159,202,0.00034628053322877865
2160,758,0.00038865365309537095
2161,683,0.000343117101937658
2162,414,0.00031705300556942575
2163,157,0.0003854167569164123
2164,222,0.0003670868714537272
2165,31,0.0004727175755159007
2166,51,0.0005527905681026763
2167,459,0.0004195207954871403
2168,459,0.0004195207954871403
2169,249,0.0005259020392233388
2170,380,0.0005268493256262042
2171,44,0.00054447391477499
2172,133,0.0005367135103128393
2173,219,0.0005321966924356591
2174,447,0.0005687757250885421
2175,131,0.0003592561445069589
2176,118,0.0004270181854121368
2177,446,0.0005655085200076585
2178,117,0.0005550878718987842
2179,117,0.0005550878718987842
2180,497,0.0006988861579498905
2181,563,0.0006651581936949729
2182,448,0.000672479517611026
2183,103,0.0006849785212313175
2184,408,0.0007022303996925442
2185,454,0.0007244092213506792
2186,163,0.0005882585850634655
2187,46,0.0005825922755325503
2188,524,0.0005206632459141011
2189,236,0.00056247557639703
2190,239,0.0005606789725559136
2191,390,0.0005365081809432146
2192,390,0.0005365081809432146
2193,670,0.0006024496719775071
2194,262,0.0003781321379847983
2195,25,0.00048634134663341647
2196,284,0.0005146563593932322
2197,284,0.0005146563593932322
2198,344,0.0005730365429234338
2199,570,0.0005858175969725639
2200,564,0.0006025804619462325
2201,1017,0.0006014548425161115
2202,287,0.0005575872460386897
2203,287,0.0005575872460386897
2204,246,0.0006576800702713253
2205,3,0.0006736569029291212
2206,84,0.00048028361761205874
2207,203,0.0005950641968048613
2208,128,0.0004421072274881517
2209,736,0.0004537874441132638
2210,609,0.0004592197191064191
2211,83,0.00035209461469800653
2212,169,0.0003965107680204543
2213,86,0.0006478253023993655
2214,287,0.000635167298532128
2215,9,0.0007118739134778699
2216,856,0.0007626792557111275
2217,493,0.000789063756790241
2218,962,0.0008207952928297758
2219,619,0.000704039363405217
2220,176,0.0007675194575471699
2221,112,0.000795328125
2222,263,0.000663248562798402
2223,338,0.0006684919713677694
2224,323,0.000669463334302044
2225,150,0.0006423314285714286
2226,358,0.00038235373624251784
2227,79,0.0003929377914475643
2228,305,0.00026740611353711795
2229,305,0.00026740611353711795
2230,305,0.00026740611353711795
2231,305,0.00026740611353711795
2232,593,0.0006327578589634665
2233,200,0.0006457345098039215
2234,48,0.0007155971337579617
2235,87,0.0007009679785862993
2236,87,0.0007009679785862993
2237,1343,0.0006883291898086925
2238,84,0.0006260987703292344
2239,84,0.0006260987703292344
2240,254,0.0004057725765554905
2241,98,0.0005767209348385818
2242,171,0.0004424841215219742
2243,1133,0.0004725398365220515
2244,475,0.0006839751789976134
2245,276,0.0006811212534059945
2246,127,0.0006687109706724598
2247,41,0.0005475839059854596
2248,41,0.0005475839059854596
2249,577,0.0005198345466578425
2250,36,0.0004532421283379833
2251,164,0.0006511023219205038
2252,90,0.0006558775024777007
2253,90,0.0006558775024777007
2254,241,0.0006950731373889269
2255,694,0.0007462558443987283
2256,12,0.0009036959648421893
2257,417,0.0008685613900355188
2258,285,0.0007328639766650462
2259,211,0.0006567564391342669
2260,82,0.0006184229319579448
2261,56,0.0004868192124105012
2262,56,0.0004868192124105012
2263,56,0.0004868192124105012
2264,56,0.0004868192124105012
2265,67,0.0005134417403397239
2266,136,0.0005099465272296765
2267,320,0.0005068808139534883
2268,541,0.0004743214116307751
2269,5,0.0007648595702148925
2270,527,0.0006118172318799278
2271,68,0.000734220301946762
2272,335,0.0007884222544750847
2273,335,0.0007884222544750847
2274,519,0.0009260790949710047
2275,259,0.0009285197387659616
2276,150,0.0008129976354679804
2277,37,0.0006931523363554846
2278,78,0.0006996259178408415
2279,190,0.000364899116781158
2280,45,0.00044558984569437535
2281,421,0.0005819042318395548
2282,286,0.0006371565234299047
2283,304,0.0005896995341614906
2284,355,0.0006001491067117334
2285,136,0.0006131160220994475
2286,3,0.000535035089473158
2287,108,0.0004730787495053423
2288,108,0.0004730787495053423
2289,241,0.00043209803730104475
2290,624,0.00044207718373493973
2291,25,0.0004140552618453866
2292,67,0.0004123278037151087
2293,67,0.0004123278037151087
2294,861,0.0006153228984439739
2295,70,0.0006636566037735848
2296,210,0.0006250973555337904
2297,281,0.00046858515708588666
2298,222,0.000419149090197613
2299,311,0.0004248144699835127
2300,321,0.0004424470497044861
2301,852,0.0005133938444526353
2302,461,0.0003861194914444126
2303,463,0.00034350129026091943
2304,168,0.00029421872541306063
2305,100,0.00029579524752475244
2306,65,0.00028692081470442125
2307,65,0.00028692081470442125
2308,376,0.0002490113723978412
2309,629,0.00023700743249600146
2310,619,0.00023549995291458704
2311,329,0.000322877529286475
2312,1463,0.0004745557009508855
2313,82,0.00044922158301924223
