,l,psi
1943,106,0.0008940267168018999
1944,106,0.0008940267168018999
1945,93,0.0009297067274348559
1946,13,0.0008382205133326675
1947,134,0.0008594602328794158
1948,298,0.000845772965624393
1949,50,0.0005896121393034826
1950,387,0.00048780071242899783
1951,87,0.0005270167542381283
1952,38,0.0005457407850169356
1953,220,0.0005228409001956948
1954,201,0.0008580466620919518
1955,27,0.0008602954024134836
1956,12,0.0009024304834198961
1957,12,0.0009024304834198961
1958,12,0.0009024304834198961
1959,275,0.0009246442822384428
1960,32,0.0009470414673046254
1961,76,0.0007040472409686383
1962,38,0.0006378912133891213
1963,676,0.0003410339078306482
1964,142,0.00039731374482350614
1965,30,0.0004017503489531405
1966,1139,0.0004987603914175419
1967,156,0.000445137455691217
1968,87,0.0004976938633885199
1969,16,0.00043906409744408944
1970,16,0.00043906409744408944
1971,11,0.0003699039057037258
1972,11,0.0003699039057037258
1973,11,0.0003699039057037258
1974,249,0.0005273080300517123
1975,2,0.0005918598280343931
1976,2,0.0005918598280343931
1977,2,0.0005918598280343931
1978,76,0.0011342062326319968
1979,408,0.0011460511145272867
1980,354,0.001055947846242998
1981,1245,0.000972279590929302
1982,216,0.00107021182458888
1983,349,0.0010564580152671757
1984,69,0.0010858361306981825
1985,342,0.001057173080642042
1986,513,0.0009591530486064871
1987,777,0.0010548037487241345
1988,106,0.0005315976647536118
1989,80,0.00043630456349206355
1990,286,0.00040427377017305074
1991,665,0.00036084838255977497
1992,186,0.0003778173964264677
1993,122,0.0005275230191661728
1994,131,0.0007838219326818675
1995,131,0.0007838219326818675
1996,141,0.0005669152943496697
1997,141,0.0005669152943496697
1998,141,0.0005669152943496697
1999,312,0.0005467690069821566
2000,927,0.0005058336231353528
2001,113,0.0003852342529417581
2002,457,0.0007619927321411495
2003,283,0.0007265309734513274
2004,457,0.0007612093334608396
2005,350,0.0007223319806763285
2006,442,0.0007159678222562728
2007,442,0.0007159678222562728
2008,183,0.0007135319650397723
2009,393,0.0006991144039257193
2010,211,0.0007115753599059838
2011,211,0.0007115753599059838
2012,454,0.000838308972642051
2013,17,0.0006469190376360188
2014,208,0.0006348146551724138
2015,697,0.0006057948957651678
2016,553,0.0006625219368899839
2017,350,0.00043336830917874397
2018,90,0.0007124590683845392
2019,369,0.0007895905101745588
2020,172,0.0008048824223358239
2021,172,0.0008048824223358239
2022,43,0.000866791994423977
2023,503,0.0009235361325335618
2024,210,0.0008444076395690499
2025,1256,0.000853840973702914
2026,204,0.0008309435515484124
2027,204,0.0008309435515484124
2028,190,0.0009038323846908735
2029,330,0.0011508939012584705
2030,330,0.0011508939012584705
2031,123,0.00104335414402845
2032,103,0.0010105752746708899
2033,317,0.000989613453523311
2034,317,0.000989613453523311
2035,490,0.0009592604385128692
2036,1177,0.000924654558468283
2037,382,0.0009834176459256406
2038,32,0.0009541907894736843
2039,85,0.0009637721368368865
2040,794,0.0009120496572169724
2041,111,0.0009524707744041143
2042,13,0.0009261180465394987
2043,432,0.0006586286426380368
2044,447,0.0005961125682013976
2045,118,0.0007780065230282665
2046,330,0.0006525012584704743
2047,840,0.0006486516605166051
2048,324,0.0008234814025571485
2049,247,0.0008410202010344492
2050,108,0.0006159390581717451
2051,108,0.0006159390581717451
2052,1050,0.0005634309502262442
2053,326,0.0006029355026147589
2054,424,0.0004229677666922486
2055,424,0.0004229677666922486
2056,322,0.0004647959697732998
2057,132,0.0005347682589814449
2058,121,0.00046039284655666435
2059,665,0.0007020706985466479
2060,157,0.0007491912966427095
2061,157,0.0007491912966427095
2062,157,0.0007491912966427095
2063,216,0.000700409945184025
2064,58,0.0006385754623185523
2065,286,0.0006244207660898308
2066,828,0.0005637231252308829
2067,164,0.0005464948839039748
2068,3,0.0003705110466859942
2069,475,0.0004923658233890215
2070,178,0.0005622802122224405
2071,13,0.0005622516728253271
2072,13,0.0005622516728253271
2073,13,0.0005622516728253271
2074,57,0.0006500916774386
2075,57,0.0006500916774386
2076,26,0.0006678791143028127
2077,20,0.0006682790419161675
2078,546,0.0006810206713445856
2079,58,0.0006439721614635116
2080,114,0.0007608526794542218
2081,472,0.0007529237967914438
2082,145,0.0008249433218334155
2083,145,0.0008249433218334155
2084,260,0.0007527409356725146
2085,214,0.0007113553945564911
2086,357,0.0007402931350777252
2087,165,0.0007046174126906049
2088,509,0.00046139689789704056
2089,535,0.0003297782629330802
2090,284,0.0006113728121353559
2091,121,0.0006212190495010374
2092,679,0.0006535465867590598
2093,13,0.000557774692899231
2094,431,0.0005354230658613748
2095,419,0.0005360397350993377
2096,295,0.0006085826129188926
2097,14,0.0005971439984022368
2098,14,0.0005971439984022368
2099,101,0.0004975095535095534
2100,101,0.0004975095535095534
2101,311,0.0004294485500921346
2102,21,0.0004707673884841831
2103,21,0.0004707673884841831
2104,7,0.0005385530128909763
2105,113,0.00036926431326016017
2106,629,0.00035969705522626775
2107,370,0.0003686808100289296
2108,674,0.0003804695521828743
2109,333,0.0004618058647053131
2110,333,0.0004618058647053131
2111,333,0.0004618058647053131
2112,333,0.0004618058647053131
2113,141,0.0005550484173158465
2114,239,0.000549735911710128
2115,49,0.000513151756393671
2116,31,0.0005102077559565347
2117,308,0.0007068568102444703
2118,149,0.0006892243570795152
2119,12,0.0006696853775469437
2120,178,0.0006587630182747102
2121,368,0.000747291087962963
2122,208,0.0007180174373040753
2123,133,0.00046519253922826405
2124,57,0.00026763826190712934
2125,572,0.0003367135830495649
2126,734,0.0003932042109185765
2127,366,0.00032706116148948483
2128,593,0.0003200524874917398
2129,228,0.0003314739929605006
2130,78,0.0004191186743401469
2131,416,0.0003506866359447005
2132,50,0.00044637094527363185
2133,50,0.00044637094527363185
2134,81,0.0006014276361472077
2135,1442,0.00073657087921692
2136,74,0.0007774873932896566
2137,230,0.0007625741935483871
2138,406,0.0007469137036325196
2139,244,0.0007243607965638423
2140,471,0.0006471796390029606
2141,47,0.0005096128197471883
2142,47,0.0005096128197471883
2143,19,0.00042487972851581985
2144,5,0.0006091192403798101
2145,5,0.0006091192403798101
2146,5,0.0006091192403798101
2147,504,0.0005173288271134806
2148,36,0.0005574465922678359
2149,474,0.0003918224174145503
2150,187,0.0004147336801806224
