,l,psi
1942,638,0.0003138127467569092
1943,511,0.0006314573304157549
1944,131,0.0007037694205902674
1945,63,0.0006868091026532843
1946,424,0.0007085792402148889
1947,15,0.0007580227658512231
1948,92,0.0007339936583432422
1949,92,0.0007339936583432422
1950,972,0.0007340151294203427
1951,15,0.0006182771842236644
1952,120,0.000730040513833992
1953,13,0.0007973394587036853
1954,230,0.0008006373411534702
1955,450,0.0008224436363636363
1956,9,0.0008183155160355681
1957,221,0.000840870364934938
1958,256,0.0008526659516380655
1959,37,0.0008297473348610143
1960,50,0.0007916839800995025
1961,309,0.0007879189058104568
1962,247,0.0007921385771445301
1963,2,0.0008115420915816837
1964,213,0.0008458264956428081
1965,421,0.0008289440552730063
1966,209,0.0008461578998922518
1967,407,0.0008977670798501009
1968,534,0.0008434150370229731
1969,451,0.0007770289924409147
1970,203,0.000775082230716456
1971,55,0.0006736899055196419
1972,88,0.0006401249008723235
1973,279,0.0010024095729156532
1974,457,0.0010802442383092664
1975,72,0.0011215363383637808
1976,407,0.0011249228403958874
1977,359,0.0011915698426489042
1978,60,0.0012834644135188865
1979,357,0.0011809579994206817
1980,23,0.0012066381322957198
1981,905,0.0010953522237505731
1982,905,0.0010953522237505731
1983,88,0.0008559904837430611
1984,335,0.0008216321238509918
1985,64,0.0009780468998410174
1986,995,0.000895230923146885
1987,196,0.0009243499411533934
1988,196,0.0009243499411533934
1989,196,0.0009243499411533934
1990,87,0.0009343384554376921
1991,460,0.0008391957934990441
1992,460,0.0008391957934990441
1993,544,0.0009015906676783005
1994,345,0.0009346010633156114
1995,138,0.0008590183468139673
1996,139,0.0008452435151395601
1997,7,0.0008080829419406415
1998,4,0.0007047243102758897
1999,4,0.0007237165133946421
2000,68,0.0006287663885578068
2001,76,0.0003691691147280667
2002,76,0.0003691691147280667
2003,76,0.0003691691147280667
2004,666,0.0004232220138758672
2005,90,0.0004421670961347869
2006,579,0.000492164287739862
2007,132,0.00048628918278720886
2008,215,0.0005727156142927068
2009,315,0.0008889165293262239
2010,561,0.0009217074140706373
2011,27,0.0005900971377281341
2012,27,0.0005900971377281341
2013,27,0.0005900971377281341
2014,598,0.0005657361766371014
2015,312,0.0007139404577191622
2016,100,0.0007289261386138615
2017,396,0.0007081717968449404
2018,641,0.0006918667418475708
2019,63,0.0006442114677531552
2020,96,0.0006421057844690967
2021,260,0.00048308440545808963
2022,525,0.0007935019477434679
2023,217,0.0008197468924341785
2024,263,0.000878325830653805
2025,263,0.000878325830653805
2026,76,0.0008627649861055975
2027,76,0.0008627649861055975
2028,73,0.0008630219398391741
2029,144,0.0008569814668769716
2030,144,0.0008569814668769716
2031,72,0.0008631076250992852
2032,265,0.00043786400389673644
2033,287,0.0005181114027413239
2034,111,0.0007276265453466522
2035,371,0.0007825490309516923
2036,593,0.0009855446049277824
2037,218,0.0010069870816206694
2038,523,0.0010674007412334885
2039,14,0.0010360806870381466
2040,14,0.0010360806870381466
2041,28,0.0006740317112086159
2042,299,0.0005686585105350035
2043,490,0.0003316888465204957
2044,198,0.00040527887821141404
2045,166,0.00036975427896911275
2046,377,0.00045953396935530504
2047,232,0.0003302263487099296
2048,198,0.0005017570111786625
2049,3,0.0005115383384984505
2050,367,0.0005149047940580688
2051,245,0.0002685186920449
2052,461,0.00043446783290316404
2053,24,0.0005127559856344773
2054,24,0.0005127559856344773
2055,383,0.0004959508812481943
2056,107,0.0004396461858118136
2057,68,0.0004413492252681764
2058,5,0.000395983408295852
2059,5,0.000395983408295852
2060,65,0.00037041867858917044
2061,95,0.0004494022783556216
2062,629,0.0004969011195785116
2063,343,0.0006799735086531954
2064,97,0.0006471870852728533
2065,221,0.0006871413755992565
2066,65,0.0005859199205166418
2067,552,0.0005396637604245642
2068,354,0.0005499837743867104
2069,202,0.0005675673397373065
2070,70,0.0005805596822244291
2071,676,0.0006865775571375047
2072,297,0.0007933873943867145
2073,94,0.0008093431741628689
2074,182,0.000762873895109016
2075,182,0.000762873895109016
2076,84,0.0007685472034906783
2077,9,0.000769168947946848
2078,9,0.000769168947946848
2079,1028,0.0007018973521944143
2080,26,0.0007525158587672052
2081,458,0.0007401533754063874
2082,88,0.0007158110626486916
2083,88,0.0007158110626486916
2084,88,0.0007158110626486916
2085,238,0.0006359150224653253
2086,82,0.0004346163459631026
2087,741,0.00047287086863420543
2088,174,0.00046520228032239047
2089,29,0.0005137287865190946
2090,179,0.0007449395814913055
2091,354,0.0007656971218852617
2092,6,0.0007923274035578653
2093,459,0.0007580101348121235
2094,483,0.0005861180959648955
2095,603,0.0006024660945015562
2096,56,0.00080887907716786
2097,327,0.0005408910622639683
2098,101,0.000552992970992971
2099,288,0.0005818744167962674
2100,49,0.0007852447009652701
2101,180,0.0007477675834970531
2102,87,0.0010140128878754833
2103,222,0.001159083545294463
2104,222,0.001159083545294463
2105,222,0.001159083545294463
2106,389,0.0011163445952449707
2107,389,0.0011163445952449707
2108,135,0.0008986514060187467
2109,27,0.0008602277849805524
2110,27,0.000766487683255211
2111,738,0.0004894103184950643
2112,316,0.0007241293136874757
2113,470,0.0007134783190066859
2114,695,0.0006984682561944835
2115,159,0.0007451390884929619
2116,6,0.0008223262042774336
2117,6,0.0008223262042774336
2118,447,0.0004941925911744998
2119,19,0.0006225154207006688
2120,562,0.0005018507858360159
2121,1064,0.0006036673897324656
2122,136,0.0007106525256511445
2123,303,0.0007774477336698049
2124,562,0.0006874489679984851
2125,152,0.0006833386524822695
2126,131,0.0006200525120916001
2127,313,0.0005174151071463203
2128,230,0.0005133898338220919
2129,1085,0.0007043366711772666
2130,689,0.0007304305360651138
2131,450,0.0007314614354066986
2132,822,0.0007796939567547587
2133,96,0.0009382535657686212
2134,24,0.0009449928172386272
2135,139,0.0009566580530624323
2136,150,0.0007952939901477833
2137,903,0.0007403681555535174
2138,298,0.0006941460477762674
2139,53,0.0006884151994429523
2140,2,0.0005545410917816437
2141,762,0.0005381665118007804
2142,654,0.00058062211376009
2143,294,0.0004620347775403147
2144,294,0.0004620347775403147
2145,775,0.0005306158700696055
2146,629,0.0003892919371530718
2147,28,0.0006294305943358597
2148,28,0.0006294305943358597
2149,44,0.0005810939864595778
2150,873,0.0006000172905361907
2151,736,0.000551554955290611
2152,262,0.0005507304618982654
2153,88,0.0005420220063441714
2154,88,0.0005420220063441714
2155,128,0.00033493562401263824
2156,55,0.00025267190452511187
2157,277,0.0002472137783399825
2158,548,0.0006022982555934775
2159,52,0.0006787843215280541
2160,52,0.0006787843215280541
2161,255,0.0007997411994149194
2162,218,0.0008696263456645136
2163,216,0.0006885317149569303
2164,144,0.0006934187697160883
2165,97,0.0007304359710805189
2166,355,0.0006710140028971511
2167,267,0.0006767653647608843
2168,135,0.0005112392698569314
2169,59,0.00038702853166318714
2170,59,0.00038702853166318714
2171,230,0.00033050967741935487
2172,230,0.00033050967741935487
2173,84,0.0003352949226497422
2174,84,0.0003352949226497422
2175,221,0.0004403234517170532
2176,374,0.0005829778291883555
2177,241,0.0004653010448198418
2178,438,0.0007083548572523472
2179,584,0.0007367373393801965
2180,834,0.0006230564888314565
2181,66,0.0006169074110868269
2182,66,0.0006169074110868269
2183,265,0.0006627740867023868
2184,304,0.0006099101319875777
2185,839,0.000275982839745364
2186,585,0.0004688735002361833
2187,678,0.000464789848286196
2188,289,0.0003273750607444844
2189,196,0.000502771282856022
2190,55,0.0004928393833913475
2191,402,0.0002974516439146318
2192,402,0.0002974516439146318
2193,188,0.0005349314880251276
2194,766,0.0005900354820731935
2195,456,0.0007710709640397859
2196,33,0.0007394053623043955
2197,656,0.0006961762387387388
2198,30,0.0007251182452642073
2199,3,0.0005608693391982405
2200,278,0.0008008398521113056
2201,24,0.0007437386272944933
2202,586,0.0007409941432080106
2203,110,0.0007424939663699308
2204,531,0.0007302066280505175
2205,422,0.0007155745538284398
2206,164,0.0006458953168044077
2207,605,0.0004242074493163603
2208,25,0.0004330685286783042
2209,29,0.0004899872370126633
2210,238,0.0006477016995506934
2211,237,0.0007710796131679203
2212,40,0.0010041697211155378
2213,40,0.0010041697211155378
2214,702,0.0010691250233601196
2215,282,0.001064915775141023
2216,153,0.0010870056141042057
2217,27,0.0009742066420664206
2218,130,0.0008696063178677198
2219,170,0.000713545132743363
2220,170,0.000713545132743363
2221,170,0.000713545132743363
2222,170,0.000713545132743363
2223,142,0.0004642569512916584
2224,416,0.0004907540322580645
2225,377,0.0006411889756191577
2226,81,0.0007384428132129749
2227,81,0.0007384428132129749
2228,81,0.0007384428132129749
2229,39,0.000727503934654846
2230,614,0.0006441908799698512
2231,65,0.0006487978142076503
2232,824,0.0006158067257945307
2233,355,0.0006051032351521004
2234,355,0.0006051032351521004
2235,102,0.0002057842011482875
2236,168,0.00033196380802517705
2237,739,0.0003438627432721855
2238,204,0.0005638271266170129
2239,419,0.00037688511373452346
2240,382,0.0002062899248699672
2241,115,0.0002493548195748888
2242,339,0.0004160415900957539
2243,618,0.00032801563382934634
