,l,psi
1941,207,0.0006805817576173215
1942,435,0.0005830572113080976
1943,417,0.0005863830277431122
1944,555,0.0007225944102321174
1945,337,0.0007739796846280353
1946,8,0.0005664734212629895
1947,8,0.0005664734212629895
1948,796,0.0005151372730640978
1949,383,0.0005356276605990561
1950,137,0.0005188785636776166
1951,1330,0.0003315267431597529
1952,268,0.00039887689910401243
1953,13,0.00040903505442924196
1954,92,0.00047794550138723747
1955,42,0.0006964136626170087
1956,301,0.0006789036015920786
1957,20,0.0005929624750499002
1958,20,0.0005929624750499002
1959,16,0.0005931992811501598
1960,14,0.0006445508288396245
1961,14,0.0006445508288396245
1962,129,0.0006372328956461645
1963,36,0.0006431379035472299
1964,812,0.0008059097299297077
1965,673,0.0006547280052468847
1966,142,0.0006260818379017945
1967,142,0.0006260818379017945
1968,142,0.0006260818379017945
1969,486,0.0004326568758344459
1970,475,0.0003356979474940334
1971,12,0.00033618497802636834
1972,76,0.00030031560142913853
1973,199,0.00045338111579566623
1974,199,0.00045338111579566623
1975,31,0.00042057601435549794
1976,31,0.00042057601435549794
1977,599,0.0005133614491933202
1978,303,0.0003526064253130156
1979,334,0.0003515486742790788
1980,288,0.0003551448289269051
1981,288,0.0003551448289269051
1982,84,0.00038159460531535103
1983,224,0.00017960915492957745
1984,224,0.00017960915492957745
1985,383,0.00037279591640181065
1986,116,0.0003826354290233293
1987,203,0.000379372733509752
1988,203,0.000379372733509752
1989,109,0.0005359444059748738
1990,77,0.00034010360226257815
1991,77,0.00034010360226257815
1992,654,0.0004155731180777173
1993,17,0.0004293465109314166
1994,17,0.0004293465109314166
1995,17,0.0004293465109314166
1996,206,0.00042139564961787184
1997,298,0.0006743938628859973
1998,140,0.0005751339250493097
1999,78,0.0005190210359198253
2000,117,0.00047630799644163285
2001,537,0.0006209441017367372
2002,65,0.000650063387978142
2003,522,0.0005388846226953051
2004,87,0.00046271894517696044
2005,87,0.00046271894517696044
2006,169,0.00024993096666338875
2007,169,0.00024993096666338875
2008,41,0.0005634321282740764
2009,41,0.0005634321282740764
2010,41,0.0005634321282740764
2011,34,0.0006924066175004983
2012,34,0.0006924066175004983
2013,34,0.0006924066175004983
2014,71,0.000881144871412968
2015,122,0.0008693266152934203
2016,16,0.0008785267571884984
2017,518,0.0008668189769918236
2018,110,0.0007042876360039566
2019,121,0.0006382776405493528
2020,1289,0.000523463194259899
2021,957,0.0006293193392351922
2022,6,0.0005969870077953228
2023,831,0.0003475248822823378
2024,291,0.0005482837430764746
2025,134,0.0007432701795934478
2026,82,0.0006454391985717121
2027,159,0.0006785120582734522
2028,159,0.0006785120582734522
2029,150,0.0006791136945812807
2030,159,0.0006709532434294714
2031,15,0.0003992473290064903
2032,141,0.00039428675673010554
2033,72,0.0002879662430500397
2034,390,0.00041082483156881615
2035,137,0.0003102410969714905
2036,137,0.0003102410969714905
2037,230,0.00026370596285434994
2038,230,0.00026370596285434994
2039,357,0.0002604723375494834
2040,239,0.00026347416739916005
2041,505,0.0004114358876725369
2042,85,0.00033151769955379275
2043,305,0.00018243396409509948
2044,222,0.0004092175699471728
2045,127,0.00048075777624173
2046,517,0.0004870430731197109
2047,1051,0.00046350846077278067
2048,13,0.00040175092379906115
2049,66,0.0005086999801311345
2050,66,0.0005086999801311345
2051,93,0.00040016090359655206
2052,122,0.0005755775538431141
2053,350,0.0005782303381642513
2054,62,0.0005963353210097395
2055,237,0.0004688342287779623
2056,250,0.00042017658536585363
2057,414,0.00035907163433839066
2058,14,0.0003734144198122629
2059,585,0.00020361095890410956
2060,534,0.00036683501044237703
2061,312,0.0005476410007757951
2062,6,0.0005683763741754947
2063,6,0.0005683763741754947
2064,135,0.0006524023680315738
2065,2,0.0007130509898020396
2066,148,0.0007622207331493889
2067,148,0.0007622207331493889
2068,148,0.0007622207331493889
2069,23,0.0006549480195550233
2070,23,0.0006549480195550233
2071,23,0.0006549480195550233
2072,73,0.000374688771964658
2073,140,0.0005166228796844181
2074,208,0.0005131814263322883
2075,659,0.0005816134721831317
2076,208,0.0004590180250783699
2077,387,0.0003819528256474439
2078,439,0.00028579020979020985
2079,128,0.0002791719984202212
2080,307,0.00022246298631997671
2081,15,0.0003447027458811782
2082,15,0.0003447027458811782
2083,373,0.0005525942350332595
2084,373,0.0005525942350332595
2085,27,0.0005417530667198564
2086,282,0.0007363188095701227
2087,487,0.0006480131591494232
2088,610,0.0005822680490103676
2089,459,0.0005906744430633905
2090,244,0.0003454640765326045
2091,32,0.0003477496012759171
2092,29,0.00048421916442317286
2093,242,0.0005130818199570396
2094,814,0.0005373369705936749
2095,500,0.0005599363809523809
2096,162,0.0006193302499507971
2097,363,0.0004698612370935058
2098,182,0.0004782137104694559
2099,860,0.00039242265193370165
2100,236,0.00041634525205158266
2101,79,0.000600913582696696
2102,747,0.0005912150367544431
2103,148,0.0005878182893180922
2104,18,0.0005671778798163307
2105,471,0.0004211903352115366
2106,227,0.0003967208370000978
2107,761,0.000515809311402286
2108,28,0.0005395069804547268
2109,28,0.0005395069804547268
2110,13,0.0002940585239189054
2111,598,0.00037555331194565007
2112,346,0.0004277092596172433
2113,258,0.0004882844609085591
2114,35,0.00047036093672147476
2115,154,0.0004993649793184951
2116,211,0.0004124434433454118
2117,132,0.0005218870904066326
2118,132,0.0005218870904066326
2119,132,0.0005218870904066326
2120,98,0.0004856644880174293
2121,503,0.0004749576311530039
2122,117,0.0005757159236927944
2123,219,0.0006544272433701928
2124,219,0.0006544272433701928
2125,521,0.000663624370307005
2126,405,0.00044078077847188845
2127,347,0.00044325157050352753
2128,347,0.00044325157050352753
2129,135,0.00045905515540207206
2130,722,0.0005795883230740533
2131,866,0.0005851511135652494
2132,43,0.000618385940456039
2133,43,0.000618385940456039
2134,142,0.0004181697889962532
2135,83,0.0007545145294059308
2136,578,0.000619051238419361
2137,20,0.0006535253493013972
2138,102,0.0006361882795486043
2139,102,0.0006361882795486043
2140,72,0.0006476938046068308
2141,9,0.0007168374462983314
2142,187,0.00046850849121429273
2143,64,0.0005490222575516694
2144,193,0.0003410921220445404
2145,143,0.0003832229123533472
2146,375,0.0007557420722891568
2147,69,0.0007592634819743768
2148,582,0.0007411058401058402
2149,145,0.000710895416461311
2150,140,0.0007039877712031559
2151,629,0.0006679855113369085
2152,95,0.0005284962852897474
2153,187,0.00048313281633454407
2154,626,0.0005461889704498399
2155,114,0.0005030312438204469
2156,287,0.0004336519879459512
2157,258,0.0005985225190095535
2158,187,0.0006025416707568469
2159,566,0.00037307173954192693
2160,120,0.00047220750988142293
2161,120,0.00047220750988142293
2162,214,0.0006047188173095751
2163,325,0.0005982177239709443
2164,325,0.0005982177239709443
2165,131,0.0006096730826177081
2166,41,0.0006520458121701026
2167,240,0.0005655654296875
2168,198,0.0005252904491076681
2169,3,0.0004447873637908628
2170,497,0.0006252190149566544
2171,38,0.0006909659294680216
2172,247,0.0007332577339709183
2173,69,0.000746220280067534
2174,122,0.0007602849239280775
2175,179,0.0008306794380587484
2176,40,0.0008842181274900398
2177,213,0.0009035930676588662
2178,213,0.0009035930676588662
2179,225,0.0008403653789731052
2180,750,0.0008423026976744186
2181,476,0.0009554308896525392
2182,237,0.0007262332714662498
2183,837,0.0007164272400110731
2184,545,0.0007102621147463253
2185,28,0.0007680357000398884
2186,276,0.0007495000000000001
2187,266,0.0007502300798753166
2188,390,0.0007587545717035612
2189,328,0.0007000795894655307
2190,217,0.0006910613683077225
2191,183,0.0006500104095060396
2192,434,0.0006808062104657849
2193,385,0.0006826422725084257
2194,762,0.0007040288050548225
2195,19,0.0006778604651162791
2196,39,0.0007442028090447255
2197,347,0.0006737895042041172
2198,277,0.0007084073173104993
2199,24,0.0005867976855546688
2200,50,0.0005953765174129353
2201,50,0.0005953765174129353
2202,176,0.00032771324685534594
2203,176,0.00032771324685534594
2204,176,0.00032771324685534594
2205,92,0.00026698711850971067
2206,92,0.00026698711850971067
2207,784,0.0003976939910979228
2208,111,0.0003718674710711106
2209,329,0.00047769116080937166
2210,92,0.0005923979389615536
2211,195,0.0005193078960274645
2212,599,0.0005073535239173507
2213,304,0.0004399526397515528
2214,304,0.0004399526397515528
2215,668,0.0004098950131233595
2216,200,0.0004928501960784313
2217,200,0.0004928501960784313
