,l,psi
1940,8,0.0007928387290167865
1941,410,0.0006995350624399616
1942,74,0.0007121955529084772
1943,4,0.0007171789284286285
1944,738,0.0008203322778915999
1945,301,0.0006387673041452286
1946,24,0.0006564187948922585
1947,24,0.0006564187948922585
1948,14,0.0007453904533652886
1949,121,0.0007121648058492244
1950,115,0.0006240925358378645
1951,263,0.0006336186300302055
1952,263,0.0006336186300302055
1953,86,0.0006732377553043823
1954,7,0.0006252063555511143
1955,147,0.0005965771163890805
1956,637,0.0005827368618971515
1957,110,0.0005321968348170129
1958,162,0.00036215607163944105
1959,162,0.00036215607163944105
1960,162,0.00036215607163944105
1961,409,0.0003972425785378038
1962,64,0.0005923682432432433
1963,90,0.0005615851337958376
1964,62,0.0006877096004770423
1965,44,0.000688942054958184
1966,1128,0.0006218308770668584
1967,742,0.00047843269409793336
1968,546,0.0007244820785131804
1969,215,0.0009922224180127265
1970,215,0.0009922224180127265
1971,723,0.0007642372470390748
1972,282,0.0005327879789924139
1973,109,0.0004496834503907409
1974,175,0.00039831941031941035
1975,250,0.0005504271219512196
1976,250,0.0005504271219512196
1977,1212,0.0006547190510167677
1978,598,0.0006749160218909227
1979,35,0.000665323567513702
1980,88,0.0006592872720063441
1981,155,0.0006270050221565732
1982,24,0.0005196318834796488
1983,75,0.0007849867990074442
1984,210,0.0008055484818805094
1985,210,0.0008055484818805094
1986,140,0.0008037232741617356
1987,83,0.0008474533373004066
1988,604,0.0010390880799698227
1989,386,0.0010608983246678221
1990,327,0.000676935993027985
1991,438,0.00048815980072810887
1992,427,0.000719717272465714
1993,50,0.0006657986069651741
1994,50,0.0006657986069651741
1995,141,0.00039494763829997037
1996,141,0.00039494763829997037
1997,616,0.0004954555388093444
1998,1070,0.0003388697380307137
1999,283,0.0005499881357580473
2000,250,0.0005634833170731707
2001,56,0.00047959228321400155
2002,56,0.00047959228321400155
2003,172,0.0006978401494298073
2004,55,0.0006579572352063649
