,l,psi
1942,121,0.0008391198498172118
1943,199,0.0008091348171389353
1944,742,0.0007682336622602868
1945,315,0.0008000354823073193
1946,230,0.0007620316715542521
1947,208,0.0005745875783699059
1948,208,0.0005745875783699059
1949,152,0.00044658293932230115
1950,307,0.0008995901814300961
1951,342,0.000977029007928834
1952,23,0.0010081247131597327
1953,304,0.0009489398291925466
1954,169,0.0009386561117120661
1955,1052,0.0009170238870792616
1956,799,0.000926322622465043
1957,347,0.0006828408234270802
1958,74,0.0004373257891602144
1959,644,0.00044649173243141676
1960,95,0.0004244695393759286
1961,95,0.0004244695393759286
1962,452,0.0006664100650593188
1963,10,0.0007194345654345655
1964,94,0.0007937436100653854
1965,177,0.0007073214110248599
1966,67,0.0007557715307440151
1967,158,0.0007583532191376256
1968,92,0.0007633127229488704
1969,1027,0.0005194379250929536
1970,116,0.000546337089758798
1971,374,0.0004117767495662233
1972,355,0.00039711772090777407
1973,330,0.0003965202323330106
1974,336,0.00036793034055727556
1975,773,0.0005324260651629072
1976,45,0.0005684173220507716
1977,631,0.0005294817044492521
1978,207,0.0005112140687763301
1979,742,0.0003943083224725377
1980,253,0.00041311421047498294
1981,867,0.0002804269807674611
1982,202,0.0004696851597725936
1983,175,0.0005624316461916463
1984,175,0.0005624316461916463
1985,138,0.0005644843164332216
1986,46,0.0007373121640453912
1987,46,0.0007373121640453912
1988,4,0.0006827281087564974
1989,4,0.0006827281087564974
1990,47,0.0003596723400019906
1991,364,0.0007672751833269008
1992,148,0.0007926038628301144
1993,23,0.0008698902524194352
1994,1183,0.0010021148171331486
1995,203,0.0008374489855924728
1996,4,0.0008331225509796081
1997,498,0.0007939186511716517
1998,22,0.00074350169626821
1999,64,0.0006910673688394277
2000,951,0.0004765820473016163
2001,107,0.0005131623627189077
2002,350,0.0004903942028985507
2003,509,0.0006445117518317633
2004,296,0.000638225135975136
2005,19,0.0006558704461523106
2006,139,0.0003567464246967157
2007,139,0.0003567464246967157
2008,132,0.0005347714172917489
2009,416,0.00046831355606758834
2010,416,0.00046831355606758834
2011,98,0.0005555939790057437
2012,869,0.0005587005244272702
2013,198,0.0006552912335752108
2014,748,0.0006893198734648306
2015,350,0.0006585725603864735
2016,558,0.0006827893540443266
2017,778,0.0008046496567081091
2018,358,0.00090485557057347
2019,196,0.0008702094939191839
2020,318,0.0009111918976545841
2021,644,0.0008844441939120631
2022,261,0.0008710870285547217
2023,261,0.0008710870285547217
2024,297,0.0008516579586287269
2025,545,0.0008827561877667141
2026,128,0.0007061565955766192
2027,238,0.0007382928306309825
2028,1339,0.0006725778287326924
2029,372,0.0006158204782105668
2030,124,0.0005709004346108258
2031,87,0.000553877466045405
2032,606,0.0007145010371487838
2033,118,0.0007489620478355406
2034,236,0.0007504206721375537
2035,357,0.0006354139229506615
2036,224,0.000509697378716745
2037,210,0.000510396278158668
2038,131,0.00041014134833678806
2039,73,0.0006355163307852676
2040,73,0.0006355163307852676
2041,73,0.0006355163307852676
2042,470,0.000648730659025788
2043,266,0.0007468907071887786
2044,575,0.0005679171631205673
2045,271,0.0007836648817057736
2046,22,0.0008031353023348632
2047,7,0.000394722893974218
2048,1232,0.00038240900997151
2049,491,0.000717663711752931
2050,3,0.0007125440367889633
2051,518,0.0007220773911389999
2052,331,0.00069699061078308
2053,10,0.0006828399600399602
2054,675,0.0007861242154566744
2055,163,0.0008257282298533898
2056,34,0.0005481865656766993
2057,34,0.0005481865656766993
2058,69,0.0005855220975270634
2059,169,0.0003475590520208477
2060,169,0.0003475590520208477
2061,169,0.0003475590520208477
2062,166,0.0005129748180208539
