,l,psi
1942,886,0.0002995469410251699
1943,182,0.000279232960125712
1944,36,0.00028329513750498204
1945,134,0.00028055555555555554
1946,36,0.0003201550418493423
1947,29,0.00021938817429454578
1948,141,0.0003490091706932255
1949,141,0.0003490091706932255
1950,271,0.0005429630999902638
1951,716,0.0005377730496453901
1952,168,0.0005649740361919749
1953,338,0.0005696196556393886
1954,338,0.0005696196556393886
1955,310,0.0005020475266731329
1956,402,0.001092049798115747
1957,834,0.0010582637991508215
1958,338,0.001098810408202747
1959,95,0.0011357335314512134
1960,185,0.0011809843888070694
1961,176,0.0011334251179245284
1962,433,0.0004911153071983131
1963,480,0.0002438950381679389
1964,265,0.0004726143205065757
1965,300,0.000516484077669903
1966,154,0.0007038763049044711
1967,250,0.0006972839024390244
1968,97,0.0007078498563929882
1969,369,0.0006892815121998265
1970,296,0.0006941686091686092
1971,396,0.0006171971912273951
1972,588,0.0005918003400075558
1973,24,0.0004980315243415803
1974,108,0.0004371007123070836
1975,415,0.0003688326452232357
1976,402,0.00041422899442414925
1977,209,0.0005224243314722304
1978,396,0.0005312885725278953
1979,1264,0.0007381239346590909
1980,110,0.0008115683481701287
1981,110,0.0008115683481701287
1982,188,0.0008015151158225364
1983,188,0.0008015151158225364
1984,261,0.0006445208069388948
1985,141,0.0006728949807711271
1986,1230,0.0004998942119323242
1987,431,0.0005498374077269676
1988,109,0.0005658429122564052
1989,477,0.0005563976329101843
1990,58,0.0005795762577053092
1991,313,0.0005652456123339474
1992,506,0.0004426792309156672
1993,135,0.00045888386778490377
1994,231,0.0005073144365164696
1995,231,0.0005073144365164696
1996,231,0.0005073144365164696
1997,683,0.0005677614902181035
1998,164,0.0005967528532073986
1999,251,0.0005916882255389718
2000,460,0.00018664053537284896
2001,591,0.0002695987158908507
2002,494,0.00027209071850581285
2003,58,0.0005742752038178564
2004,58,0.0005742752038178564
2005,58,0.0005742752038178564
2006,68,0.0005540725069527214
2007,45,0.0005900591338974614
2008,45,0.0005900591338974614
2009,45,0.0005900591338974614
2010,72,0.0004955832009531373
2011,72,0.0004955832009531373
2012,482,0.0008772932646441519
2013,208,0.0008843148510971787
2014,290,0.0010110896015549076
2015,135,0.0012045712876171683
2016,9,0.001190324907583175
2017,177,0.0012454454161344207
2018,168,0.0012246603068450039
2019,94,0.0012022948286110563
2020,94,0.0012022948286110563
2021,94,0.0012022948286110563
2022,484,0.0011701066386875238
2023,56,0.0011499848846459825
2024,666,0.0011835000937558597
2025,666,0.0011835000937558597
2026,232,0.0012134507427677874
2027,166,0.0010445579382254576
2028,200,0.0009926072549019608
2029,415,0.0009330014402304369
2030,201,0.0008796655229879422
2031,306,0.0009290739375121289
2032,450,0.0009463575119617225
2033,291,0.0007463869400446992
2034,221,0.0007104852754133646
2035,473,0.0006878472262007067
2036,7,0.0009675519136604378
2037,7,0.0009675519136604378
2038,338,0.000945762429870381
2039,506,0.0007881934132876451
2040,228,0.0007966587798201016
2041,256,0.000892591848673947
2042,276,0.0008908546126897626
2043,82,0.0009519722277325928
2044,229,0.0006990118291133053
2045,229,0.0006990118291133053
2046,337,0.0007491014801199574
2047,557,0.0007334907644217108
2048,95,0.0006738787518573552
2049,795,0.0006967955534969893
2050,287,0.0007312052104598036
2051,199,0.0008317556623198354
2052,45,0.0011494592334494772
2053,330,0.0013452755082284608
2054,385,0.0012974784785748676
2055,110,0.0012675938674579625
2056,110,0.0012675938674579625
2057,110,0.0012675938674579625
2058,110,0.0012675938674579625
2059,1452,0.0011028321690534405
2060,624,0.0011301272590361446
2061,430,0.0011709581975071907
2062,308,0.0011728566162204112
2063,458,0.001113742015681775
2064,71,0.0011294461324595374
2065,205,0.0005415482606565409
2066,566,0.0005982004542873367
2067,382,0.0007174145636678867
2068,66,0.000625333399562885
2069,316,0.0007542487398216363
2070,295,0.00043667897037396794
2071,179,0.00032317005599764224
2072,179,0.00032317005599764224
2073,293,0.0004454473914310697
2074,255,0.00042740516821062897
2075,133,0.00034506562715878815
2076,795,0.0004765571097730431
2077,230,0.0004777964809384164
2078,481,0.00045261597175842
2079,281,0.0005075337029471841
2080,169,0.0007356550299931164
2081,152,0.0007368869188337274
2082,58,0.0004288264068403261
2083,129,0.0004749860795735018
2084,246,0.0005402268202225258
2085,378,0.0005030414338022741
2086,3,0.00046346775967209846
2087,3,0.00046346775967209846
2088,339,0.0002689821065867105
2089,348,0.00016424700425202938
2090,796,0.00061147258243794
2091,116,0.0006525759193357058
2092,116,0.0006525759193357058
2093,455,0.0005750196078431373
2094,193,0.00046549180810360053
2095,129,0.0004967949452068318
2096,133,0.0005738549294384684
2097,418,0.0006585369552697256
2098,478,0.000673303683909143
2099,372,0.0005843669494793675
2100,372,0.0005843669494793675
2101,835,0.000671910290724504
2102,835,0.000671910290724504
2103,235,0.0007461688324377138
2104,835,0.0007658770650669128
2105,372,0.0008725678750482067
2106,190,0.0005709401373895977
2107,408,0.0005474229438893159
2108,73,0.0004460931202223767
2109,422,0.0004732726923815006
2110,413,0.00037838279074234126
2111,90,0.00040111992071357777
2112,90,0.00040111992071357777
2113,314,0.0006872416133410898
2114,19,0.0007074767940912267
2115,47,0.0006990028864337614
2116,47,0.0006990028864337614
2117,801,0.0006670702712711786
2118,466,0.000460621823046054
2119,468,0.0004544742071073749
2120,170,0.0005514552605703048
2121,36,0.0006451998804304504
2122,168,0.0006151959087332809
2123,31,0.0006057527664240854
2124,153,0.0005984739485866247
2125,743,0.00056993186260821
2126,44,0.00034077777777777774
2127,542,0.0005062684500094859
2128,542,0.0005062684500094859
2129,107,0.0005925394281191252
2130,7,0.0005258261217147997
2131,12,0.00043044826208549734
2132,12,0.00043044826208549734
2133,101,0.0005228632808632809
2134,101,0.0005228632808632809
2135,20,0.00039322255489021953
2136,20,0.00039322255489021953
2137,131,0.00038891422366992397
2138,316,0.000347801667312912
2139,316,0.000347801667312912
2140,121,0.00039955696077462703
2141,158,0.0004093874778499706
2142,158,0.0004093874778499706
2143,390,0.00040024619826756506
2144,223,0.0004067845055267534
2145,120,0.0009393806324110672
2146,55,0.001121280755842864
2147,279,0.0009367072672438953
2148,222,0.0009419305419683036
2149,501,0.0009169044852871155
2150,256,0.0009388079173166926
2151,304,0.0009506356754658386
2152,304,0.0009506356754658386
2153,1056,0.0009496485166425469
2154,44,0.0003029348864994026
2155,56,0.0003694622116149563
2156,56,0.0003694622116149563
2157,690,0.00037224845650140313
2158,109,0.00037132614501928976
2159,66,0.0003622990264255911
2160,66,0.0003622990264255911
2161,978,0.0004176582255419931
2162,220,0.00030046399217221136
2163,68,0.0004225651569328566
2164,656,0.0005750983483483483
2165,442,0.0009589329630339016
2166,1372,0.0009053397819205065
2167,68,0.0008719046483909416
2168,251,0.0008563394790752121
2169,427,0.0008418851059748729
2170,754,0.00034027227078296454
2171,18,0.0003652713116390497
2172,193,0.00041538938487197094
2173,188,0.0003554418924224578
2174,783,0.0003474231660947788
2175,1004,0.0003627195565249
2176,596,0.0003390313325783314
2177,62,0.0005043875968992248
2178,575,0.0007290789598108746
2179,147,0.000836939193850399
2180,878,0.0008214721456150028
2181,8,0.0008878395283772982
2182,30,0.0009573595214356929
2183,30,0.0009573595214356929
2184,30,0.0009573595214356929
2185,96,0.0008243716323296354
2186,96,0.0008243716323296354
2187,96,0.0008243716323296354
2188,22,0.0007085903013370583
2189,202,0.0003471883944324642
2190,9,0.00022672494754720753
2191,173,0.0002230698908876438
2192,173,0.0002230698908876438
2193,2,0.00037227454509098187
2194,105,0.00036847996041563586
2195,297,0.0003868709332815383
2196,17,0.00044909513826494956
2197,17,0.00044909513826494956
2198,17,0.00044909513826494956
