,l,psi
1943,1420,0.0011545457092819614
1944,63,0.001176741528371261
1945,568,0.0010771886828160485
1946,320,0.0008015542635658916
1947,248,0.0009180940671350507
1948,413,0.0008280000000000001
1949,413,0.0008280000000000001
1950,46,0.0008010722675691819
1951,87,0.0006493968474273817
1952,46,0.000587058928926936
1953,128,0.0005997616508688784
1954,634,0.0005372922700771112
1955,97,0.0005869927701297416
1956,97,0.0005869927701297416
1957,231,0.0006128546574137425
1958,73,0.0005128366921473246
1959,304,0.00033324281832298135
1960,171,0.0002865678890964507
1961,476,0.0003596611302023673
1962,28,0.0004192439170323095
1963,987,0.000428422499317375
1964,191,0.00035362888823471693
1965,66,0.0003126685873236638
1966,4,0.00041416633346661326
1967,4,0.00041416633346661326
1968,194,0.00034527977241514615
1969,215,0.0003889106216348507
1970,242,0.00042611443077523927
1971,539,0.0005018922098870861
1972,222,0.0004963510076306007
1973,189,0.0004979585827853568
1974,140,0.0005276932938856015
1975,319,0.0007072989630778176
1976,186,0.0008266997840172785
1977,136,0.0008307778216258878
1978,247,0.0008100886113008685
1979,228,0.0005924990222917481
1980,146,0.0005972876010250344
1981,96,0.0007543728209191759
1982,97,0.0007726859463206893
1983,97,0.0007726859463206893
1984,279,0.0007222611148944448
1985,18,0.0007755416250748651
1986,18,0.0007755416250748651
1987,472,0.0007888647822765469
1988,175,0.0008118911056511056
1989,51,0.00043739130434782605
1990,451,0.00042102841833317387
1991,511,0.00038236380934259347
1992,394,0.000386667885318453
1993,302,0.000345052805280528
1994,5,0.0004597739130434783
1995,104,0.00045526900237529696
1996,312,0.0005961380915438325
1997,164,0.0005712735143644234
1998,164,0.0005712735143644234
1999,164,0.0005712735143644234
2000,351,0.0009415065211090715
2001,351,0.0009415065211090715
2002,274,0.0008998979949386801
2003,1231,0.0011275934467099992
2004,339,0.0012248768739723378
2005,56,0.0012303758949880669
2006,67,0.0012290314890235422
2007,67,0.0012290314890235422
2008,500,0.0010770617142857142
2009,82,0.0009689543741321166
2010,82,0.0009689543741321166
2011,82,0.0009689543741321166
2012,377,0.0007119468054350968
2013,941,0.00100118179325473
2014,106,0.0010562416386305166
2015,485,0.0010304331902718168
2016,278,0.0008674570928196146
2017,278,0.0008674570928196146
2018,1115,0.0006502065677013045
2019,341,0.0006532606130935113
2020,150,0.0005552634482758621
2021,267,0.00048263426512126236
2022,256,0.0007554360374414976
2023,886,0.0008405000918611061
2024,17,0.0009230941399620644
2025,558,0.0007532002273157796
2026,210,0.0007788724779627817
2027,84,0.0004948756445854819
2028,36,0.0007872817855719411
2029,545,0.0008237688003793266
2030,787,0.0007569546676555112
2031,94,0.0007977481672280564
2032,587,0.0007229356758288467
2033,46,0.0007618674099143938
2034,46,0.0007618674099143938
2035,130,0.00032102270483711745
2036,130,0.00032102270483711745
2037,269,0.0006829699094361671
2038,5,0.000700991304347826
2039,166,0.0007230564627188667
2040,735,0.0006942487191429901
2041,929,0.0006347815902644341
2042,5,0.00041711224387806106
2043,1130,0.0003749513027852651
2044,34,0.0006363870839146901
2045,206,0.0006256621595140114
2046,8,0.0006392825739408473
2047,2,0.00032550149970006
2048,39,0.000544667795597171
2049,39,0.000544667795597171
2050,830,0.00047913388734995385
2051,151,0.0004508249433553345
2052,500,0.000507783238095238
2053,1061,0.0007047910677153965
2054,324,0.0006042316931421929
2055,718,0.000582019779809666
2056,118,0.00042043644989128286
2057,198,0.0006915981565012748
2058,198,0.0006915981565012748
2059,453,0.0008686562709270066
2060,62,0.0007530534684953289
2061,358,0.0006561654759606101
2062,281,0.0004387668514735921
2063,228,0.0004410404771216269
2064,703,0.000521388395776885
2065,361,0.0005192216967474182
2066,286,0.00041429107524790975
2067,52,0.00032183446080382013
2068,606,0.0003852413728078446
2069,20,0.00040777145708582836
2070,621,0.0004926698051030976
2071,175,0.00059363085995086
2072,175,0.00059363085995086
2073,112,0.0005330522151898734
2074,367,0.0007077293334619466
2075,367,0.0007077293334619466
2076,5,0.0008044097951024487
2077,238,0.0006760056651689783
2078,559,0.000682923951131736
2079,262,0.0006550374196063146
2080,272,0.0005688549454828661
2081,70,0.000580265938430983
2082,7,0.0005839190566603378
2083,118,0.0005775131448902945
2084,112,0.0005778558148734177
2085,431,0.0007338153580672995
2086,329,0.0007203210378545842
2087,29,0.0007418681822714129
2088,182,0.0007635482223531724
2089,245,0.0006014754514397266
2090,497,0.0005978923501952939
2091,53,0.0005904128120958918
2092,169,0.0006490150457272102
2093,214,0.0010520417074603486
2094,460,0.0010714065009560228
2095,7,0.0013547053062855998
2096,247,0.0012447906704401287
2097,481,0.0012029548707184429
2098,291,0.0012702594500048586
2099,30,0.0012552255234297106
2100,782,0.0008847247263958449
2101,120,0.0009183794466403163
2102,311,0.000518348559790515
2103,107,0.0005288109231225884
2104,20,0.0006178930139720559
2105,72,0.0006847954725972995
2106,72,0.0006847954725972995
2107,221,0.0007047873984932982
2108,221,0.0007047873984932982
2109,788,0.0006677449017426771
2110,156,0.0007310122095313115
2111,553,0.0005702702549038189
2112,9,0.0005013613747627136
2113,272,0.0004448818146417445
2114,344,0.0002560407965970611
2115,178,0.0004913947730398899
2116,146,0.0005331131480386359
2117,349,0.0005226559087834572
2118,295,0.0006712417678484701
2119,45,0.000560056744649079
2120,296,0.0005464034576534575
2121,296,0.0005464034576534575
2122,1320,0.0012239293286219082
2123,822,0.001382665865828867
2124,85,0.00143482994546356
2125,313,0.0014165625909046834
2126,129,0.0008236230624938296
2127,129,0.0008236230624938296
2128,129,0.0008236230624938296
2129,317,0.0009368116700591258
2130,205,0.0008998187163155315
2131,331,0.0006516437905333463
2132,793,0.0005131639025294173
2133,6,0.0004597507495502698
2134,46,0.00045792016723073854
2135,103,0.0005015326140750272
2136,778,0.0006067994061978104
2137,778,0.0006067994061978104
2138,277,0.0006363806558334145
2139,129,0.0006456791391055385
2140,470,0.00069663629417383
2141,96,0.0007013732171156893
2142,587,0.0007645157268347974
2143,254,0.0007893434757167934
2144,254,0.0007893434757167934
2145,726,0.0005545577102368079
2146,114,0.0006395586315997628
2147,114,0.0006395586315997628
2148,79,0.0005935934120448456
2149,122,0.0005910717249555423
2150,71,0.0005940649389335717
2151,195,0.0005655127023050515
2152,72,0.0005318699364575059
2153,621,0.0004450560210902928
2154,155,0.00043797065484982767
2155,529,0.0004615122043878811
2156,165,0.0004780385636989671
2157,51,0.0004585326833150931
2158,203,0.0005393825345486621
2159,401,0.0005400290356696472
2160,401,0.0005400290356696472
2161,26,0.0006673014163175743
2162,370,0.0006881120540019286
2163,120,0.0007743245059288538
2164,204,0.0007629970599764798
2165,717,0.00045083045628440803
2166,100,0.0003472061386138614
2167,297,0.0003627734291541226
2168,214,0.00039664166829841394
2169,80,0.0005648150793650794
2170,80,0.0005648150793650794
2171,358,0.0005230700907511102
2172,221,0.0005042890128167498
2173,251,0.0002737321236952493
2174,251,0.0002737321236952493
2175,315,0.0004759096461463888
2176,138,0.0004963795620437956
2177,613,0.0004741633845284086
2178,144,0.0006050457413249212
2179,612,0.0005783626083678855
2180,612,0.0005783626083678855
2181,386,0.0007622274215289814
2182,386,0.0007622274215289814
2183,35,0.0006003238664673643
2184,296,0.00063294560994561
2185,374,0.0004958993637941006
2186,87,0.0006586451868741944
2187,87,0.0006586451868741944
2188,9,0.0010833369967029674
2189,9,0.0010833369967029674
2190,9,0.0010833369967029674
2191,9,0.0010833369967029674
2192,107,0.0012025323043435244
2193,1168,0.0013516233882521491
2194,199,0.001449257770369644
2195,488,0.0014440165903890161
2196,94,0.0014729231226471174
2197,312,0.0014417849107835534
2198,1070,0.0014032177055103886
2199,373,0.0013135854622577845
2200,339,0.0012143818551117128
2201,225,0.00022384449877750615
2202,395,0.0005222183742183742
2203,103,0.0005373116895971494
2204,355,0.0005596650893288267
2205,361,0.0006392568284914584
2206,292,0.0005168422075398368
2207,278,0.0005716878770188753
2208,954,0.0006532727770677378
2209,230,0.0008413693059628544
2210,230,0.0008413693059628544
2211,230,0.0008413693059628544
2212,7,0.0008027146997102029
2213,458,0.0007680977242302544
2214,154,0.0006758081544219027
2215,1045,0.0007091885921231326
2216,656,0.0006942728978978979
2217,656,0.0006942728978978979
2218,111,0.0005576437543269707
2219,111,0.0005576437543269707
2220,111,0.0005576437543269707
2221,50,0.0005985876616915423
2222,205,0.0005030485056344929
2223,205,0.0005030485056344929
2224,205,0.0005030485056344929
2225,126,0.0005641587991309499
2226,91,0.0005471776830839362
2227,91,0.0005471776830839362
2228,50,0.0004760714427860697
2229,50,0.0004760714427860697
2230,559,0.00037743346907851127
2231,629,0.00044049411986075824
2232,741,0.000499627967600782
2233,364,0.0003997927441142416
2234,10,0.00039973906093906096
2235,550,0.0006313141232227487
2236,586,0.0004615439259399206
2237,84,0.000525572788575962
2238,15,0.00047677304043934095
2239,437,0.00022531359586087956
2240,258,0.000502356209787483
2241,286,0.000487005444293214
2242,653,0.0005875154416596263
2243,120,0.0004557893280632411
2244,315,0.0004701570528356762
2245,385,0.000679703803562831
2246,385,0.000679703803562831
2247,385,0.000679703803562831
2248,444,0.0007945982382229032
2249,11,0.0007922167615622815
2250,66,0.0008300051659050268
2251,286,0.0006274761812171886
2252,72,0.0006052156473391582
2253,365,0.00044220067534973476
2254,588,0.0003552151492255383
