,l,psi
1941,510,0.0009509444338725025
1942,18,0.0011220185665801559
1943,49,0.0011400183102796297
1944,49,0.0011400183102796297
1945,96,0.0009306166798732171
1946,36,0.0007282285771223596
1947,330,0.0006043957405614715
1948,44,0.0006216057347670251
1949,44,0.0006216057347670251
1950,44,0.0006216057347670251
1951,476,0.0005959725085910654
1952,245,0.0007566352367008297
1953,186,0.0006249393284900843
1954,245,0.000611641971693509
1955,1448,0.0004151916491963662
1956,388,0.0004886276472853291
1957,34,0.00045909906318517045
1958,116,0.0004902275603005141
1959,116,0.0004902275603005141
1960,933,0.0004911433275404737
1961,663,0.0005479690518615774
1962,552,0.00047301952236542834
1963,92,0.0004945800634165676
1964,2,0.0003976944611077784
1965,265,0.0004825582075012177
1966,186,0.0004899242096995876
1967,186,0.0004899242096995876
1968,34,0.000256246362367949
1969,34,0.000256246362367949
1970,32,0.00048071351674641147
1971,133,0.00045021415178130855
1972,648,0.00037659560480841474
1973,1134,0.000360157176216993
1974,66,0.0003444234055235446
1975,89,0.00033560491624541584
1976,76,0.00044252262802699487
1977,76,0.00044252262802699487
1978,127,0.0005214561074355683
1979,1219,0.000532968178982084
1980,779,0.0005951578068466464
1981,265,0.0006146593278129567
1982,265,0.0006146593278129567
1983,43,0.0006453107637160213
1984,93,0.0005681749727533934
1985,93,0.0005681749727533934
1986,333,0.0005070986160843899
1987,29,0.0005100037890118656
1988,369,0.0003556078696113415
1989,267,0.0006124704392714523
1990,255,0.0005978619210141394
1991,574,0.0006396943446188766
1992,45,0.0006733825783972125
1993,45,0.0006733825783972125
1994,45,0.0006733825783972125
1995,45,0.0006733825783972125
1996,45,0.0006733825783972125
1997,10,0.000359779020979021
1998,22,0.00038044701656356016
1999,133,0.0006107666041646106
2000,408,0.0004119832820906995
2001,108,0.0007633035219628018
2002,693,0.0008215039745627981
2003,106,0.0008405198891747477
2004,94,0.0007901272042797701
2005,94,0.0007901272042797701
2006,922,0.0005331567478483795
2007,394,0.0004750190494516067
2008,236,0.0004508940992575225
2009,61,0.0005627587714938873
2010,159,0.0004930739245988779
2011,631,0.00021269193866992755
2012,133,0.00022314497187407478
2013,140,0.0003460613412228797
2014,140,0.0003460613412228797
2015,354,0.00032591423604404093
2016,335,0.0002799969037252056
2017,141,0.00044727009170693224
2018,390,0.00043655110683349374
2019,250,0.0004425137560975609
2020,208,0.0006283128918495297
2021,96,0.0006227284072900159
2022,388,0.0008123369272237197
2023,195,0.0008277151544874939
2024,23,0.0007539918188167215
2025,503,0.0007663861753784634
2026,492,0.0006591721311475409
2027,135,0.0006823911198815984
2028,554,0.0006914536668561682
2029,36,0.0006769220805101634
2030,376,0.0006547407478797225
2031,7,0.0006456112721095233
2032,226,0.000688326031683943
2033,87,0.0009370125904629721
2034,86,0.0009883313503866746
2035,51,0.0010479231917222165
2036,51,0.0010479231917222165
2037,51,0.0010479231917222165
2038,430,0.0010098442953020133
2039,883,0.001026839106863916
2040,122,0.001040572614107884
2041,7,0.0008977461776756271
2042,7,0.0008977461776756271
2043,126,0.0009092075844361051
2044,121,0.0006132431577907322
2045,589,0.00039667674001322127
2046,394,0.00034373042139695974
2047,572,0.0003580639424895952
2048,31,0.00037740703818163696
2049,31,0.00037740703818163696
2050,31,0.00037740703818163696
2051,509,0.0005252672946997811
2052,208,0.0006280009796238244
2053,721,0.0006042307620557783
2054,721,0.0006042307620557783
2055,444,0.0004456520490233626
2056,132,0.00048170055270430317
2057,452,0.0005217275162648295
2058,938,0.0004985459864691898
2059,93,0.0005402849499653224
2060,9,0.0007156982715555999
2061,125,0.0008989611851851851
2062,257,0.0008975267622111729
2063,58,0.000915284549612249
2064,483,0.0009469697605647239
2065,34,0.0010333936615507275
2066,34,0.0010333936615507275
2067,34,0.0010333936615507275
2068,1133,0.0009531549447588251
2069,207,0.0007400971882041737
2070,214,0.0006777178382612102
2071,581,0.0007429231641621775
2072,77,0.0007006763917832688
2073,169,0.0006943372996361491
2074,284,0.0007097071178529754
2075,284,0.0007097071178529754
2076,359,0.0007683313061106284
2077,8,0.0008442857713828935
2078,401,0.0006470054802422844
2079,155,0.000570963466272772
2080,155,0.000570963466272772
2081,40,0.00041937131474103584
2082,27,0.0006037558591802134
2083,627,0.00048459753458172575
2084,145,0.00033087570231641206
2085,104,0.00033221832937450516
2086,57,0.0005091556130058666
2087,244,0.00027743537680593517
2088,672,0.0004572100824587706
2089,942,0.0006008088100895632
2090,28,0.0005817349421619465
2091,28,0.0005817349421619465
2092,42,0.0006934216291575384
2093,220,0.0006813444227005872
2094,220,0.0006813444227005872
2095,21,0.0004720884143299072
2096,21,0.0004720884143299072
2097,127,0.0002335609756097561
2098,127,0.0002335609756097561
2099,498,0.00071786702228996
2100,139,0.0006939723838642863
2101,323,0.0007253837062869321
2102,323,0.0007253837062869321
2103,95,0.0007417668152550768
2104,529,0.0007111915661506316
2105,253,0.0007303360967521701
2106,700,0.0007216528971962618
2107,470,0.0008510893982808022
2108,293,0.00033874458369765855
2109,293,0.00033874458369765855
2110,45,0.0003952810353409657
2111,208,0.0003889692398119122
2112,128,0.0003306658767772512
2113,60,0.0006925127236580517
2114,358,0.0006725891098667697
2115,255,0.0006793445148707947
2116,589,0.00020454414958919633
2117,110,0.000214235212660732
2118,27,0.00021600857684252523
2119,692,0.000535720912832024
2120,39,0.0005913881860743101
2121,242,0.0005326524116383519
2122,238,0.0006902158624731393
2123,277,0.0007376465894716358
2124,695,0.000769064422627396
2125,27,0.0007691865961902862
2126,5,0.0008796235882058971
2127,14,0.0008882390653085679
2128,14,0.0008882390653085679
2129,14,0.0008882390653085679
2130,14,0.0008882390653085679
2131,106,0.0009874561646546606
2132,90,0.0010910465807730425
2133,830,0.0010308267774699906
2134,104,0.0010806365795724465
2135,104,0.0010806365795724465
2136,104,0.0010806365795724465
2137,104,0.0010806365795724465
2138,88,0.0010823505154639176
2139,4,0.0010314132347061175
2140,330,0.0007124623426911908
2141,66,0.0006582646532882974
2142,227,0.000630911313190574
2143,75,0.0005686169727047146
2144,73,0.0006290801151593368
2145,378,0.0006105920215841203
2146,119,0.0006262203775076588
2147,368,0.0006166498842592593
2148,331,0.0004879068821992063
2149,121,0.0004980304317755163
2150,138,0.0005168500690471493
2151,2,0.0005401105778844232
2152,513,0.000687053362503567
2153,370,0.0007293122468659595
