,l,psi
1941,84,0.0007297040856802855
1942,63,0.0007312268707144986
1943,176,0.0006932580581761006
1944,199,0.0006916946759486223
1945,54,0.0005500821563556793
1946,813,0.0004243828724683251
1947,175,0.0004509928255528255
1948,453,0.00044454606333110114
1949,632,0.0004330481565086531
1950,246,0.0003879424165528011
1951,264,0.0002679438815276695
1952,13,0.0005106046140017977
1953,127,0.0007147822652315591
1954,22,0.0007189267611255239
1955,136,0.0007108409629044989
1956,136,0.0007108409629044989
1957,136,0.0007108409629044989
1958,136,0.0007108409629044989
1959,371,0.0006283974544402661
1960,524,0.0006030769669327252
1961,32,0.000599811004784689
1962,77,0.0005974246303463333
1963,47,0.0006378811585547925
1964,47,0.0006378811585547925
1965,141,0.0007136736022088552
1966,18,0.0007224360151726892
1967,302,0.0007338377014172006
1968,137,0.0007457823813751602
1969,228,0.0005905238560813453
1970,555,0.0007764943628612032
1971,66,0.00045746751440492743
1972,455,0.00046079253945480636
1973,963,0.00039001240536349545
1974,55,0.00034396181004475387
1975,31,0.00032509500548300274
1976,59,0.00046768267223382045
1977,126,0.0008148730001975114
1978,721,0.0007498819140005597
1979,123,0.0009273314234910599
1980,230,0.0010553632453567938
1981,230,0.0010553632453567938
1982,23,0.0010179473211613288
1983,15,0.0007994386420369445
1984,44,0.00014221624850657108
1985,678,0.0005213302116501217
1986,174,0.0004933811676823275
1987,7,0.0005472611172179474
1988,88,0.0003594431007137193
1989,88,0.0003594431007137193
1990,63,0.0007025874987578257
1991,106,0.0007327377795369088
1992,364,0.0007672445001929757
1993,365,0.0007378253738543174
1994,904,0.0007631294937637564
1995,599,0.0007391376544957072
1996,681,0.0007551879037543301
1997,103,0.000731311887558151
1998,612,0.0007420738786279683
1999,89,0.0002072613737734166
2000,467,0.00039127543708799087
2001,94,0.00048734119278779476
2002,61,0.0005344830533744161
2003,327,0.0004994536651496078
2004,61,0.0005126585826458603
2005,61,0.0005126585826458603
2006,1252,0.0004822221827230714
2007,623,0.0007102178292384449
2008,69,0.0007057199324659847
2009,486,0.000725276177760824
2010,1462,0.0006892729017623451
2011,286,0.0008398565039860004
2012,68,0.0007701924910607866
2013,14,0.0007500427401637707
2014,187,0.0006882112496318837
2015,65,0.0006035743666169896
2016,308,0.00039956131160263876
2017,70,0.0004153433962264151
2018,346,0.0005256617050067658
2019,346,0.0005256617050067658
2020,896,0.0005716363803230543
2021,316,0.0005794656843737883
2022,197,0.0005834812199666568
2023,197,0.0005834812199666568
2024,458,0.0005689192962325492
2025,93,0.0005561658575250173
2026,223,0.00042911219798493595
2027,260,0.00032590311890838206
2028,124,0.0003790867246147768
2029,124,0.0003790867246147768
2030,91,0.0003753598255871569
2031,493,0.00029844563042028015
2032,629,0.0002946269639665067
2033,629,0.0002946269639665067
2034,143,0.0003900857734398107
2035,389,0.0004204160169409952
2036,209,0.0002670958957782349
2037,209,0.0002670958957782349
2038,62,0.00023224965215662888
2039,62,0.00023224965215662888
2040,62,0.00023224965215662888
2041,118,0.0005356819529551295
2042,118,0.0005356819529551295
2043,118,0.0005356819529551295
2044,118,0.0005356819529551295
2045,116,0.0006377846975088967
2046,103,0.0006937460160348411
2047,103,0.0006937460160348411
2048,48,0.0006975433917197452
2049,337,0.0006419825868240302
2050,77,0.0006090955641559988
2051,118,0.0006066273967187192
2052,556,0.0005814566123531641
2053,162,0.0005886937610706553
2054,863,0.0006251943293749425
2055,197,0.0006286709816612729
2056,122,0.000738869788579332
2057,50,0.0005340290547263682
2058,50,0.0005340290547263682
2059,50,0.0005340290547263682
2060,60,0.0005540500994035785
2061,60,0.0005540500994035785
2062,392,0.0005395508083140877
2063,295,0.0005446344827586207
2064,601,0.0005523950570700877
2065,162,0.0005272812438496359
2066,162,0.0005272812438496359
2067,675,0.00041154060889929747
2068,323,0.000342147437760341
2069,361,0.0005989790560756683
2070,693,0.0006731433648181053
2071,30,0.0006694039880358924
2072,30,0.0006694039880358924
2073,178,0.0006607199842798191
2074,178,0.0006607199842798191
2075,704,0.0006282518684603886
2076,209,0.0005257780389852091
2077,206,0.0005492263374485596
2078,258,0.0007853304737765645
2079,268,0.0007845656408258669
2080,74,0.0007471213023625174
2081,278,0.0008133845106051761
2082,83,0.0007240777546365168
2083,83,0.0007240777546365168
2084,137,0.0007546491072309361
2085,137,0.0007546491072309361
2086,217,0.0005210384653029265
2087,196,0.0005121263240486465
2088,399,0.0005311331858832579
2089,1278,0.0006199102677779748
2090,208,0.0006265521159874608
2091,364,0.0005981161713624084
2092,381,0.0005503371544167228
2093,400,0.0006660801923076921
2094,400,0.0006660801923076921
2095,271,0.000674445915684938
2096,229,0.0006486460064522436
2097,678,0.0008119035399887619
2098,273,0.000827324637399007
2099,94,0.0008160071329502675
2100,205,0.0008071314061734445
2101,48,0.0008197428343949046
2102,383,0.0009848760473851485
2103,27,0.000776854492869253
2104,1060,0.0007960562386980109
2105,799,0.0011919012871562183
2106,20,0.0011368650698602796
2107,353,0.0010798983869409833
2108,128,0.0011993911927330172
2109,199,0.001214933424845573
2110,83,0.0010065704651393433
2111,257,0.0004531781222579701
2112,257,0.0004531781222579701
2113,67,0.0006290803615774312
2114,291,0.0005221278787289865
2115,8,0.000544091526778577
2116,739,0.0006781387466244529
2117,288,0.0006522424183514775
2118,301,0.000784850014561693
2119,185,0.0007700104074619538
2120,51,0.0007503997612177892
2121,293,0.0007259862042164577
2122,186,0.0006326605144315727
2123,415,0.0006804361017762841
2124,126,0.0006368850483902824
2125,336,0.0003610921052631579
2126,27,0.00038344310362022543
2127,100,0.0004791314851485149
2128,100,0.0004791314851485149
2129,244,0.00047770714564623196
2130,361,0.000519852330856095
2131,1072,0.00033775361271676295
2132,418,0.00026522806680744863
2133,129,0.0008342653766413269
2134,391,0.0008396190934462514
2135,928,0.0007983603587115664
2136,538,0.0008115896754602391
2137,207,0.0008003977662388557
2138,832,0.0007952967134416543
2139,933,0.0006544147077654806
2140,541,0.000551216013660943
2141,476,0.0005590017182130584
2142,134,0.0005355776593645155
2143,389,0.0008279480219462893
2144,437,0.000824140270192584
2145,176,0.0007922067610062893
2146,198,0.0009771906256128653
2147,198,0.0009771906256128653
2148,1459,0.0008086286761497512
2149,481,0.0007886993607480202
2150,68,0.0007378267779102106
2151,148,0.0004690701616081986
2152,244,0.0006400878563061304
2153,677,0.0005073692984920858
2154,347,0.00030016584517251376
2155,347,0.00030016584517251376
2156,554,0.00030287398142884216
2157,206,0.00031320125416421716
2158,455,0.0003666243902439024
2159,18,0.0002672040327410661
2160,185,0.0004176304369170349
2161,102,0.0003684082359928727
2162,319,0.00044804864812481834
2163,57,0.000510986576513871
2164,204,0.00050362524500196
2165,250,0.0003184932682926829
2166,118,0.00043146016999407
2167,243,0.0002676381919359563
2168,125,0.0007726046419753087
2169,17,0.0007809346111610262
2170,699,0.0006984293859239181
2171,468,0.000716165074512801
2172,136,0.0007396227308603
2173,136,0.0007396227308603
2174,15,0.0005206414378432352
2175,451,0.0004989210601856281
2176,118,0.0003195617711010081
2177,238,0.00033136335221722993
2178,238,0.00033136335221722993
2179,72,0.0006223187053216838
2180,72,0.0006223187053216838
2181,175,0.000722754398034398
2182,343,0.0005528440491153438
2183,202,0.0005405328366986866
2184,237,0.000943392595486959
