,l,psi
1940,255,0.0006974866894197952
1941,336,0.0006758566176470589
1942,80,0.0006930212301587301
1943,519,0.0006904846468295466
1944,25,0.0007245095261845387
1945,712,0.0005078547423450337
1946,500,0.0005424651428571428
1947,181,0.00044686062272861215
1948,122,0.0004494653230586841
1949,122,0.0004494653230586841
1950,74,0.00045160690887433
1951,71,0.0005110320722867639
1952,71,0.0005110320722867639
1953,71,0.0005110320722867639
1954,11,0.0008974677854360205
1955,588,0.0009006805817907064
1956,306,0.0009253256355521055
1957,139,0.0004904913699575894
1958,139,0.0004904913699575894
1959,70,0.0003578182720953327
1960,205,0.0007940215580597746
1961,55,0.0008850126305320736
1962,473,0.0008192456793659887
1963,519,0.0008772254016541496
1964,51,0.0006256336682917123
1965,51,0.0006256336682917123
1966,103,0.0004804598634069088
1967,103,0.0004804598634069088
1968,103,0.0004804598634069088
1969,152,0.0006044152876280536
1970,110,0.0005840134520276953
1971,216,0.0005034232576350821
1972,113,0.0005479681597943241
1973,493,0.000434610311636329
1974,493,0.000434610311636329
1975,425,0.0005915359232613909
1976,796,0.000541191367173027
1977,163,0.00037522818065531836
1978,191,0.0005390748699833185
1979,74,0.00048498908080206476
1980,355,0.0005959731530661515
1981,1029,0.0005916407652552362
1982,792,0.0005680368791697554
1983,11,0.0006123518130056938
1984,215,0.0006148610866372981
1985,474,0.0011874206606835975
1986,753,0.0012103258625499862
1987,753,0.0012103258625499862
1988,202,0.0012006614389335425
1989,121,0.0012102705266278035
1990,121,0.0012102705266278035
1991,719,0.001207390801380726
1992,126,0.001255018763578906
1993,126,0.001255018763578906
1994,404,0.001241196462898885
1995,464,0.0008574011850152907
1996,488,0.0004892009916094584
1997,138,0.0005060899585717103
1998,77,0.0006935431179914658
1999,77,0.0006935431179914658
2000,42,0.0006539032065325634
2001,544,0.0006526128603945372
2002,324,0.0007425457187136767
2003,38,0.0008337997609085476
2004,306,0.0008121174073355328
2005,51,0.0008526536663018605
2006,14,0.0008668923507090073
2007,66,0.0008624140671567652
2008,49,0.00026308269479550204
2009,89,0.0003684569332936862
2010,89,0.0003684569332936862
2011,89,0.0003684569332936862
2012,89,0.0003684569332936862
2013,487,0.0004467788690759988
2014,365,0.000623801447178003
2015,115,0.0005275096391497775
2016,383,0.0003853597226235192
2017,21,0.0003724304959584872
2018,185,0.0006150845360824742
2019,132,0.0005697368732727991
2020,538,0.0002843490225849307
2021,884,0.0005213886438809261
2022,1428,0.0004965693034651733
2023,596,0.0005056934692336731
2024,280,0.00039887412451361867
2025,280,0.00039887412451361867
2026,257,0.0003997685483084723
2027,143,0.00043235098097209904
2028,261,0.0002647221518370529
2029,43,0.00037004560390321617
2030,257,0.0003623250463098372
2031,257,0.0003623250463098372
2032,257,0.0003623250463098372
2033,83,0.00034560785480511753
2034,782,0.00030563346317937304
2035,240,0.00038435996093750006
2036,112,0.00030866396360759496
2037,144,0.0005281326892744479
2038,232,0.000552315871774824
2039,988,0.0005672224244630506
2040,47,0.0006203483626953318
2041,242,0.0006319076352274946
2042,242,0.0006319076352274946
2043,333,0.0006100694861124552
2044,719,0.0005881003824983673
2045,465,0.0005873676063067367
2046,907,0.0004954939029980746
2047,32,0.000341252990430622
2048,12,0.0004747343188174191
2049,381,0.0004250442153935074
2050,514,0.0005072942743009322
2051,586,0.0005159478556584167
2052,143,0.0005384821058858326
2053,66,0.0005426012318696603
2054,414,0.0005022744382561935
2055,165,0.00046105007378258726
2056,400,0.0006642984615384614
2057,400,0.0006642984615384614
2058,28,0.0008053228958915038
2059,72,0.0006160550039714059
2060,417,0.0005956519151387156
2061,32,0.0005344830542264753
2062,32,0.0005344830542264753
2063,32,0.0005344830542264753
2064,32,0.0005344830542264753
2065,147,0.0005253684832955553
2066,11,0.0006273944660873039
2067,287,0.0005058532127928454
2068,249,0.000519866328422285
2069,249,0.000519866328422285
2070,904,0.0004106428833455612
2071,950,0.00040891780821917807
2072,97,0.0005422830543725859
2073,693,0.0005357920134667539
2074,89,0.00046718465655664585
2075,187,0.00046269029154805146
2076,637,0.0004431161041647081
2077,12,0.000516212345185777
2078,177,0.0006033432249189348
2079,241,0.0005995726979787131
2080,68,0.0006575470798569726
2081,66,0.0006352060401351083
2082,8,0.0006388872901678656
2083,8,0.0006388872901678656
2084,37,0.0006547500249078409
2085,298,0.00046308933773548256
2086,757,0.00046351027238077526
2087,272,0.0002429102414330218
2088,335,0.0004849265602322207
2089,335,0.0004849265602322207
2090,266,0.00048818585622443025
2091,264,0.0007156445830085737
2092,69,0.0007538917469460721
2093,299,0.0007511849694145063
2094,135,0.0008797681302417366
2095,185,0.000923376730486009
2096,624,0.0009311684864457832
2097,51,0.0009356871953039498
2098,46,0.0009822625920764482
2099,134,0.0009959064535227946
2100,334,0.0010066642152119218
2101,750,0.001068698046511628
2102,720,0.0010509526119402985
2103,153,0.001042932532256476
2104,955,0.0009923408489274305
2105,257,0.0009443053524422347
2106,833,0.0008736108187944243
2107,402,0.0006251461257450491
2108,157,0.0004702603130845722
2109,157,0.0004702603130845722
2110,190,0.0004687373895976448
2111,69,0.0004627273810706128
2112,55,0.00035584167081054207
2113,52,0.00037554377238360525
2114,52,0.00037554377238360525
2115,277,0.0002902136810353216
2116,459,0.0002977160340376709
2117,153,0.00024438412291933416
2118,253,0.00024200058519457718
2119,4,0.0005363792483006797
2120,228,0.0005966728588189284
2121,3,0.0006279966010196941
2122,233,0.0006499699012997166
2123,160,0.0006546399606299212
2124,91,0.000645535031215935
2125,257,0.0002720448474212733
2126,257,0.0002720448474212733
2127,108,0.000744078155916106
2128,98,0.0008623788869082987
2129,1147,0.0007688522472414103
2130,143,0.0002354717539189589
2131,835,0.0004487180433779419
2132,537,0.0004431230900635854
2133,138,0.00042312290392582363
2134,108,0.000652419469726949
2135,146,0.0006499759511137393
2136,60,0.00033347852882703783
2137,60,0.00033347852882703783
2138,60,0.00033347852882703783
2139,152,0.0003715015760441292
2140,582,0.0003284484974484975
2141,339,0.0003048809362607602
2142,126,0.00013532964645467113
2143,126,0.00013532964645467113
2144,305,0.00040756021348859774
2145,128,0.0004292168246445498
2146,128,0.0004292168246445498
2147,59,0.00043216104980614377
2148,380,0.00035818246628131024
2149,1087,0.0004710251646071976
2150,326,0.0006391805152043385
2151,326,0.0006391805152043385
2152,1274,0.0006264050026609898
2153,347,0.0006274935730163332
2154,203,0.0006363497010683132
2155,203,0.0006363497010683132
2156,205,0.0006814882900538951
