model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.006750000000000004,4921.580676812595,9849.16135362519,9863.884619462136,50.98102417477241,0.019615141789062433,0.019615141438729382,unif,49
mixture,0.006250000000000004,4921.580676812595,9849.16135362519,9863.884619462136,50.98102414122194,0.019615141443621188,0.019615141454068095,unif,49
mixture,0.005750000000000003,4921.580676812595,9849.16135362519,9863.884619462136,50.981024193281236,0.019615141445654537,0.01961514143390523,unif,49
mixture,0.006500000000000004,4921.580676812597,9849.161353625193,9863.88461946214,50.9810241174528,0.019615141637786757,0.01961514146200549,unif,49
mixture,0.0047500000000000025,4921.580676812597,9849.161353625193,9863.88461946214,50.981024085562595,0.019615141664070246,0.01961514147451757,unif,49
mixture,0.006000000000000004,4921.580676812597,9849.161353625193,9863.88461946214,50.98102416703004,0.019615141419074545,0.01961514144422393,unif,49
mixture,0.0025000000000000005,4921.5806768125985,9849.161353625197,9863.884619462144,50.981024162956246,0.01961514155723624,0.019615141445360754,unif,49
mixture,0.0022500000000000003,4921.5806768125985,9849.161353625197,9863.884619462144,50.981024338139235,0.019615141322195207,0.01961514137836451,unif,49
mixture,0.008000000000000005,4921.5806768125985,9849.161353625197,9863.884619462144,50.98102457474271,0.019615141302556295,0.01961514128708024,unif,49
mixture,0.008500000000000006,4921.5806768125985,9849.161353625197,9863.884619462144,50.98102452325965,0.019615141536490393,0.019615141305045068,unif,49
mixture,0.007500000000000005,4921.580676812599,9849.161353625199,9863.884619462146,50.981024216361575,0.019615141645458065,0.019615141423427313,unif,49
mixture,0.0035000000000000014,4921.580676812599,9849.161353625199,9863.884619462146,50.98102422013375,0.01961514168111712,0.019615141422736855,unif,49
mixture,0.010000000000000007,4921.580676812599,9849.161353625199,9863.884619462146,50.98102464689232,0.01961514155983296,0.019615141256409983,unif,49
mixture,0.05,4921.580676812599,9849.161353625199,9863.884619462146,50.9810242507008,0.019615142601917403,0.019615141349246874,unif,49
mixture,0.004250000000000002,4921.5806768126,9849.1613536252,9863.884619462147,50.98102454745115,0.019615141135991374,0.019615141298394798,unif,49
mixture,0.005000000000000003,4921.5806768126,9849.1613536252,9863.884619462147,50.9810246311888,0.019615141706637012,0.019615141263269367,unif,49
mixture,0.004500000000000002,4921.580676812601,9849.161353625203,9863.88461946215,50.98102466507436,0.01961514151505699,0.019615141251261528,unif,49
mixture,0.003000000000000001,4921.580676812601,9849.161353625203,9863.88461946215,50.98102456918515,0.019615141838497236,0.01961514128768992,unif,49
mixture,0.003250000000000001,4921.580676812602,9849.161353625204,9863.884619462151,50.981024807361,0.019615141009658055,0.019615141198316425,unif,49
mixture,0.009750000000000007,4921.580676812602,9849.161353625204,9863.884619462151,50.98102452315623,0.019615141582641722,0.019615141304338685,unif,49
mixture,0.0070000000000000045,4921.580676812602,9849.161353625204,9863.884619462151,50.98102469335408,0.01961514108666612,0.019615141242659832,unif,49
mixture,0.0037500000000000016,4921.580676812602,9849.161353625204,9863.884619462151,50.98102468810731,0.019615141328874108,0.01961514124326556,unif,49
mixture,0.005500000000000003,4921.580676812603,9849.161353625206,9863.884619462153,50.9810246250028,0.019615141396745292,0.019615141267153538,unif,49
mixture,0.009000000000000006,4921.580676812603,9849.161353625206,9863.884619462153,50.981024718909616,0.019615141254687996,0.01961514123152684,unif,49
mixture,0.007750000000000005,4921.580676812603,9849.161353625206,9863.884619462153,50.98102475751192,0.01961514114776214,0.019615141217422777,unif,49
mixture,0.0027500000000000007,4921.580676812604,9849.161353625208,9863.884619462155,50.98102469710547,0.019615141627962684,0.01961514123905502,unif,49
mixture,0.007250000000000005,4921.580676812604,9849.161353625208,9863.884619462155,50.98102469185289,0.019615141089914537,0.0196151412432572,unif,49
null,,4921.580676812511,9845.161353625022,9850.069108904005,50.98101261288182,0.019615145889576177,,unif,49
sum,,4904.414130279624,9810.828260559249,9815.73601583823,75.43247438504982,0.026513779593002267,,unif,49
mixture,0.5,4982.485632369337,9970.971264738673,9985.69453057562,54.15101096509683,0.01846687591196686,0.01846687591196686,unif,50
mixture,0.35000000000000003,4982.4856323693375,9970.971264738675,9985.694530575622,54.15101099868298,0.018466876311670148,0.018466875679120896,unif,50
mixture,0.45,4982.485632369338,9970.971264738677,9985.694530575624,54.15101044607483,0.0184668764539353,0.018466875790355865,unif,50
mixture,0.4,4982.485632369338,9970.971264738677,9985.694530575624,54.15101073657294,0.01846687635092709,0.01846687574921417,unif,50
mixture,0.3,4982.48563236934,9970.97126473868,9985.694530575627,54.15101113157135,0.018466876521297422,0.018466875569722263,unif,50
mixture,0.2,4982.485632369341,9970.971264738682,9985.694530575629,54.1510117750864,0.01846687673733125,0.01846687536034191,unif,50
mixture,0.15000000000000002,4982.485632369344,9970.971264738688,9985.694530575634,54.15101242159315,0.018466876744295098,0.018466875180729685,unif,50
mixture,0.25,4982.485632369344,9970.971264738688,9985.694530575634,54.15101188126669,0.01846687643594411,0.018466875320724746,unif,50
mixture,0.05,4982.485632369347,9970.971264738693,9985.69453057564,54.15101349776181,0.018466876207898036,0.018466874987230153,unif,50
mixture,0.009750000000000007,4982.48563236935,9970.9712647387,9985.694530575647,54.15101404895222,0.018466875024233474,0.018466874858679424,unif,50
mixture,0.006500000000000004,4982.485632369351,9970.971264738702,9985.694530575649,54.151014227337086,0.01846687468035146,0.018466874800239064,unif,50
mixture,0.0037500000000000016,4982.485632369351,9970.971264738702,9985.694530575649,54.151014308610726,0.018466875131731172,0.018466874770388376,unif,50
mixture,0.007250000000000005,4982.485632369351,9970.971264738702,9985.694530575649,54.151014088231676,0.018466875010963717,0.018466874845700122,unif,50
mixture,0.005250000000000003,4982.485632369351,9970.971264738702,9985.694530575649,54.15101423879504,0.0184668749006451,0.01846687479499769,unif,50
mixture,0.1,4982.485632369351,9970.971264738702,9985.694530575649,54.15101354146466,0.018466876038529968,0.01846687492167419,unif,50
mixture,0.0070000000000000045,4982.485632369352,9970.971264738704,9985.69453057565,54.15101421148065,0.0184668751602541,0.018466874802361997,unif,50
mixture,0.004500000000000002,4982.485632369352,9970.971264738704,9985.69453057565,54.15101422293285,0.018466874861617837,0.018466874800687566,unif,50
mixture,0.005500000000000003,4982.485632369352,9970.971264738704,9985.69453057565,54.15101430905028,0.0184668748395674,0.01846687477121759,unif,50
mixture,0.004250000000000002,4982.485632369353,9970.971264738706,9985.694530575653,54.15101422868306,0.01846687491478052,0.01846687479850662,unif,50
mixture,0.0022500000000000003,4982.485632369353,9970.971264738706,9985.694530575653,54.15101475611791,0.018466874959288865,0.018466874618364992,unif,50
mixture,0.003250000000000001,4982.485632369353,9970.971264738706,9985.694530575653,54.15101442235267,0.018466874934730888,0.018466874732296603,unif,50
mixture,0.010000000000000007,4982.485632369353,9970.971264738706,9985.694530575653,54.15101408155109,0.0184668752488392,0.018466874845139536,unif,50
mixture,0.006250000000000004,4982.485632369353,9970.971264738706,9985.694530575653,54.15101434122456,0.018466874885087435,0.01846687475983846,unif,50
mixture,0.008500000000000006,4982.485632369353,9970.971264738706,9985.694530575653,54.15101420145604,0.018466875325070936,0.01846687480385556,unif,50
mixture,0.0025000000000000005,4982.485632369353,9970.971264738706,9985.694530575653,54.151014314969665,0.018466874583024102,0.0184668747700424,unif,50
mixture,0.005000000000000003,4982.485632369354,9970.971264738708,9985.694530575654,54.15101485162008,0.018466874871540712,0.01846687458513135,unif,50
mixture,0.003000000000000001,4982.485632369354,9970.971264738708,9985.694530575654,54.15101474840601,0.01846687469359115,0.01846687462154589,unif,50
mixture,0.009500000000000007,4982.485632369355,9970.97126473871,9985.694530575656,54.15101420235658,0.01846687486245234,0.01846687480745632,unif,50
mixture,0.0035000000000000014,4982.485632369355,9970.97126473871,9985.694530575656,54.15101442071822,0.018466874848499102,0.018466874733108037,unif,50
mixture,0.007750000000000005,4982.485632369355,9970.97126473871,9985.694530575656,54.15101413194088,0.018466874963261166,0.01846687483096705,unif,50
mixture,0.0047500000000000025,4982.485632369355,9970.97126473871,9985.694530575656,54.15101445979386,0.01846687493335384,0.018466874719168733,unif,50
mixture,0.005750000000000003,4982.485632369355,9970.97126473871,9985.694530575656,54.15101476713318,0.018466874677653684,0.01846687461501541,unif,50
mixture,0.006000000000000004,4982.485632369355,9970.97126473871,9985.694530575656,54.151014271691984,0.018466874910238584,0.018466874783573655,unif,50
mixture,0.006750000000000004,4982.485632369355,9970.97126473871,9985.694530575656,54.151014707434705,0.018466874506593622,0.018466874636611903,unif,50
mixture,0.002,4982.485632369355,9970.97126473871,9985.694530575656,54.151014871868995,0.018466874389446355,0.018466874580039188,unif,50
mixture,0.009250000000000006,4982.485632369355,9970.97126473871,9985.694530575656,54.15101471932916,0.01846687484915903,0.018466874629647488,unif,50
mixture,0.008250000000000006,4982.485632369355,9970.97126473871,9985.694530575656,54.15101456960922,0.018466875006162595,0.01846687468004582,unif,50
mixture,0.008750000000000006,4982.485632369355,9970.97126473871,9985.694530575656,54.151014870508305,0.018466874572164654,0.018466874580192274,unif,50
mixture,0.004000000000000002,4982.485632369356,9970.971264738711,9985.694530575658,54.15101473001216,0.0184668745871593,0.018466874628198956,unif,50
mixture,0.0027500000000000007,4982.485632369357,9970.971264738713,9985.69453057566,54.15101420655868,0.018466875254754815,0.018466874805309785,unif,50
mixture,0.008000000000000005,4982.485632369357,9970.971264738713,9985.69453057566,54.15101479563149,0.018466874867494504,0.01846687460354534,unif,50
mixture,0.009000000000000006,4982.485632369357,9970.971264738713,9985.69453057566,54.15101430597069,0.018466874947914262,0.018466874771051973,unif,50
mixture,0.007500000000000005,4982.485632369358,9970.971264738717,9985.694530575664,54.151014802220416,0.018466874654107637,0.018466874603026835,unif,50
null,,4982.485632369354,9966.971264738708,9971.87902001769,54.15101429450462,0.018466874776553954,,unif,50
sum,,4961.970372554897,9925.940745109794,9930.848500388776,79.83854381165952,0.025050557093301125,,unif,50
mixture,0.4,4925.889975803934,9857.779951607868,9872.503217444815,51.19900963687462,0.01953162834078694,0.01953162744090614,unif,51
mixture,0.35000000000000003,4925.889975803935,9857.77995160787,9872.503217444817,51.19900946817636,0.019531628657604546,0.01953162743854253,unif,51
mixture,0.5,4925.889975803935,9857.77995160787,9872.503217444817,51.199008978578384,0.019531628051988253,0.019531628051988253,unif,51
mixture,0.3,4925.889975803937,9857.779951607874,9872.50321744482,51.19900945905663,0.019531629115205732,0.019531627334473667,unif,51
mixture,0.45,4925.889975803939,9857.779951607878,9872.503217444824,51.19900956810501,0.019531628128856983,0.01953162758019518,unif,51
mixture,0.2,4925.889975803939,9857.779951607878,9872.503217444824,51.199010388530354,0.01953162908165395,0.019531627122228373,unif,51
mixture,0.25,4925.889975803941,9857.779951607881,9872.503217444828,51.19901034868754,0.019531629015121104,0.019531627034043507,unif,51
mixture,0.15000000000000002,4925.889975803943,9857.779951607887,9872.503217444833,51.19901088731673,0.01953162872974145,0.01953162707573294,unif,51
mixture,0.05,4925.889975804039,9857.779951608078,9872.503217445024,51.19902507975102,0.019531622610739673,0.019531621872742634,unif,51
mixture,0.1,4925.88997580404,9857.77995160808,9872.503217445026,51.19902502414558,0.019531622733503562,0.019531621841671922,unif,51
mixture,0.007750000000000005,4925.889975804044,9857.779951608089,9872.503217445035,51.199025635119,0.019531621862150857,0.01953162169649451,unif,51
mixture,0.0027500000000000007,4925.889975804046,9857.779951608092,9872.503217445039,51.19902558464385,0.0195316219628673,0.019531621716355915,unif,51
mixture,0.006500000000000004,4925.889975804046,9857.779951608092,9872.503217445039,51.19902551774147,0.019531621821406372,0.019531621742040144,unif,51
mixture,0.009250000000000006,4925.889975804046,9857.779951608092,9872.503217445039,51.199025432045914,0.01953162173831148,0.019531621775592378,unif,51
mixture,0.009500000000000007,4925.889975804047,9857.779951608094,9872.50321744504,51.19902561608785,0.01953162174743175,0.01953162170463183,unif,51
mixture,0.0025000000000000005,4925.889975804048,9857.779951608096,9872.503217445043,51.199025952594326,0.019531621998224058,0.019531621575609975,unif,51
mixture,0.009750000000000007,4925.889975804048,9857.779951608096,9872.503217445043,51.199025684941816,0.019531621695741175,0.019531621678604644,unif,51
mixture,0.007250000000000005,4925.889975804048,9857.779951608096,9872.503217445043,51.199025628634004,0.01953162199863813,0.019531621698073175,unif,51
mixture,0.009000000000000006,4925.889975804048,9857.779951608096,9872.503217445043,51.199026086319016,0.019531621508002597,0.01953162152581294,unif,51
mixture,0.005000000000000003,4925.889975804048,9857.779951608096,9872.503217445043,51.19902570129757,0.01953162173220274,0.01953162167223241,unif,51
mixture,0.003250000000000001,4925.889975804048,9857.779951608096,9872.503217445043,51.1990256785252,0.019531621450911456,0.019531621681970503,unif,51
mixture,0.010000000000000007,4925.889975804048,9857.779951608096,9872.503217445043,51.199025646807804,0.019531622262174093,0.019531621687573244,unif,51
mixture,0.008750000000000006,4925.889975804049,9857.779951608098,9872.503217445044,51.19902612327191,0.019531621297015928,0.019531621513449494,unif,51
mixture,0.006000000000000004,4925.889975804049,9857.779951608098,9872.503217445044,51.19902613831222,0.019531621927454647,0.01953162150327297,unif,51
mixture,0.007500000000000005,4925.88997580405,9857.7799516081,9872.503217445046,51.199026174333945,0.01953162139720863,0.01953162149279323,unif,51
mixture,0.0022500000000000003,4925.88997580405,9857.7799516081,9872.503217445046,51.199025751373384,0.01953162163355601,0.019531621653473944,unif,51
mixture,0.0070000000000000045,4925.889975804051,9857.779951608101,9872.503217445048,51.199025995655354,0.01953162156209127,0.01953162156022635,unif,51
mixture,0.005750000000000003,4925.889975804051,9857.779951608101,9872.503217445048,51.19902615346353,0.019531621708057296,0.01953162149883505,unif,51
mixture,0.008250000000000006,4925.889975804052,9857.779951608103,9872.50321744505,51.19902616871652,0.01953162144971305,0.01953162149458953,unif,51
mixture,0.002,4925.889975804052,9857.779951608103,9872.50321744505,51.19902636707724,0.019531621029844903,0.019531621419326777,unif,51
mixture,0.0035000000000000014,4925.889975804052,9857.779951608103,9872.50321744505,51.1990261379667,0.019531621624763497,0.019531621505532566,unif,51
mixture,0.006750000000000004,4925.889975804052,9857.779951608103,9872.50321744505,51.199026141708174,0.019531621575421335,0.01953162150404074,unif,51
mixture,0.004500000000000002,4925.889975804052,9857.779951608103,9872.50321744505,51.199025921989204,0.0195316213958496,0.019531621589212015,unif,51
mixture,0.0037500000000000016,4925.889975804052,9857.779951608103,9872.50321744505,51.19902638833222,0.019531621361956658,0.019531621410621865,unif,51
mixture,0.005500000000000003,4925.889975804052,9857.779951608103,9872.50321744505,51.19902624328144,0.01953162115146629,0.019531621467512212,unif,51
mixture,0.004250000000000002,4925.8899758040525,9857.779951608105,9872.503217445052,51.199026105626935,0.019531621769118046,0.0195316215172164,unif,51
mixture,0.008000000000000005,4925.889975804053,9857.779951608107,9872.503217445053,51.199026281726155,0.01953162168656741,0.019531621449209037,unif,51
mixture,0.004000000000000002,4925.889975804053,9857.779951608107,9872.503217445053,51.19902610940919,0.019531621663709798,0.01953162151625429,unif,51
mixture,0.003000000000000001,4925.889975804054,9857.779951608109,9872.503217445055,51.19902640209686,0.019531621147319198,0.019531621405964313,unif,51
mixture,0.005250000000000003,4925.889975804055,9857.77995160811,9872.503217445057,51.19902621782543,0.019531621612647758,0.019531621474761122,unif,51
mixture,0.008500000000000006,4925.889975804055,9857.77995160811,9872.503217445057,51.19902623002735,0.019531621339943683,0.01953162147195226,unif,51
mixture,0.006250000000000004,4925.889975804055,9857.77995160811,9872.503217445057,51.19902632887044,0.01953162154173705,0.01953162143244,unif,51
mixture,0.0047500000000000025,4925.889975804055,9857.77995160811,9872.503217445057,51.199026354964154,0.019531621371552656,0.019531621423415108,unif,51
null,,4925.889975803952,9853.779951607905,9858.687706886887,51.19901287161164,0.01953162656685654,,unif,51
sum,,4908.654199392235,9819.30839878447,9824.216154063452,75.72408215912051,0.02641167701177758,,unif,51
mixture,0.45,4940.614158121816,9887.228316243632,9901.95158208058,51.95100975342335,0.019248904186072353,0.019248903867123045,unif,52
mixture,0.35000000000000003,4940.614158121816,9887.228316243632,9901.95158208058,51.951010287503564,0.01924890478703413,0.019248903288154994,unif,52
mixture,0.5,4940.614158121817,9887.228316243634,9901.951582080581,51.95101015485201,0.019248903861912765,0.019248903861912765,unif,52
mixture,0.4,4940.614158121817,9887.228316243634,9901.951582080581,51.951010230200936,0.01924890443482776,0.019248903433438942,unif,52
mixture,0.25,4940.614158121818,9887.228316243636,9901.951582080583,51.951010436708344,0.0192489050943279,0.0192489033118631,unif,52
mixture,0.3,4940.614158121818,9887.228316243636,9901.951582080583,51.951010512694886,0.019248904979415626,0.019248903193571514,unif,52
mixture,0.2,4940.614158121819,9887.228316243638,9901.951582080585,51.951010719820836,0.019248905090241547,0.01924890329316508,unif,52
mixture,0.15000000000000002,4940.614158121822,9887.228316243643,9901.95158208059,51.95101187962682,0.01924890466098593,0.019248902969059806,unif,52
mixture,0.1,4940.6141581219745,9887.228316243949,9901.951582080896,51.95103091173449,0.019248896959658417,0.01924889608344853,unif,52
mixture,0.05,4940.614158121982,9887.228316243963,9901.95158208091,51.95103141457635,0.019248896425320117,0.019248895961568993,unif,52
mixture,0.005500000000000003,4940.6141581219845,9887.228316243969,9901.951582080916,51.951031762225334,0.01924889581829153,0.019248895856153893,unif,52
mixture,0.0035000000000000014,4940.614158121989,9887.228316243978,9901.951582080925,51.95103205110992,0.01924889604124309,0.01924889574788137,unif,52
mixture,0.010000000000000007,4940.614158121989,9887.228316243978,9901.951582080925,51.951031926387635,0.01924889562709779,0.01924889579681743,unif,52
mixture,0.0047500000000000025,4940.614158121991,9887.228316243982,9901.951582080928,51.95103192384237,0.019248895678865886,0.01924889579662265,unif,52
mixture,0.005750000000000003,4940.614158121991,9887.228316243982,9901.951582080928,51.95103188487281,0.019248896406918754,0.01924889580705308,unif,52
mixture,0.004500000000000002,4940.614158121993,9887.228316243985,9901.951582080932,51.95103203301679,0.019248895685956068,0.01924889575592687,unif,52
mixture,0.008750000000000006,4940.614158121993,9887.228316243985,9901.951582080932,51.95103251508214,0.019248895982745737,0.019248895573415515,unif,52
mixture,0.007750000000000005,4940.614158121993,9887.228316243985,9901.951582080932,51.95103202780328,0.019248895579738974,0.01924889575893246,unif,52
mixture,0.006500000000000004,4940.614158121993,9887.228316243985,9901.951582080932,51.95103247429075,0.019248895819901694,0.019248895590620856,unif,52
mixture,0.006250000000000004,4940.614158121993,9887.228316243985,9901.951582080932,51.951032096607776,0.019248895554265493,0.019248895733168413,unif,52
mixture,0.002,4940.614158121993,9887.228316243985,9901.951582080932,51.951032041527085,0.01924889593894165,0.019248895752085052,unif,52
mixture,0.008500000000000006,4940.614158121994,9887.228316243987,9901.951582080934,51.95103252074521,0.019248895283047022,0.019248895577400883,unif,52
mixture,0.007500000000000005,4940.6141581219945,9887.228316243989,9901.951582080936,51.951032612172085,0.019248895587137285,0.019248895540674923,unif,52
mixture,0.008000000000000005,4940.6141581219945,9887.228316243989,9901.951582080936,51.95103251779066,0.019248895893420808,0.0192488955734337,unif,52
mixture,0.003250000000000001,4940.6141581219945,9887.228316243989,9901.951582080936,51.95103251880377,0.019248895557750147,0.019248895575676477,unif,52
mixture,0.009750000000000007,4940.6141581219945,9887.228316243989,9901.951582080936,51.95103233260783,0.019248895791477566,0.01924889564316145,unif,52
mixture,0.006750000000000004,4940.614158121995,9887.22831624399,9901.951582080937,51.951032550255896,0.0192488955495669,0.01924889556406242,unif,52
mixture,0.0025000000000000005,4940.614158121996,9887.228316243993,9901.95158208094,51.95103264804284,0.01924889529471369,0.019248895528316566,unif,52
mixture,0.003000000000000001,4940.614158121996,9887.228316243993,9901.95158208094,51.9510326722478,0.019248895353222793,0.019248895519262257,unif,52
mixture,0.009250000000000006,4940.614158121996,9887.228316243993,9901.95158208094,51.95103226851865,0.01924889588466356,0.01924889566633431,unif,52
mixture,0.004000000000000002,4940.614158121996,9887.228316243993,9901.95158208094,51.951032489355505,0.01924889533401964,0.019248895587543485,unif,52
mixture,0.009500000000000007,4940.614158121997,9887.228316243994,9901.951582080941,51.951032550503385,0.019248895867569893,0.019248895560960082,unif,52
mixture,0.009000000000000006,4940.614158121997,9887.228316243994,9901.951582080941,51.9510324245031,0.019248895972731477,0.01924889560726934,unif,52
mixture,0.0027500000000000007,4940.614158121998,9887.228316243996,9901.951582080943,51.951032596710874,0.019248895557613527,0.019248895546722128,unif,52
mixture,0.0022500000000000003,4940.614158121998,9887.228316243996,9901.951582080943,51.95103257863758,0.019248895565738024,0.01924889555342088,unif,52
mixture,0.0070000000000000045,4940.614158121998,9887.228316243996,9901.951582080943,51.951032591101615,0.019248895814500327,0.019248895546957624,unif,52
mixture,0.005000000000000003,4940.614158121998,9887.228316243996,9901.951582080943,51.951032814127466,0.019248895471757125,0.019248895466166937,unif,52
mixture,0.004250000000000002,4940.614158121998,9887.228316243996,9901.951582080943,51.95103252765708,0.019248895773785735,0.019248895571478082,unif,52
mixture,0.008250000000000006,4940.614158121998,9887.228316243996,9901.951582080943,51.951032707934566,0.019248895656264642,0.01924889550428767,unif,52
mixture,0.006000000000000004,4940.614158121999,9887.228316243998,9901.951582080945,51.95103276007789,0.019248895991949438,0.019248895483168653,unif,52
mixture,0.007250000000000005,4940.614158122,9887.228316244,9901.951582080947,51.95103276050684,0.019248895463255287,0.01924889548622896,unif,52
mixture,0.005250000000000003,4940.614158122002,9887.228316244004,9901.95158208095,51.951032800372026,0.01924889529315776,0.019248895472231693,unif,52
mixture,0.0037500000000000016,4940.614158122002,9887.228316244004,9901.95158208095,51.951032785644834,0.019248895404183237,0.019248895477021414,unif,52
null,,4940.614158121833,9883.228316243665,9888.136071522647,51.95101374634767,0.019248902531190805,,unif,52
sum,,4921.676329295699,9845.352658591399,9850.260413870381,76.7311733168605,0.026065025641417248,,unif,52
mixture,0.5,4908.9214821503065,9823.842964300613,9838.56623013756,50.34600826964476,0.01986254788352173,0.01986254788352173,unif,53
mixture,0.45,4908.921482150308,9823.842964300617,9838.566230137563,50.3460090155265,0.019862548001208593,0.01986254725220365,unif,53
mixture,0.35000000000000003,4908.92148215031,9823.84296430062,9838.566230137567,50.346009125690244,0.019862548695216534,0.01986254692687419,unif,53
mixture,0.4,4908.921482150312,9823.842964300624,9838.56623013757,50.3460088371296,0.019862548537292756,0.019862547074533457,unif,53
mixture,0.3,4908.921482150313,9823.842964300626,9838.566230137572,50.346009301558105,0.01986254876865569,0.019862546922591113,unif,53
mixture,0.2,4908.921482150316,9823.842964300631,9838.566230137578,50.34600980725452,0.019862548975916786,0.01986254685214923,unif,53
mixture,0.25,4908.921482150316,9823.842964300631,9838.566230137578,50.34600961395081,0.01986254899657435,0.019862546805361984,unif,53
mixture,0.15000000000000002,4908.921482150366,9823.842964300731,9838.566230137678,50.346019122817694,0.019862545145573222,0.019862543329275447,unif,53
mixture,0.1,4908.9214821503665,9823.842964300733,9838.56623013768,50.34601925937434,0.019862544567967468,0.01986254343449882,unif,53
mixture,0.005250000000000003,4908.921482150376,9823.842964300751,9838.566230137698,50.34602037234382,0.019862543537932098,0.019862543106491194,unif,53
mixture,0.005500000000000003,4908.921482150376,9823.842964300751,9838.566230137698,50.34602037039447,0.019862543176154074,0.019862543109156836,unif,53
mixture,0.006000000000000004,4908.9214821503765,9823.842964300753,9838.5662301377,50.346020442843546,0.019862543412089362,0.01986254307894379,unif,53
mixture,0.003250000000000001,4908.921482150377,9823.842964300755,9838.566230137701,50.34602052238835,0.019862542901610214,0.019862543050043008,unif,53
mixture,0.009250000000000006,4908.921482150377,9823.842964300755,9838.566230137701,50.34602039615762,0.019862543266068802,0.01986254309780478,unif,53
mixture,0.008750000000000006,4908.921482150377,9823.842964300755,9838.566230137701,50.34602029668421,0.019862543721608,0.019862543133459233,unif,53
mixture,0.0025000000000000005,4908.921482150377,9823.842964300755,9838.566230137701,50.346020593946825,0.019862542809536643,0.019862543021860114,unif,53
mixture,0.003000000000000001,4908.921482150377,9823.842964300755,9838.566230137701,50.346020389567066,0.019862543337467068,0.01986254310125269,unif,53
mixture,0.007250000000000005,4908.921482150378,9823.842964300757,9838.566230137703,50.34602050224677,0.019862542640590425,0.019862543060551588,unif,53
mixture,0.008500000000000006,4908.921482150378,9823.842964300757,9838.566230137703,50.34602037444712,0.019862542911457292,0.019862543109610768,unif,53
mixture,0.0070000000000000045,4908.921482150379,9823.842964300758,9838.566230137705,50.346020900088476,0.019862542776186574,0.019862542901426795,unif,53
mixture,0.05,4908.92148215038,9823.84296430076,9838.566230137707,50.346020361501125,0.01986254411008137,0.019862543060557746,unif,53
mixture,0.009500000000000007,4908.92148215038,9823.84296430076,9838.566230137707,50.34602041179332,0.01986254343120672,0.01986254308995069,unif,53
mixture,0.009750000000000007,4908.921482150381,9823.842964300762,9838.566230137709,50.34602089044887,0.019862543211038978,0.019862542901333508,unif,53
mixture,0.010000000000000007,4908.921482150381,9823.842964300762,9838.566230137709,50.34602088941142,0.019862543068628412,0.01986254290310722,unif,53
mixture,0.005750000000000003,4908.921482150381,9823.842964300762,9838.566230137709,50.34602088952335,0.019862542996619666,0.01986254290418678,unif,53
mixture,0.004500000000000002,4908.921482150381,9823.842964300762,9838.566230137709,50.34602096846855,0.019862542809527293,0.019862542873862275,unif,53
mixture,0.009000000000000006,4908.921482150382,9823.842964300764,9838.56623013771,50.3460210699001,0.019862543163401834,0.019862542830560357,unif,53
mixture,0.002,4908.921482150383,9823.842964300766,9838.566230137712,50.34602069884605,0.019862542817868218,0.019862542980269203,unif,53
mixture,0.0037500000000000016,4908.921482150383,9823.842964300766,9838.566230137712,50.3460210082957,0.019862542988513907,0.019862542857368336,unif,53
mixture,0.006250000000000004,4908.921482150383,9823.842964300766,9838.566230137712,50.34602104135288,0.019862543051868995,0.01986254284351619,unif,53
mixture,0.0047500000000000025,4908.921482150383,9823.842964300766,9838.566230137712,50.3460209530256,0.019862542689791277,0.019862542880571533,unif,53
mixture,0.004000000000000002,4908.921482150383,9823.842964300766,9838.566230137712,50.346020990260435,0.019862542779904412,0.01986254286531707,unif,53
mixture,0.0022500000000000003,4908.921482150384,9823.842964300768,9838.566230137714,50.34602100425815,0.019862543427175753,0.019862542858172776,unif,53
mixture,0.008250000000000006,4908.921482150384,9823.842964300768,9838.566230137714,50.34602101627952,0.019862542748756727,0.01986254285559174,unif,53
mixture,0.004250000000000002,4908.921482150385,9823.84296430077,9838.566230137716,50.346021023865674,0.01986254285694108,0.019862542851695163,unif,53
mixture,0.006500000000000004,4908.921482150385,9823.84296430077,9838.566230137716,50.34602110927074,0.019862542832117382,0.019862542817931192,unif,53
mixture,0.006750000000000004,4908.921482150385,9823.84296430077,9838.566230137716,50.34602117361021,0.01986254281043844,0.019862542792519196,unif,53
mixture,0.0035000000000000014,4908.921482150385,9823.84296430077,9838.566230137716,50.34602112055565,0.01986254301316457,0.01986254281287024,unif,53
mixture,0.005000000000000003,4908.921482150385,9823.84296430077,9838.566230137716,50.34602098614071,0.01986254318016234,0.01986254286502505,unif,53
mixture,0.007750000000000005,4908.921482150385,9823.84296430077,9838.566230137716,50.34602111921477,0.019862542887376725,0.019862542813527947,unif,53
mixture,0.007500000000000005,4908.921482150385,9823.84296430077,9838.566230137716,50.34602104363839,0.019862543042284523,0.019862542842417716,unif,53
mixture,0.008000000000000005,4908.921482150385,9823.84296430077,9838.566230137716,50.346020959711005,0.019862543247396065,0.019862542874040958,unif,53
mixture,0.0027500000000000007,4908.9214821503865,9823.842964300773,9838.56623013772,50.346021152493705,0.019862542925286917,0.019862542800628238,unif,53
null,,4908.921482150324,9819.842964300648,9824.75071957963,50.34601229557478,0.01986254629520869,,unif,53
sum,,4894.704121962712,9791.408243925423,9796.315999204406,74.66982849079497,0.026784580069667,,unif,53
mixture,0.4,4945.809641231001,9897.619282462001,9912.342548298948,52.21900997853362,0.019150114558947322,0.01915011381708046,unif,54
