model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.0047500000000000025,5566.133579895068,11138.267159790135,11152.990425627082,96.67230159347852,0.010344224776575359,0.010344224596227521,geom,52
mixture,0.008250000000000006,5566.133579895068,11138.267159790135,11152.990425627082,96.67230144804923,0.010344225042641297,0.010344224609068567,geom,52
mixture,0.005500000000000003,5566.133579895068,11138.267159790135,11152.990425627082,96.67230169055331,0.01034422487618932,0.010344224585095867,geom,52
mixture,0.004500000000000002,5566.1335798950695,11138.267159790139,11152.990425627086,96.67230179561487,0.010344224750415893,0.010344224574664098,geom,52
mixture,0.008000000000000005,5566.1335798950695,11138.267159790139,11152.990425627086,96.67230122771197,0.010344224949362858,0.010344224633696959,geom,52
null,,5566.133579894982,11134.267159789964,11139.174915068947,96.67227805188126,0.010344227116105905,,geom,52
sum,,5566.797998468073,11135.595996936147,11140.503752215129,144.5966989936602,0.01383157439913403,,geom,52
mixture,0.45,5558.671160194357,11123.342320388714,11138.06558622566,95.95725030878579,0.010421308458537764,0.010421306482260629,geom,53
mixture,0.5,5558.6711601943625,11123.342320388725,11138.065586225672,95.9572506875242,0.010421307330452875,0.010421307330452875,geom,53
mixture,0.4,5558.671160194364,11123.342320388729,11138.065586225675,95.95725129921814,0.010421310697714853,0.01042130497489249,geom,53
mixture,0.35000000000000003,5558.671160194365,11123.34232038873,11138.065586225677,95.95725257190163,0.010421311965046467,0.01042130452005779,geom,53
mixture,0.3,5558.671160194369,11123.342320388738,11138.065586225684,95.95725316734642,0.01042131100582592,0.010421305370554298,geom,53
mixture,0.25,5558.671160194375,11123.34232038875,11138.065586225697,95.95725650197404,0.010421313367310944,0.01042130447620819,geom,53
mixture,0.2,5558.671160194384,11123.342320388769,11138.065586225715,95.95725869164822,0.010421310808062167,0.01042130537445489,geom,53
mixture,0.15000000000000002,5558.671160194397,11123.342320388794,11138.06558622574,95.95726191261106,0.01042131215531866,0.01042130504478879,geom,53
mixture,0.1,5558.671160194407,11123.342320388814,11138.06558622576,95.95726415555137,0.01042130888456295,0.0104213055325778,geom,53
mixture,0.05,5558.671160194424,11123.342320388849,11138.065586225795,95.95726884505729,0.01042130711094971,0.010421305266243654,geom,53
mixture,0.008750000000000006,5558.671160194436,11123.342320388872,11138.065586225819,95.95727146638612,0.010421305380277354,0.010421305071087779,geom,53
mixture,0.006000000000000004,5558.671160194436,11123.342320388872,11138.065586225819,95.95727184151181,0.01042130536157948,0.010421305031070131,geom,53
mixture,0.007750000000000005,5558.671160194437,11123.342320388874,11138.06558622582,95.95727156828757,0.010421305502120433,0.010421305059294422,geom,53
mixture,0.009250000000000006,5558.671160194437,11123.342320388874,11138.06558622582,95.95727155055063,0.010421305416891716,0.010421305061363987,geom,53
mixture,0.005000000000000003,5558.671160194437,11123.342320388874,11138.06558622582,95.95727188681391,0.010421305235031117,0.010421305027093528,geom,53
mixture,0.005500000000000003,5558.671160194437,11123.342320388874,11138.06558622582,95.95727177867191,0.010421305341897327,0.010421305038207535,geom,53
mixture,0.010000000000000007,5558.671160194437,11123.342320388874,11138.06558622582,95.95727154830833,0.010421305699492829,0.010421305058486074,geom,53
mixture,0.009500000000000007,5558.671160194438,11123.342320388876,11138.065586225823,95.95727134693608,0.01042130549102045,0.010421305082888641,geom,53
mixture,0.0070000000000000045,5558.671160194439,11123.342320388878,11138.065586225825,95.95727149431882,0.010421305338454655,0.010421305068872521,geom,53
mixture,0.005750000000000003,5558.671160194439,11123.342320388878,11138.065586225825,95.95727161876285,0.010421305313878191,0.01042130505576035,geom,53
mixture,0.006750000000000004,5558.671160194439,11123.342320388878,11138.065586225825,95.9572718093691,0.010421305485027909,0.010421305033496163,geom,53
mixture,0.008000000000000005,5558.671160194441,11123.342320388881,11138.065586225828,95.95727242735222,0.010421305275071105,0.010421304966963954,geom,53
mixture,0.007500000000000005,5558.671160194441,11123.342320388881,11138.065586225828,95.95727258548942,0.010421305197673897,0.010421304950399989,geom,53
mixture,0.004000000000000002,5558.671160194441,11123.342320388881,11138.065586225828,95.9572726762326,0.010421305137652522,0.010421304941615358,geom,53
mixture,0.007250000000000005,5558.671160194442,11123.342320388883,11138.06558622583,95.95727138920577,0.010421305364266744,0.010421305080115153,geom,53
mixture,0.0022500000000000003,5558.671160194442,11123.342320388883,11138.06558622583,95.95727231763682,0.01042130518239496,0.010421304980890915,geom,53
mixture,0.008250000000000006,5558.671160194443,11123.342320388885,11138.065586225832,95.95727124009127,0.01042130543158207,0.010421305095597752,geom,53
mixture,0.006500000000000004,5558.671160194443,11123.342320388885,11138.065586225832,95.95727278602959,0.010421305168439551,0.010421304928918271,geom,53
mixture,0.008500000000000006,5558.671160194443,11123.342320388885,11138.065586225832,95.95727152150128,0.01042130562650585,0.010421305063017836,geom,53
mixture,0.004500000000000002,5558.671160194443,11123.342320388885,11138.065586225832,95.95727307688288,0.010421305170901417,0.01042130489765785,geom,53
mixture,0.0037500000000000016,5558.671160194443,11123.342320388885,11138.065586225832,95.95727197730639,0.010421305184571066,0.010421305017679565,geom,53
mixture,0.003250000000000001,5558.6711601944435,11123.342320388887,11138.065586225834,95.9572729919328,0.010421305030782944,0.010421304907713355,geom,53
mixture,0.009000000000000006,5558.6711601944435,11123.342320388887,11138.065586225834,95.95727282796153,0.010421305372417531,0.010421304921866239,geom,53
mixture,0.0047500000000000025,5558.6711601944435,11123.342320388887,11138.065586225834,95.95727296373047,0.010421305069813383,0.01042130491041908,geom,53
mixture,0.002,5558.671160194444,11123.342320388889,11138.065586225835,95.95727198610689,0.010421305090560728,0.010421305017202927,geom,53
mixture,0.0035000000000000014,5558.671160194444,11123.342320388889,11138.065586225835,95.95727287029875,0.010421305064199733,0.010421304920821403,geom,53
mixture,0.009750000000000007,5558.671160194444,11123.342320388889,11138.065586225835,95.9572723155051,0.01042130535053672,0.010421304977943024,geom,53
mixture,0.006250000000000004,5558.671160194444,11123.342320388889,11138.065586225835,95.95727156692527,0.010421305302791634,0.01042130506136536,geom,53
mixture,0.005250000000000003,5558.671160194444,11123.342320388889,11138.065586225835,95.95727298336139,0.010421305197794186,0.010421304907520279,geom,53
mixture,0.003000000000000001,5558.671160194446,11123.342320388892,11138.065586225839,95.95727325508562,0.010421305050473168,0.010421304879019625,geom,53
mixture,0.0027500000000000007,5558.671160194446,11123.342320388892,11138.065586225839,95.95727299127246,0.010421304997962285,0.010421304907937478,geom,53
mixture,0.004250000000000002,5558.671160194448,11123.342320388896,11138.065586225843,95.95727216621967,0.010421305254677023,0.010421304996692311,geom,53
mixture,0.0025000000000000005,5558.67116019445,11123.3423203889,11138.065586225846,95.95727339800749,0.01042130495079502,0.010421304863794658,geom,53
null,,5558.67116019435,11119.3423203887,11124.250075667682,95.95724583241324,0.010421307857735655,,geom,53
sum,,5561.228554174803,11124.457108349607,11129.364863628589,143.66662860258967,0.013921117377455805,,geom,53
mixture,0.5,5532.95229352947,11071.90458705894,11086.627852895886,48.5418672875054,0.010679961286296658,0.289818415543855,geom,54
mixture,0.45,5532.952589693976,11071.905179387952,11086.628445224898,53.04063809707767,0.28981757922129575,0.010682113701732646,geom,54
mixture,0.4,5532.953213446377,11071.906426892754,11086.6296927297,57.539671365190614,0.28981610138466424,0.010683858505189403,geom,54
mixture,0.35000000000000003,5532.954011167959,11071.908022335918,11086.631288172865,62.03894122000811,0.2898146637036803,0.010685293426456856,geom,54
mixture,0.3,5532.954893255193,11071.909786510387,11086.633052347333,66.53822995242359,0.28981343795451703,0.010686520183255114,geom,54
mixture,0.25,5532.9558066776,11071.9116133552,11086.634879192146,71.0375320468389,0.2898123810761755,0.01068758126652368,geom,54
mixture,0.2,5532.956719950941,11071.913439901882,11086.636705738829,75.53684690755563,0.2898114600773825,0.010688507838257129,geom,54
mixture,0.1,5532.958663931617,11071.917327863233,11086.64059370018,84.53078419155162,0.2936008387978377,0.010690082132668156,geom,54
mixture,0.05,5532.959473617229,11071.918947234459,11086.642213071405,89.03044060730271,0.2969678011781262,0.010690725262589977,geom,54
mixture,0.010000000000000007,5532.959989491432,11071.919978982864,11086.64324481981,92.63315046755716,0.2994233196918792,0.010691173233394111,geom,54
mixture,0.009750000000000007,5532.95999243816,11071.91998487632,11086.643250713267,92.65567379473791,0.29944703000744244,0.010691175880379093,geom,54
mixture,0.009500000000000007,5532.959995372601,11071.919990745202,11086.643256582149,92.67819746335276,0.2994689836570185,0.010691178523405984,geom,54
mixture,0.009250000000000006,5532.959998299313,11071.919996598626,11086.643262435573,92.70072245794738,0.29949023786260487,0.010691181034605955,geom,54
mixture,0.009000000000000006,5532.960001219707,11071.920002439414,11086.64326827636,92.72324555927985,0.29951112290588305,0.01069118378088119,geom,54
mixture,0.008750000000000006,5532.960004123726,11071.920008247453,11086.6432740844,92.74577111185704,0.29952878295685414,0.010691186292843128,geom,54
mixture,0.008500000000000006,5532.960006829455,11071.92001365891,11086.643279495856,92.76830019802331,0.299490555477329,0.010691189017995817,geom,54
mixture,0.008250000000000006,5532.960009989306,11071.920019978612,11086.643285815559,92.79081742769469,0.2995849287297541,0.010691191678404734,geom,54
mixture,0.008000000000000005,5532.960012608977,11071.920025217954,11086.643291054901,92.81335016130481,0.2995200180655706,0.01069119424802746,geom,54
mixture,0.007750000000000005,5532.960015519953,11071.920031039906,11086.643296876853,92.8358753598322,0.299543152195374,0.01069119676668533,geom,54
mixture,0.007500000000000005,5532.960018621268,11071.920037242537,11086.643303079483,92.85839405823997,0.2996302491594083,0.010691199432040508,geom,54
mixture,0.007250000000000005,5532.960021539245,11071.92004307849,11086.643308915436,92.88091813915051,0.2996615895523447,0.01069120205087602,geom,54
mixture,0.0070000000000000045,5532.960024417023,11071.920048834047,11086.643314670993,92.90344230025237,0.29968128514135944,0.010691204783783093,geom,54
mixture,0.006750000000000004,5532.960027288613,11071.920054577226,11086.643320414172,92.92596765375333,0.2997003903235036,0.010691207395843937,geom,54
mixture,0.006500000000000004,5532.960029883583,11071.920059767166,11086.643325604113,92.94850189104497,0.29961665977923485,0.010691209853141686,geom,54
mixture,0.006250000000000004,5532.960032969656,11071.920065939312,11086.643331776258,92.97101995422996,0.2997194267557744,0.010691212622932867,geom,54
mixture,0.006000000000000004,5532.960035792787,11071.920071585573,11086.64333742252,92.9935477020274,0.2997233430607624,0.010691215102969828,geom,54
mixture,0.005750000000000003,5532.960038647157,11071.920077294313,11086.64334313126,93.01607239755282,0.2997411947094724,0.010691217832631444,geom,54
mixture,0.005500000000000003,5532.960041661181,11071.920083322362,11086.643349159309,93.03859466276789,0.2998323880989381,0.010691220335844796,geom,54
mixture,0.005250000000000003,5532.960044196094,11071.920088392188,11086.643354229134,93.06112967266002,0.2997078904103787,0.010691222879553718,geom,54
mixture,0.005000000000000003,5532.960047234244,11071.920094468487,11086.643360305434,93.08364909244915,0.299818950013314,0.01069122562767431,geom,54
mixture,0.0047500000000000025,5532.960050026642,11071.920100053285,11086.643365890232,93.10617643190041,0.2998146270795322,0.010691228236308654,geom,54
mixture,0.004500000000000002,5532.960052641292,11071.920105282585,11086.643371119531,93.12871008456158,0.29971282668892546,0.010691230676501103,geom,54
mixture,0.004250000000000002,5532.960055453862,11071.920110907724,11086.64337674467,93.15123599070152,0.2997140468462383,0.01069123338035044,geom,54
mixture,0.004000000000000002,5532.960058267747,11071.920116535493,11086.64338237244,93.17376382246604,0.29971654511538015,0.01069123585610416,geom,54
mixture,0.0037500000000000016,5532.960061215648,11071.920122431296,11086.643388268243,93.19628564455901,0.2998078176203559,0.010691238596660322,geom,54
mixture,0.0035000000000000014,5532.960064019591,11071.920128039183,11086.64339387613,93.21881387093673,0.2998111620151303,0.010691241052349905,geom,54
mixture,0.003250000000000001,5532.960066820378,11071.920133640757,11086.643399477703,93.24134000156059,0.2998130386446218,0.010691243755359481,geom,54
mixture,0.003000000000000001,5532.960069845029,11071.920139690057,11086.643405527004,93.26386027835098,0.29999999951636236,0.01069124642158784,geom,54
mixture,0.0027500000000000007,5532.960072566579,11071.920145133157,11086.643410970104,93.28639008195873,0.2999491494030802,0.010691248946964774,geom,54
mixture,0.0025000000000000005,5532.960075345734,11071.920150691469,11086.643416528415,93.30891884703527,0.2999456298346575,0.010691251407026214,geom,54
mixture,0.0022500000000000003,5532.960078173035,11071.92015634607,11086.643422183017,93.33144514435777,0.2999948391486214,0.010691253995274819,geom,54
mixture,0.002,5532.960080954224,11071.920161908449,11086.643427745395,93.35397143100978,0.29999999968041413,0.010691256726903301,geom,54
mixture,0.15000000000000002,5532.960103147108,11071.920206294217,11086.643472131163,93.53418180993728,0.01069128313720362,0.010691277845188122,geom,54
null,,5532.96010314706,11067.92020629412,11072.827961573103,93.53415335742763,0.010691281891210802,,geom,54
sum,,5540.276453745217,11082.552907490433,11087.460662769416,140.69812522191188,0.014214830487936923,,geom,54
mixture,0.4,5589.188686793349,11184.377373586698,11199.100639423645,98.91539021555806,0.010109652161847702,0.010109648985181572,geom,55
mixture,0.45,5589.18868679335,11184.3773735867,11199.100639423646,98.91538938256554,0.010109651180936936,0.01010964965374954,geom,55
mixture,0.5,5589.18868679335,11184.3773735867,11199.100639423646,98.9153891275965,0.010109650367042929,0.010109650367042929,geom,55
mixture,0.35000000000000003,5589.188686793357,11184.377373586714,11199.100639423661,98.91539105627302,0.010109653021888114,0.010109648634249355,geom,55
mixture,0.3,5589.188686793363,11184.377373586725,11199.100639423672,98.91539320411606,0.010109653415982658,0.010109648465154072,geom,55
mixture,0.25,5589.188686793368,11184.377373586736,11199.100639423683,98.91539486696317,0.010109653756202649,0.0101096484552009,geom,55
mixture,0.2,5589.188686793375,11184.37737358675,11199.100639423697,98.91539757362763,0.01010965352077347,0.010109648499577299,geom,55
mixture,0.15000000000000002,5589.1886867933845,11184.377373586769,11199.100639423716,98.91540044081533,0.01010965283935357,0.010109648570438091,geom,55
mixture,0.1,5589.188686793398,11184.377373586796,11199.100639423743,98.91540371671046,0.01010965230508535,0.010109648494948782,geom,55
mixture,0.05,5589.188686793414,11184.377373586827,11199.100639423774,98.9154078974839,0.01010965040382176,0.010109648345763481,geom,55
mixture,0.0022500000000000003,5589.18868679343,11184.37737358686,11199.100639423807,98.9154117645622,0.010109648133883589,0.010109648053250262,geom,55
mixture,0.004500000000000002,5589.18868679343,11184.37737358686,11199.100639423807,98.91541165572471,0.01010964830323082,0.010109648063476527,geom,55
mixture,0.008250000000000006,5589.18868679343,11184.37737358686,11199.100639423807,98.91541131163139,0.010109648358435015,0.010109648097571347,geom,55
mixture,0.008500000000000006,5589.18868679343,11184.37737358686,11199.100639423807,98.9154112860909,0.010109648385000317,0.010109648099910575,geom,55
mixture,0.007500000000000005,5589.18868679343,11184.37737358686,11199.100639423807,98.91541131872916,0.010109648392226857,0.010109648096782211,geom,55
mixture,0.006000000000000004,5589.18868679343,11184.37737358686,11199.100639423807,98.91541142277909,0.01010964830902245,0.01010964808703168,geom,55
mixture,0.010000000000000007,5589.188686793431,11184.377373586862,11199.100639423808,98.91541108392005,0.01010964847496238,0.010109648119441499,geom,55
mixture,0.006500000000000004,5589.188686793432,11184.377373586864,11199.10063942381,98.91541160103122,0.010109648293373873,0.010109648068684888,geom,55
mixture,0.009500000000000007,5589.188686793432,11184.377373586864,11199.10063942381,98.91541224893791,0.010109648368071756,0.010109648000433511,geom,55
mixture,0.009000000000000006,5589.188686793432,11184.377373586864,11199.10063942381,98.91541114434156,0.010109648566823117,0.010109648112734529,geom,55
mixture,0.009750000000000007,5589.188686793432,11184.377373586864,11199.10063942381,98.91541213269359,0.01010964833516772,0.010109648012662396,geom,55
mixture,0.006750000000000004,5589.188686793432,11184.377373586864,11199.10063942381,98.91541160720767,0.010109648331553398,0.010109648067733318,geom,55
mixture,0.004000000000000002,5589.188686793432,11184.377373586864,11199.10063942381,98.91541166631426,0.010109648243728366,0.010109648062749199,geom,55
mixture,0.0027500000000000007,5589.188686793432,11184.377373586864,11199.10063942381,98.91541191687068,0.010109648214447086,0.010109648037378061,geom,55
mixture,0.0070000000000000045,5589.188686793433,11184.377373586865,11199.100639423812,98.91541133990694,0.010109648428497535,0.010109648094495558,geom,55
mixture,0.007250000000000005,5589.188686793434,11184.377373586867,11199.100639423814,98.91541139853994,0.010109648372718109,0.010109648088782452,geom,55
mixture,0.009250000000000006,5589.1886867934345,11184.377373586869,11199.100639423816,98.9154122160048,0.010109648420992637,0.010109648003429545,geom,55
mixture,0.005250000000000003,5589.188686793435,11184.37737358687,11199.100639423817,98.91541267677452,0.01010964820760942,0.010109647958893284,geom,55
mixture,0.005000000000000003,5589.188686793435,11184.37737358687,11199.100639423817,98.91541144155795,0.010109648312023257,0.01010964808531077,geom,55
mixture,0.003000000000000001,5589.188686793435,11184.37737358687,11199.100639423817,98.91541199196885,0.010109648114288487,0.010109648029936538,geom,55
mixture,0.008000000000000005,5589.188686793436,11184.377373586873,11199.10063942382,98.91541165509744,0.010109648412104507,0.010109648061817232,geom,55
mixture,0.0035000000000000014,5589.188686793436,11184.377373586873,11199.10063942382,98.91541180323195,0.010109648207687328,0.010109648048923774,geom,55
mixture,0.0047500000000000025,5589.188686793437,11184.377373586874,11199.100639423821,98.9154126606198,0.010109648105543044,0.010109647961164337,geom,55
mixture,0.004250000000000002,5589.188686793437,11184.377373586874,11199.100639423821,98.91541153329361,0.01010964821439123,0.010109648076482377,geom,55
mixture,0.0025000000000000005,5589.188686793437,11184.377373586874,11199.100639423821,98.91541295971474,0.01010964804552125,0.010109647930994826,geom,55
mixture,0.003250000000000001,5589.188686793437,11184.377373586874,11199.100639423821,98.91541295414615,0.010109648018003767,0.01010964793156937,geom,55
mixture,0.008750000000000006,5589.188686793437,11184.377373586874,11199.100639423821,98.91541160440262,0.010109648454835246,0.010109648066402003,geom,55
mixture,0.007750000000000005,5589.188686793437,11184.377373586874,11199.100639423821,98.91541253176881,0.010109648378124772,0.01010964797187088,geom,55
mixture,0.006250000000000004,5589.188686793437,11184.377373586874,11199.100639423821,98.91541247442751,0.010109648199421539,0.01010964797950544,geom,55
mixture,0.005750000000000003,5589.188686793438,11184.377373586876,11199.100639423823,98.91541261359248,0.010109648337941701,0.010109647964509324,geom,55
mixture,0.005500000000000003,5589.188686793438,11184.377373586876,11199.100639423823,98.91541171987984,0.010109648297121656,0.010109648056675996,geom,55
mixture,0.0037500000000000016,5589.18868679344,11184.37737358688,11199.100639423827,98.91541285460339,0.010109648053534396,0.010109647941604308,geom,55
mixture,0.002,5589.188686793441,11184.377373586882,11199.100639423828,98.91541289760315,0.010109648016681901,0.010109647937470833,geom,55
null,,5589.188686793372,11180.377373586743,11185.285128865726,98.91539740676137,0.0101096495208707,,geom,55
sum,,5590.163843696375,11182.32768739275,11187.235442671732,147.90178483997082,0.013522487251685249,,geom,55
mixture,0.5,5619.384191579153,11244.768383158305,11259.491648995252,101.93259944354085,0.009810404183343594,0.009810404183343594,geom,56
mixture,0.4,5619.384191579156,11244.768383158313,11259.49164899526,101.93260001917633,0.009810406231642782,0.009810402725475504,geom,56
mixture,0.45,5619.384191579156,11244.768383158313,11259.49164899526,101.93259897458407,0.00981040518590224,0.009810403445130823,geom,56
mixture,0.3,5619.3841915791645,11244.768383158329,11259.491648995276,101.93260343932154,0.009810407620630048,0.009810402160835991,geom,56
mixture,0.35000000000000003,5619.3841915791645,11244.768383158329,11259.491648995276,101.93260092667833,0.009810407046998499,0.00981040242177152,geom,56
mixture,0.004500000000000002,5619.384191579167,11244.768383158334,11259.491648995281,101.93253958098497,0.009810410143357318,0.009810409943862891,geom,56
mixture,0.0037500000000000016,5619.384191579168,11244.768383158336,11259.491648995283,101.9325395613917,0.00981041011105831,0.009810409946027486,geom,56
mixture,0.003250000000000001,5619.384191579169,11244.768383158338,11259.491648995285,101.93253981695567,0.009810410017272059,0.009810409921739337,geom,56
mixture,0.010000000000000007,5619.384191579169,11244.768383158338,11259.491648995285,101.93253921045273,0.009810410377202873,0.009810409976414287,geom,56
mixture,0.008250000000000006,5619.384191579169,11244.768383158338,11259.491648995285,101.93253925618924,0.009810410261206038,0.009810409973647948,geom,56
mixture,0.007250000000000005,5619.384191579171,11244.768383158342,11259.491648995288,101.93253948675947,0.009810410261181686,0.00981040995158469,geom,56
mixture,0.009250000000000006,5619.384191579171,11244.768383158342,11259.491648995288,101.93253820333858,0.009810410464107718,0.009810410073740113,geom,56
mixture,0.006000000000000004,5619.384191579171,11244.768383158342,11259.491648995288,101.93253937814535,0.009810410199449225,0.009810409962863226,geom,56
mixture,0.004250000000000002,5619.384191579171,11244.768383158342,11259.491648995288,101.93253961116507,0.00981041010212807,0.009810409941171895,geom,56
mixture,0.009500000000000007,5619.384191579172,11244.768383158344,11259.49164899529,101.93253909790063,0.009810410394376523,0.009810409987388266,geom,56
mixture,0.25,5619.384191579172,11244.768383158344,11259.49164899529,101.9326049297452,0.009810407829890755,0.009810402263809479,geom,56
mixture,0.005500000000000003,5619.384191579173,11244.768383158345,11259.491648995292,101.93253860388074,0.009810410258545349,0.009810410037585898,geom,56
mixture,0.0047500000000000025,5619.384191579173,11244.768383158345,11259.491648995292,101.93253947557389,0.009810410184857442,0.009810409953808332,geom,56
mixture,0.008750000000000006,5619.384191579173,11244.768383158345,11259.491648995292,101.93253931091753,0.009810410396419922,0.00981040996699556,geom,56
mixture,0.004000000000000002,5619.384191579173,11244.768383158345,11259.491648995292,101.93253863619937,0.00981041012458415,0.009810410035333695,geom,56
mixture,0.005750000000000003,5619.384191579173,11244.768383158345,11259.491648995292,101.93253853196143,0.009810410234708543,0.009810410044630036,geom,56
mixture,0.008500000000000006,5619.3841915791745,11244.768383158349,11259.491648995296,101.9325392110408,0.009810410307032915,0.0098104099775651,geom,56
mixture,0.006250000000000004,5619.3841915791745,11244.768383158349,11259.491648995296,101.93253947510759,0.00981041023283047,0.009810409953203023,geom,56
mixture,0.006750000000000004,5619.384191579176,11244.768383158353,11259.4916489953,101.9325383581052,0.009810410385235203,0.009810410060262063,geom,56
mixture,0.003000000000000001,5619.384191579176,11244.768383158353,11259.4916489953,101.93253984682526,0.009810410021287132,0.009810409918867787,geom,56
mixture,0.009750000000000007,5619.384191579176,11244.768383158353,11259.4916489953,101.93253919332122,0.00981041037650805,0.009810409978187355,geom,56
mixture,0.002,5619.384191579176,11244.768383158353,11259.4916489953,101.9325397421439,0.009810410068733545,0.009810409928970486,geom,56
mixture,0.0022500000000000003,5619.384191579176,11244.768383158353,11259.4916489953,101.93253879385406,0.009810410108920871,0.009810410020318,geom,56
mixture,0.007750000000000005,5619.384191579178,11244.768383158356,11259.491648995303,101.93253813718769,0.009810410463871343,0.009810410080748446,geom,56
mixture,0.0025000000000000005,5619.384191579178,11244.768383158356,11259.491648995303,101.93253883642012,0.009810410151164121,0.00981041001608292,geom,56
mixture,0.0035000000000000014,5619.384191579178,11244.768383158356,11259.491648995303,101.93253892124424,0.009810410197045049,0.009810410007593718,geom,56
mixture,0.005250000000000003,5619.384191579178,11244.768383158356,11259.491648995303,101.9325384279003,0.009810410218228361,0.009810410054880687,geom,56
mixture,0.006500000000000004,5619.384191579178,11244.768383158356,11259.491648995303,101.93253958425781,0.009810410215729558,0.009810409942670743,geom,56
mixture,0.0070000000000000045,5619.384191579178,11244.768383158356,11259.491648995303,101.93253827828465,0.009810410334201453,0.009810410068276418,geom,56
mixture,0.005000000000000003,5619.384191579178,11244.768383158356,11259.491648995303,101.93253854068641,0.00981041025985882,0.00981041004380298,geom,56
mixture,0.007500000000000005,5619.384191579178,11244.768383158356,11259.491648995303,101.93253944151658,0.009810410282636241,0.009810409955731849,geom,56
mixture,0.008000000000000005,5619.384191579179,11244.768383158358,11259.491648995305,101.93253826745695,0.009810410393752784,0.009810410068578603,geom,56
mixture,0.0027500000000000007,5619.38419157918,11244.76838315836,11259.491648995307,101.93253875068952,0.009810410158935995,0.009810410024301445,geom,56
mixture,0.009000000000000006,5619.38419157918,11244.76838315836,11259.491648995307,101.93253824236471,0.009810410401115004,0.009810410070620527,geom,56
mixture,0.2,5619.38419157918,11244.76838315836,11259.491648995307,101.93260742195565,0.009810407745734728,0.00981040233290299,geom,56
mixture,0.05,5619.384191579191,11244.768383158382,11259.491648995328,101.93253444500698,0.009810412113127807,0.00981041035096007,geom,56
mixture,0.15000000000000002,5619.384191579197,11244.768383158394,11259.491648995341,101.9326116698665,0.009810406922894548,0.009810402315528204,geom,56
mixture,0.1,5619.384191579205,11244.76838315841,11259.491648995358,101.93253020157637,0.00981041394882833,0.009810410502879022,geom,56
null,,5619.384191579213,11240.768383158425,11245.676138437408,101.93261503008567,0.009810402683231932,,geom,56
sum,,5621.558895246681,11245.117790493361,11250.025545772343,152.5327128575352,0.013111941448704123,,geom,56
mixture,0.5,5590.42757351724,11186.85514703448,11201.578412871426,99.03739716805134,0.010097195893619383,0.010097195893619383,geom,57
mixture,0.45,5590.427573517241,11186.855147034483,11201.57841287143,99.03739626220774,0.010097197374787066,0.01009719484967121,geom,57
mixture,0.4,5590.427573517242,11186.855147034485,11201.578412871431,99.03739781050481,0.01009719873927278,0.010097193887350897,geom,57
mixture,0.35000000000000003,5590.427573517243,11186.855147034486,11201.578412871433,99.03739787098151,0.010097198670825406,0.01009719428794589,geom,57
mixture,0.3,5590.427573517255,11186.85514703451,11201.578412871457,99.03740046625458,0.010097201092172953,0.01009719318529413,geom,57
mixture,0.25,5590.42757351726,11186.85514703452,11201.578412871466,99.03740207803588,0.010097199401365352,0.010097194056918874,geom,57
mixture,0.2,5590.427573517266,11186.855147034532,11201.578412871479,99.03740430652508,0.010097201404863544,0.010097193606070342,geom,57
mixture,0.15000000000000002,5590.427573517279,11186.855147034557,11201.578412871504,99.03740753051638,0.010097200416611366,0.010097193852517828,geom,57
mixture,0.1,5590.427573517289,11186.855147034577,11201.578412871524,99.03741101618881,0.010097198756785315,0.010097194006752264,geom,57
mixture,0.05,5590.427573517309,11186.855147034617,11201.578412871564,99.03741589162443,0.010097196529674666,0.010097193850741858,geom,57
mixture,0.009500000000000007,5590.427573517319,11186.855147034637,11201.578412871584,99.03741825854533,0.010097194259402751,0.010097193738423712,geom,57
mixture,0.008250000000000006,5590.42757351732,11186.85514703464,11201.578412871586,99.03741825025207,0.010097194044978611,0.010097193741716626,geom,57
mixture,0.008750000000000006,5590.42757351732,11186.85514703464,11201.578412871586,99.03741829661546,0.010097194055168809,0.010097193736705078,geom,57
mixture,0.006250000000000004,5590.4275735173205,11186.855147034641,11201.578412871588,99.03741843325173,0.010097193967368868,0.010097193724040311,geom,57
mixture,0.0022500000000000003,5590.427573517321,11186.855147034643,11201.57841287159,99.0374188688259,0.010097193743246134,0.010097193681012858,geom,57
mixture,0.0037500000000000016,5590.427573517321,11186.855147034643,11201.57841287159,99.03741883111248,0.010097193793688071,0.010097193684588768,geom,57
mixture,0.008500000000000006,5590.427573517321,11186.855147034643,11201.57841287159,99.03741850852725,0.01009719399809037,0.010097193715484374,geom,57
mixture,0.008000000000000005,5590.427573517321,11186.855147034643,11201.57841287159,99.03741825131631,0.010097194071361096,0.010097193741470913,geom,57
mixture,0.005000000000000003,5590.427573517321,11186.855147034643,11201.57841287159,99.03741873453156,0.010097194017511017,0.010097193693223197,geom,57
mixture,0.005500000000000003,5590.427573517321,11186.855147034643,11201.57841287159,99.03741842803133,0.010097193948486327,0.010097193724863427,geom,57
mixture,0.009750000000000007,5590.427573517323,11186.855147034647,11201.578412871593,99.03741808615788,0.010097194098894202,0.010097193757621071,geom,57
mixture,0.010000000000000007,5590.427573517323,11186.855147034647,11201.578412871593,99.03741926628635,0.010097194031343182,0.010097193636683877,geom,57
mixture,0.009000000000000006,5590.427573517324,11186.855147034648,11201.578412871595,99.0374194217536,0.010097193911182868,0.010097193622179031,geom,57
