model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.0027500000000000007,6827.181024221029,13660.362048442057,13675.085314279004,4.4259955394008035,0.0025487718000410946,0.29794943031227866,mixture,92
mixture,0.0022500000000000003,6827.937709970647,13661.875419941294,13676.59868577824,4.2407286369748,0.002521510637571877,0.29797756882267123,mixture,92
mixture,0.002,6828.6940124163575,13663.388024832715,13678.111290669662,4.148018655382574,0.0025031198467111754,0.2979980002851167,mixture,92
mixture,0.1,6835.201885566173,13676.403771132345,13691.127036969292,40.71287499795641,0.0026531405373181557,0.29784616740743636,mixture,92
mixture,0.15000000000000002,6835.4883544731965,13676.976708946393,13691.69997478334,59.38321823271494,0.0026534867357982652,0.29784606523598106,mixture,92
mixture,0.2,6835.635066466453,13677.270132932907,13691.993398769853,78.05400979993614,0.002653644056533826,0.29784603499955203,mixture,92
mixture,0.25,6835.724236090677,13677.448472181353,13692.1717380183,96.72498975460518,0.0026537331456854404,0.29784602386901865,mixture,92
mixture,0.3,6835.7841656318,13677.5683312636,13692.291597100546,115.39606428046015,0.0026537903201536697,0.29784601940763944,mixture,92
mixture,0.35000000000000003,6835.827211367845,13677.65442273569,13692.377688572637,134.067195041623,0.002653830028470579,0.2978460177305639,mixture,92
mixture,0.4,6835.859627218377,13677.719254436754,13692.4425202737,152.73835958069245,0.0026538592155663718,0.2978460172832628,mixture,92
mixture,0.45,6835.884917895299,13677.769835790597,13692.493101627544,171.40955192593884,0.0026538814818079515,0.29784601751495454,mixture,92
mixture,0.5,6835.905199989498,13677.810399978996,13692.533665815943,190.08078401283836,0.0026538987352245544,0.2978460181764905,mixture,92
null,,6835.997018246847,13673.994036493694,13678.901791772676,376.793136078626,0.002653976158926973,,mixture,92
sum,,6863.250906033576,13728.501812067152,13733.409567346134,548.7265890879346,0.0036448024203170077,,mixture,92
mixture,0.05,6718.232127801279,13442.464255602557,13457.187521439504,104.4748188340186,0.001589963192584687,0.013008789153973133,mixture,93
mixture,0.010000000000000007,6737.248722647222,13480.497445294444,13495.220711131391,79.28547132473702,0.0007150654412622934,0.015160625144514259,mixture,93
mixture,0.009750000000000007,6738.281409021929,13482.562818043858,13497.286083880805,78.78669229502168,0.0007051889409182632,0.015243853049592639,mixture,93
mixture,0.009500000000000007,6739.3733365280295,13484.746673056059,13499.469938893006,78.24947286953365,0.0006955212702083532,0.01533503625699193,mixture,93
mixture,0.008750000000000006,6743.501839846103,13493.003679692207,13507.726945529153,69.30990754517552,0.0007855601859841167,0.01704017253944364,mixture,93
mixture,0.009250000000000006,6744.340521012473,13494.681042024946,13509.404307861892,57.45110505424748,0.0010757696870820567,0.020280390212633823,mixture,93
mixture,0.008500000000000006,6744.433689540029,13494.867379080059,13509.590644917005,75.63704195776305,0.0006595562679314331,0.01580090016196089,mixture,93
mixture,0.009000000000000006,6745.559864902547,13497.119729805094,13511.84299564204,56.851117043020544,0.0010660341451412053,0.02047156456363766,mixture,93
mixture,0.008250000000000006,6745.901599334183,13497.803198668365,13512.526464505312,74.85618996308969,0.0006513512936443723,0.015947042796650147,mixture,93
mixture,0.008000000000000005,6747.464707007017,13500.929414014034,13515.65267985098,74.0173580631251,0.0006435467014193226,0.016107492099551292,mixture,93
mixture,0.007750000000000005,6749.131374328943,13504.262748657886,13518.986014494832,73.11809283702227,0.0006361400010343707,0.016283680832004738,mixture,93
mixture,0.007500000000000005,6750.910880111242,13507.821760222483,13522.54502605943,72.16237285770686,0.0006290987511942239,0.016475611504245185,mixture,93
mixture,0.007250000000000005,6752.813544247396,13511.627088494792,13526.350354331738,71.14092461109685,0.0006225205009651285,0.01668635417969759,mixture,93
mixture,0.0070000000000000045,6754.850871275604,13515.701742551208,13530.425008388154,70.05228831785072,0.0006164156466809171,0.016917586904367805,mixture,93
mixture,0.006750000000000004,6762.10843586593,13530.21687173186,13544.940137568807,25.808563738033904,0.0016487471716547127,0.04574122781045843,mixture,93
mixture,0.006500000000000004,6763.643626109645,13533.28725221929,13548.010518056237,24.205982535859075,0.001694539888435248,0.048772386450190885,mixture,93
mixture,0.006250000000000004,6765.216181409813,13536.432362819625,13551.155628656572,22.866405723453813,0.0017311006949522858,0.051607328611848975,mixture,93
mixture,0.006000000000000004,6766.837101596795,13539.67420319359,13554.397469030537,21.664050336278862,0.0017631918102344875,0.054432554878080325,mixture,93
mixture,0.005750000000000003,6768.514714039479,13543.029428078959,13557.752693915905,20.544985074938996,0.0017929044811084876,0.05734547375911711,mixture,93
mixture,0.005500000000000003,6770.256196894476,13546.512393788951,13561.235659625898,19.47978283430894,0.0018214603159650287,0.06041836256058047,mixture,93
mixture,0.005250000000000003,6772.068091994492,13550.136183988983,13564.85944982593,18.450643065825833,0.001849650511693896,0.06371591461245732,mixture,93
mixture,0.005000000000000003,6773.956472192725,13553.91294438545,13568.636210222397,17.44341032325567,0.0018782194943463243,0.0673147161766583,mixture,93
mixture,0.0047500000000000025,6775.926947587077,13557.853895174154,13572.5771610111,16.450959055927278,0.0019076342124341567,0.07128805783490227,mixture,93
mixture,0.004500000000000002,6777.984580027529,13561.969160055058,13576.692425892004,15.466331269990555,0.0019384255801706523,0.07573302626328063,mixture,93
mixture,0.004250000000000002,6780.133745204295,13566.26749040859,13580.990756245537,14.485553470550592,0.0019710348651836816,0.08076272941418994,mixture,93
mixture,0.004000000000000002,6782.377950655464,13570.755901310928,13585.479167147874,13.506849341773847,0.002005740230647737,0.0865141083147291,mixture,93
mixture,0.0037500000000000016,6784.719556590526,13575.439113181052,13590.162379017998,12.528981567477558,0.0020429743769765775,0.0931647462270857,mixture,93
mixture,0.0035000000000000014,6787.159190983966,13580.318381967933,13595.04164780488,11.549657890876293,0.0020832202459276582,0.10096694526450793,mixture,93
mixture,0.003250000000000001,6789.69434563247,13585.38869126494,13600.111957101886,10.567306328364426,0.0021271085332658975,0.11026714483309437,mixture,93
mixture,0.003000000000000001,6792.3160493684945,13590.632098736989,13605.355364573936,9.573638874329912,0.0021758607482719548,0.12166141654495595,mixture,93
mixture,0.0027500000000000007,6795.001447085639,13596.002894171277,13610.726160008224,8.553084363793872,0.0022317927781910795,0.1362197558604974,mixture,93
mixture,0.0025000000000000005,6797.699125212486,13601.398250424973,13616.12151626192,7.490292373749933,0.0022978278579562595,0.15580317997062018,mixture,93
mixture,0.0022500000000000003,6800.313148860932,13606.626297721865,13621.349563558811,6.3954347303213055,0.002374273591573434,0.18314811683915463,mixture,93
mixture,0.002,6802.746949064107,13611.493898128214,13626.21716396516,5.390770250735942,0.002447154599873065,0.21821388217336204,mixture,93
mixture,0.1,6809.888024367979,13625.776048735957,13640.499314572904,39.38377693137729,0.0027501920280937325,0.2977490563469121,mixture,93
mixture,0.15000000000000002,6810.145336841166,13626.290673682332,13641.013939519278,57.38834769945696,0.0027505981293661033,0.297748916902898,mixture,93
mixture,0.2,6810.277054734252,13626.554109468503,13641.27737530545,75.39332370014381,0.0027507858566468285,0.29774886732181866,mixture,93
mixture,0.25,6810.3570905860115,13626.714181172023,13641.43744700897,93.39846790257664,0.0027508934054111104,0.29774884426731923,mixture,93
mixture,0.3,6810.410872711232,13626.821745422463,13641.54501125941,111.403699463436,0.0027509629027883233,0.29774883180955314,mixture,93
mixture,0.35000000000000003,6810.449498583683,13626.898997167365,13641.622263004312,129.40898336701005,0.0027510114130084055,0.29774882440224304,mixture,93
mixture,0.4,6810.478583629782,13626.957167259565,13641.680433096511,147.4143026899898,0.002751047126129997,0.29774881972643125,mixture,93
mixture,0.45,6810.501274197944,13627.002548395889,13641.725814232836,165.41964933989823,0.0027510744437818225,0.2977488166766038,mixture,93
mixture,0.5,6810.51947020312,13627.03894040624,13641.762206243187,183.42506326546032,0.0027510952797553914,0.2977488151623687,mixture,93
null,,6810.601834488692,13623.203668977383,13628.111424256365,363.47873230603847,0.002751192603912873,,mixture,93
sum,,6841.445293859197,13684.890587718393,13689.798342997376,533.0707328928384,0.00375184731892241,,mixture,93
mixture,0.010000000000000007,6711.251127672623,13428.502255345245,13443.225521182192,70.5449918740719,0.0009150252290638016,0.01660618786459536,mixture,94
mixture,0.009500000000000007,6711.7377944907075,13429.475588981415,13444.198854818362,82.41072849652542,0.0006697240591423375,0.01451797212324469,mixture,94
mixture,0.009000000000000006,6714.614565003623,13435.229130007247,13449.952395844193,73.9480050268762,0.0007706615217427445,0.015914635533967582,mixture,94
mixture,0.008750000000000006,6715.808188619254,13437.616377238508,13452.339643075455,74.01392940576693,0.0007490908755701147,0.015902465016331635,mixture,94
mixture,0.008500000000000006,6716.702923391725,13439.40584678345,13454.129112620396,80.03733788160501,0.0006293876304268096,0.014902570300785888,mixture,94
mixture,0.008000000000000005,6719.690962880915,13445.38192576183,13460.105191598777,78.526822437032,0.0006112417906270665,0.015159222548962212,mixture,94
mixture,0.009250000000000006,6720.629719679955,13447.25943935991,13461.982705196857,58.49685629765012,0.001155073671289433,0.01962319928427219,mixture,94
mixture,0.009750000000000007,6720.723802371922,13447.447604743844,13462.17087058079,58.10730123247546,0.0012374372407177392,0.01971505449420916,mixture,94
mixture,0.007750000000000005,6721.338713512011,13448.677427024022,13463.400692860969,77.68450688791171,0.0006027180778757997,0.015306337187646445,mixture,94
mixture,0.007500000000000005,6723.101754037209,13452.203508074417,13466.926773911364,76.78036511387877,0.0005945968460473055,0.015467505989084408,mixture,94
mixture,0.007250000000000005,6724.991087473409,13455.982174946817,13470.705440783764,75.8150771357374,0.0005868597855919765,0.01564341941654666,mixture,94
mixture,0.006750000000000004,6731.163710860077,13468.327421720154,13483.0506875571,62.55635592156351,0.0007811001226265446,0.018422620090207644,mixture,94
mixture,0.0070000000000000045,6739.652987782991,13485.305975565981,13500.029241402928,48.25993397787655,0.0012046725590203217,0.023392652466098698,mixture,94
mixture,0.008250000000000006,6739.685535935994,13485.371071871989,13500.094337708935,19.39187405072689,0.0020657261786603434,0.064407208703677,mixture,94
mixture,0.006500000000000004,6745.788455138441,13497.576910276883,13512.30017611383,18.659604961900286,0.0020342391819365216,0.06424471462863704,mixture,94
mixture,0.006250000000000004,6747.055862236743,13500.111724473487,13514.834990310434,16.305763372598275,0.0021506887916441894,0.07416201051484539,mixture,94
mixture,0.006000000000000004,6748.190750465366,13502.381500930733,13517.10476676768,14.474094935955415,0.0022449058433005363,0.0842274588635559,mixture,94
mixture,0.005750000000000003,6749.206087107126,13504.412174214252,13519.1354400512,13.041932221201174,0.0023192291514839165,0.09412875008423645,mixture,94
mixture,0.005500000000000003,6750.126347342887,13506.252694685774,13520.975960522721,11.933375251452658,0.0023751033276582074,0.10340324540773108,mixture,94
mixture,0.005250000000000003,6750.977643904578,13507.955287809156,13522.678553646103,11.045091583734154,0.0024175768984106283,0.11210350821374496,mixture,94
mixture,0.005000000000000003,6751.780699239154,13509.561398478309,13524.284664315255,10.29994901790844,0.002451081062247605,0.12045957002669938,mixture,94
mixture,0.0047500000000000025,6752.551097381987,13511.102194763975,13525.825460600921,9.651106936543588,0.002478428556303554,0.1286755445496132,mixture,94
mixture,0.004500000000000002,6753.300974746202,13512.601949492404,13527.32521532935,9.06969352813044,0.0025013957753097994,0.13691945535193728,mixture,94
mixture,0.004250000000000002,6754.040386499538,13514.080772999076,13528.804038836022,8.536999570002672,0.0025211682098354423,0.14533795197416002,mixture,94
mixture,0.004000000000000002,6754.778262059001,13515.556524118001,13530.279789954948,8.040774690918042,0.002538514323576246,0.15405913617583142,mixture,94
mixture,0.0037500000000000016,6755.523106361917,13517.046212723833,13531.76947856078,7.572306788481457,0.002553969252052125,0.16321253866306776,mixture,94
mixture,0.0035000000000000014,6756.28358261257,13518.56716522514,13533.290431062087,7.1252110629444445,0.002567950738712628,0.17293572198622428,mixture,94
mixture,0.003250000000000001,6757.0690781644425,13520.138156328885,13534.861422165832,6.695000441953995,0.0025806953255730456,0.18337273634169537,mixture,94
mixture,0.003000000000000001,6757.890340902211,13521.780681804423,13536.50394764137,6.277525447338324,0.002592469186189097,0.19471410733748412,mixture,94
mixture,0.0027500000000000007,6758.760280138757,13523.520560277513,13538.24382611446,5.869205721159473,0.0026034781416799237,0.20720241849522683,mixture,94
mixture,0.0025000000000000005,6759.69505200895,13525.3901040179,13540.113369854847,5.468894623659373,0.0026137783760526384,0.22105631277321028,mixture,94
mixture,0.0022500000000000003,6760.71560994422,13527.43121988844,13542.154485725387,5.071096045047966,0.0026236592597136455,0.2367975335091711,mixture,94
mixture,0.002,6761.8499987862615,13529.699997572523,13544.42326340947,4.674344383635298,0.002633271195280342,0.25492787389426497,mixture,94
mixture,0.05,6778.162441237189,13562.324882474379,13577.048148311325,20.640259556034973,0.0028655922791976894,0.29763213250256343,mixture,94
mixture,0.1,6779.503539269737,13565.007078539475,13579.730344376421,37.91680774219743,0.0028659085448654456,0.2976329268622243,mixture,94
mixture,0.15000000000000002,6779.977004720064,13565.954009440127,13580.677275277074,55.19571217508593,0.002865885197922037,0.29763336076388636,mixture,94
mixture,0.2,6780.219023087574,13566.438046175148,13581.161312012095,72.47526792853236,0.002865846865188579,0.29763361275410866,mixture,94
mixture,0.25,6780.36597132694,13566.73194265388,13581.455208490826,89.75509909690565,0.002865814852282351,0.2976337757935162,mixture,94
mixture,0.3,6780.46467165262,13566.92934330524,13581.652609142187,107.03507389028269,0.0028657895945641957,0.2976338896329112,mixture,94
mixture,0.35000000000000003,6780.535535336965,13567.07107067393,13581.794336510877,124.31513661351659,0.0028657694985135935,0.29763397364573874,mixture,94
mixture,0.4,6780.588883234402,13567.177766468803,13581.90103230575,141.59526360032402,0.0028657531118743244,0.29763403834868196,mixture,94
mixture,0.45,6780.630492010339,13567.260984020679,13581.984249857625,158.86815879422934,0.0028658726789090715,0.2976312354506496,mixture,94
mixture,0.5,6780.663860108958,13567.327720217916,13582.050986054863,176.15429698007947,0.002865750240234606,0.2976339782524374,mixture,94
null,,6780.814837957541,13563.629675915083,13568.537431194065,348.9575282053747,0.0028656782535766423,,mixture,94
sum,,6812.113487159586,13626.226974319172,13631.134729598154,513.1719140904008,0.0038973294233083816,,mixture,94
mixture,0.010000000000000007,6729.908957879318,13465.817915758636,13480.541181595583,61.09928907184745,0.0010107609187329086,0.019333765240587344,mixture,95
mixture,0.009750000000000007,6731.099980913019,13468.199961826038,13482.923227662985,60.67461221750264,0.0010004749275175093,0.019443643554461987,mixture,95
mixture,0.009500000000000007,6732.349321685733,13470.698643371466,13485.421909208413,60.21412471905878,0.0009904621244779391,0.019566343318663314,mixture,95
mixture,0.009250000000000006,6733.766626414497,13473.533252828995,13488.256518665941,54.09827121951638,0.0010982255988431372,0.021691015233830515,mixture,95
mixture,0.009000000000000006,6735.039726150637,13476.079452301274,13490.80271813822,59.15337874085181,0.0009718002495172244,0.019862817771757732,mixture,95
mixture,0.008750000000000006,6736.490166416289,13478.980332832578,13493.703598669525,58.54422400473836,0.0009633152691830593,0.02004103891387714,mixture,95
mixture,0.008500000000000006,6738.017752143797,13482.035504287594,13496.758770124541,57.85897995268971,0.000955816935798107,0.020248717700883663,mixture,95
mixture,0.008250000000000006,6739.628330315131,13485.256660630263,13499.97992646721,57.087287675932174,0.0009495194059919564,0.020491260618781343,mixture,95
mixture,0.008000000000000005,6741.328269462638,13488.656538925276,13503.379804762222,56.204955787377266,0.0009449014169833448,0.020779889317171486,mixture,95
mixture,0.007750000000000005,6743.124471342287,13492.248942684573,13506.97220852152,55.190832592588116,0.0009424424944539859,0.02112630211699882,mixture,95
mixture,0.007500000000000005,6745.024338222754,13496.048676445507,13510.771942282454,54.0018044513938,0.0009430959322236074,0.021553000382162856,mixture,95
mixture,0.007250000000000005,6747.0356282497305,13500.071256499461,13514.794522336408,52.55013102119626,0.0009488149328693013,0.022105804009837693,mixture,95
mixture,0.0070000000000000045,6749.16596724599,13504.33193449198,13519.055200328927,50.67304082272621,0.0009634964459212347,0.02287605452470045,mixture,95
mixture,0.006750000000000004,6751.420778718604,13508.841557437208,13523.564823274155,47.74338675627603,0.0010023023337838697,0.024220357003681643,mixture,95
mixture,0.006500000000000004,6753.743322730805,13513.48664546161,13528.209911298556,33.43982719005359,0.0013738434148551212,0.03460638531972802,mixture,95
mixture,0.006250000000000004,6755.991515763217,13517.983031526433,13532.70629736338,27.7979408716532,0.0015584324307146213,0.041776141674745595,mixture,95
mixture,0.006000000000000004,6758.222927901939,13522.445855803879,13537.169121640825,24.228415581149346,0.0016873271349404535,0.0480832121785823,mixture,95
mixture,0.005750000000000003,6760.433485720728,13526.866971441455,13541.590237278402,21.211210317677686,0.0018085819930449148,0.05513832026248465,mixture,95
mixture,0.005500000000000003,6762.578827414691,13531.157654829381,13545.880920666328,18.10292495110109,0.0019540443215349517,0.06504995752581205,mixture,95
mixture,0.005250000000000003,6764.487622977846,13534.975245955691,13549.698511792638,13.771086005423275,0.002208596562933349,0.0873046385842641,mixture,95
mixture,0.005000000000000003,6765.852212422079,13537.704424844158,13552.427690681105,10.667683123429944,0.0024140364625015918,0.11574527301009696,mixture,95
mixture,0.0047500000000000025,6766.941222019366,13539.882444038733,13554.60570987568,9.374112935848895,0.002491838525349504,0.1332705775526898,mixture,95
mixture,0.004500000000000002,6767.913324697796,13541.826649395593,13556.54991523254,8.502159197511551,0.002539139610794949,0.14792184309507428,mixture,95
mixture,0.004250000000000002,6768.820911878571,13543.641823757142,13558.365089594088,7.8099291265227695,0.0025733399376133936,0.16169027698871175,mixture,95
mixture,0.004000000000000002,6769.691020988787,13545.382041977575,13560.105307814521,7.217725579167949,0.002600361507257315,0.1753682317153694,mixture,95
mixture,0.0037500000000000016,6770.540990759426,13547.081981518852,13561.805247355798,6.688870561268176,0.002622890686495729,0.1894317420561404,mixture,95
mixture,0.0035000000000000014,6771.383425913196,13548.766851826393,13563.49011766334,6.20202010511475,0.002642524875757665,0.20430425865689297,mixture,95
mixture,0.003250000000000001,6772.228132702074,13550.456265404147,13565.179531241094,5.743257500166906,0.002660313534037199,0.2204420259257271,mixture,95
mixture,0.003000000000000001,6773.0827452801805,13552.165490560361,13566.888756397308,5.302187819089714,0.0026771082284298784,0.23842687020806597,mixture,95
mixture,0.0027500000000000007,6774.2178578779585,13554.435715755917,13569.158981592864,4.352142047125629,0.0027419512906115815,0.2977570820507181,mixture,95
mixture,0.0025000000000000005,6774.86988815069,13555.73977630138,13570.463042138326,4.266372038948041,0.002727751207793493,0.29777309013674524,mixture,95
mixture,0.0022500000000000003,6775.777545255468,13557.555090510936,13572.278356347882,4.180649321780815,0.0027103328475258388,0.29779199830231257,mixture,95
mixture,0.002,6777.016339254595,13560.03267850919,13574.755944346136,4.069551112748984,0.0026922087419479837,0.3,mixture,95
mixture,0.05,6777.237197782788,13560.474395565576,13575.197661402522,20.611477355282563,0.0028703338372936915,0.2976282966369697,mixture,95
mixture,0.1,6777.910295919608,13561.820591839216,13576.543857676163,37.83608833888862,0.0028725589455354705,0.2976267303153137,mixture,95
mixture,0.15000000000000002,6778.15270229288,13562.30540458576,13577.028670422707,55.06204267230122,0.0028732267771343564,0.29762631118428107,mixture,95
mixture,0.2,6778.277529332334,13562.555058664668,13577.278324501614,72.2883706687059,0.0028735452764675033,0.2976261230759437,mixture,95
mixture,0.25,6778.353618982297,13562.707237964594,13577.43050380154,89.51485985901938,0.0028737310550696732,0.2976260175556785,mixture,95
mixture,0.3,6778.404850811351,13562.809701622702,13577.532967459649,106.74143114169942,0.0028738526491909533,0.2976259503437775,mixture,95
mixture,0.35000000000000003,6778.441695136222,13562.883390272444,13577.60665610939,123.96805803064348,0.0028739381907817462,0.2976259040958946,mixture,95
mixture,0.4,6778.4694662052425,13562.938932410485,13577.662198247432,141.1947264370496,0.0028740014901398317,0.2976258705382004,mixture,95
mixture,0.45,6778.491147958327,13562.982295916654,13577.7055617536,158.42081820996424,0.0028740613206854676,0.29762573347009996,mixture,95
mixture,0.5,6778.508545475754,13563.017090951507,13577.740356788454,175.6479712405498,0.0028740916318942635,0.2976258057931876,mixture,95
null,,6778.587409837028,13559.174819674055,13564.082574953038,347.9149684077183,0.0028742655269379195,,mixture,95
sum,,6807.216599770867,13616.433199541734,13621.340954820716,510.76891626114354,0.003915665061687993,,mixture,95
mixture,0.010000000000000007,6695.08526219656,13396.17052439312,13410.893790230066,55.20411730235836,0.0011311375126069896,0.02135302276374206,mixture,96
mixture,0.009750000000000007,6696.037574825526,13398.075149651051,13412.798415487998,54.76296114602474,0.0011218077053138959,0.021493703541823,mixture,96
mixture,0.009500000000000007,6697.040809437711,13400.081618875422,13414.804884712368,54.309373814615654,0.0011123623950045195,0.021641289551981822,mixture,96
mixture,0.009250000000000006,6698.098560740601,13402.197121481202,13416.920387318149,53.83532534858779,0.0011029569510043274,0.02179926567667578,mixture,96
mixture,0.009000000000000006,6699.214768267988,13404.429536535976,13419.152802372922,53.34091711332429,0.0010935803477138712,0.02196800073076838,mixture,96
mixture,0.008750000000000006,6700.393757300431,13406.787514600863,13421.51078043781,52.822463680984974,0.0010842836153632047,0.022149541516687823,mixture,96
mixture,0.008500000000000006,6701.681459834681,13409.362919669362,13424.086185506309,50.37899293744519,0.0011257202164805644,0.023150595855974034,mixture,96
mixture,0.008250000000000006,6702.959595660949,13411.919191321898,13426.642457158845,51.70102203548184,0.0010661768706554942,0.022558694393833015,mixture,96
mixture,0.008000000000000005,6704.357474665688,13414.714949331375,13429.438215168322,51.08902207956426,0.00105752640176006,0.022791918518031182,mixture,96
mixture,0.007750000000000005,6705.840320045718,13417.680640091436,13432.403905928382,50.434124676236664,0.0010493256811479716,0.023049621550373933,mixture,96
mixture,0.007500000000000005,6707.415213223592,13420.830426447184,13435.553692284131,49.73416485721655,0.0010416326711907313,0.023334312229500175,mixture,96
mixture,0.007250000000000005,6709.089999097571,13424.179998195143,13438.90326403209,48.97570652939848,0.0010347340774979463,0.023654321439844184,mixture,96
mixture,0.0070000000000000045,6710.873370238488,13427.746740476976,13442.470006313923,48.149700192180845,0.0010288534142932015,0.02401682780774716,mixture,96
mixture,0.006750000000000004,6712.774950466006,13431.549900932012,13446.273166768959,47.24001273979923,0.0010243981979525785,0.02443372659161826,mixture,96
mixture,0.006500000000000004,6714.805368927662,13435.610737855324,13450.334003692271,46.23569000659991,0.0010216853827426028,0.02491620205398308,mixture,96
mixture,0.006250000000000004,6716.976305090354,13439.952610180708,13454.675876017654,45.109034850337196,0.001021492177730708,0.025486954887201898,mixture,96
mixture,0.006000000000000004,6719.300469920784,13444.600939841568,13459.324205678515,43.8285931297293,0.0010247786951112904,0.02617603164548347,mixture,96
mixture,0.005750000000000003,6721.791456779066,13449.582913558132,13464.306179395078,42.350142877708805,0.0010329999580142798,0.02702953919279034,mixture,96
mixture,0.005500000000000003,6724.463355424621,13454.926710849242,13469.649976686189,40.625329607456784,0.0010480548328399653,0.028111077561446592,mixture,96
mixture,0.005250000000000003,6727.330024845021,13460.660049690043,13475.38331552699,38.591624923564844,0.001072697573862048,0.02952006272023094,mixture,96
mixture,0.005000000000000003,6730.404236407874,13466.808472815748,13481.531738652695,36.24187633257265,0.0011088968333577865,0.03135547947799352,mixture,96
mixture,0.0047500000000000025,6733.6978366242765,13473.395673248553,13488.1189390855,33.65209371406672,0.001156600364687659,0.03368564055782926,mixture,96
mixture,0.004500000000000002,6737.223781151159,13480.447562302317,13495.170828139264,30.96997619847774,0.0012131375905129465,0.03651792295661654,mixture,96
mixture,0.004250000000000002,6740.996201096382,13487.992402192764,13502.71566802971,28.228133240849186,0.001279217308607308,0.039980664412399315,mixture,96
mixture,0.004000000000000002,6745.455742253638,13496.911484507276,13511.634750344223,13.465284827052303,0.0020772031082956907,0.08631134527298132,mixture,96
mixture,0.0037500000000000016,6747.63400264526,13501.26800529052,13515.991271127466,11.029912120122624,0.0022417377904009176,0.10646992210229961,mixture,96
mixture,0.0035000000000000014,6749.622031449202,13505.244062898404,13519.96732873535,9.819519906863135,0.002313702785566235,0.11996205710705435,mixture,96
mixture,0.003250000000000001,6751.553651664171,13509.107303328343,13523.83056916529,8.893000515959496,0.0023644614907369515,0.132573333115569,mixture,96
mixture,0.003000000000000001,6753.485945909897,13512.971891819794,13527.69515765674,8.107825579304775,0.0024045943527709326,0.14533074545827437,mixture,96
mixture,0.0027500000000000007,6755.4608844420345,13516.921768884069,13531.645034721016,7.408715486086703,0.002438224311267508,0.1587763938304075,mixture,96
mixture,0.0025000000000000005,6757.518073502286,13521.036147004572,13535.759412841518,6.767058691011564,0.0024674632590003997,0.17336150931709904,mixture,96
mixture,0.0022500000000000003,6759.701021928258,13525.402043856517,13540.125309693463,6.163302730999252,0.002493867575324309,0.18964702566858488,mixture,96
mixture,0.002,6762.062365173029,13530.124730346059,13544.847996183005,5.588468607704867,0.0025179238489420296,0.20816979201531075,mixture,96
mixture,0.05,6775.422141261026,13556.844282522052,13571.567548358998,20.57326685980169,0.0028766563791281,0.29762124552708313,mixture,96
mixture,0.1,6776.393741151697,13558.787482303394,13573.510748140341,37.769071742250304,0.002878104514413433,0.29762083145240054,mixture,96
mixture,0.15000000000000002,6776.737258946996,13559.474517893992,13574.197783730939,54.96647968744648,0.002878498760593616,0.29762081451107425,mixture,96
mixture,0.2,6776.912953260989,13559.825906521977,13574.549172358924,72.16433215876104,0.0028786774922415327,0.29762083118117116,mixture,96
mixture,0.25,6777.019664361467,13560.039328722934,13574.762594559881,89.36237271774169,0.0028787785069741894,0.2976208496884223,mixture,96
mixture,0.3,6777.091352950552,13560.182705901105,13574.905971738051,106.56051326133417,0.0028788430930165977,0.2976208657762418,mixture,96
mixture,0.35000000000000003,6777.142830154533,13560.285660309066,13575.008926146013,123.75871494566917,0.0028788877807517806,0.2976208792400959,mixture,96
mixture,0.4,6777.181587360386,13560.363174720773,13575.08644055772,140.95696542284924,0.0028789202870579253,0.2976208906402295,mixture,96
mixture,0.45,6777.211820053824,13560.423640107649,13575.146905944595,158.15290130876826,0.0028789882774139823,0.29762024639172646,mixture,96
mixture,0.5,6777.236063793398,13560.472127586796,13575.195393423743,175.35338309687492,0.0028789671812700676,0.2976208815850436,mixture,96
null,,6777.345780849646,13556.691561699292,13561.599316978274,347.33629449847183,0.002879054149650346,,mixture,96
sum,,6809.100685432108,13620.201370864215,13625.109126143197,511.48371348807075,0.003910192929430676,,mixture,96
mixture,0.010000000000000007,6680.017899968232,13366.035799936464,13380.75906577341,77.91769003280724,0.0007956460001260006,0.015149362036599171,mixture,97
mixture,0.009750000000000007,6681.063591639027,13368.127183278055,13382.850449115002,77.72888959892285,0.0007812983089090843,0.0151763239980513,mixture,97
mixture,0.009500000000000007,6682.166443696283,13370.332887392566,13385.056153229512,77.46541974255454,0.0007675967354136542,0.015217594825313199,mixture,97
mixture,0.009250000000000006,6683.331107257311,13372.662214514621,13387.385480351568,77.13080830404438,0.0007544941857169356,0.015272632292603772,mixture,97
mixture,0.009000000000000006,6684.56268048414,13375.12536096828,13389.848626805227,76.70181180140173,0.0007422342638775826,0.01534619687918007,mixture,97
mixture,0.008750000000000006,6685.866751088174,13377.733502176348,13392.456768013295,76.18690132115256,0.0007307358847458642,0.015436984461853777,mixture,97
mixture,0.008500000000000006,6687.249442537175,13380.49888507435,13395.222150911297,75.58365669791502,0.0007199907894745345,0.015546125238405513,mixture,97
mixture,0.008250000000000006,6688.717469838875,13383.43493967775,13398.158205514697,74.88309067966884,0.0007101348470901182,0.015675980814849392,mixture,97
mixture,0.008000000000000005,6690.278205095168,13386.556410190336,13401.279676027283,74.08565857538225,0.0007011364345338317,0.01582752816418482,mixture,97
mixture,0.007750000000000005,6691.939754148093,13389.879508296186,13404.602774133133,73.19305851531742,0.0006929764423177407,0.016001601780466182,mixture,97
mixture,0.007500000000000005,6693.711047284988,13393.422094569976,13408.145360406923,72.20204141885452,0.0006857142396061157,0.0162002357143084,mixture,97
