model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.1,3178.0652217654597,6362.130443530919,6374.524122999369,45.23712380944632,0.002368641297730098,0.29812898553094935,mixture,61
mixture,0.2,3178.8101576783656,6363.620315356731,6376.013994825181,87.20635613286369,0.0023662203873748722,0.2981319621976167,mixture,61
mixture,0.25,3178.9616795175234,6363.923359035047,6376.317038503496,108.19013796291742,0.0023657556388936222,0.2981328923788533,mixture,61
mixture,0.3,3179.0631744213615,6364.126348842723,6376.520028311173,129.17493510313412,0.0023654270350369545,0.2981335226690432,mixture,61
mixture,0.35000000000000003,3179.1359079286376,6364.271815857275,6376.665495325725,150.16048973841046,0.002365180297962423,0.298133982590643,mixture,61
mixture,0.4,3179.190588480012,6364.381176960024,6376.774856428474,171.14662602240907,0.00236498716312406,0.2981343352465371,mixture,61
mixture,0.45,3179.2331956544967,6364.4663913089935,6376.860070777443,192.12814653080423,0.002364894330601622,0.2981347922593673,mixture,61
mixture,0.5,3179.2673301001723,6364.534660200345,6376.928339668794,213.11358616471017,0.0023647762598200603,0.2981349654445503,mixture,61
null,,3179.421477925382,6360.842955850764,6364.974182340247,422.9692417586138,0.0023642381082894307,,mixture,61
sum,,3195.2135817881754,6392.427163576351,6396.558390065834,616.1474568318556,0.003245976231539965,,mixture,61
mixture,0.004500000000000002,2869.751036733577,5745.502073467154,5757.67242550684,21.316014922227737,0.001465338199487973,0.054562739905658936,mixture,62
mixture,0.0047500000000000025,2869.7552175588444,5745.510435117689,5757.680787157375,21.80655575564013,0.001475579624740428,0.053544100965643174,mixture,62
mixture,0.004250000000000002,2869.784505912809,5745.569011825618,5757.739363865304,20.812405324310607,0.0014544243939904593,0.05565869308744992,mixture,62
mixture,0.005000000000000003,2869.7908999449996,5745.581799889999,5757.752151929685,22.2849467336257,0.0014852397996827807,0.05259405790186558,mixture,62
mixture,0.005250000000000003,2869.8530723450567,5745.706144690113,5757.876496729799,22.75071741564005,0.0014944098031984816,0.05170856635405426,mixture,62
mixture,0.004000000000000002,2869.8632379920336,5745.726475984067,5757.896828023753,20.295292485229638,0.0014427793019983802,0.056840017937690626,mixture,62
mixture,0.005500000000000003,2869.9376087746905,5745.875217549381,5758.045569589067,23.21190003153909,0.0015029715096131818,0.050863106008609285,mixture,62
mixture,0.0037500000000000016,2869.9967605700504,5745.993521140101,5758.163873179787,19.762174663297447,0.0014302963196418399,0.058123116631049666,mixture,62
mixture,0.005750000000000003,2870.0410984153455,5746.082196830691,5758.252548870377,23.661145451598852,0.0015111557102662364,0.05007274663531534,mixture,62
mixture,0.006000000000000004,2870.160690812569,5746.321381625138,5758.491733664824,24.10191705594644,0.0015189362766541811,0.04932565707984068,mixture,62
mixture,0.0035000000000000014,2870.1971412324633,5746.394282464927,5758.5646345046125,19.211559635709843,0.0014168676507571717,0.05952337626514243,mixture,62
mixture,0.006250000000000004,2870.293994337766,5746.587988675532,5758.758340715218,24.534813591896015,0.0015263469941945605,0.048617740232074186,mixture,62
mixture,0.006500000000000004,2870.4389899565604,5746.877979913121,5759.048331952807,24.96033383672462,0.001533419098662425,0.0479455084219919,mixture,62
mixture,0.003250000000000001,2870.4798758747042,5746.9597517494085,5759.130103789094,18.64106291035001,0.0014023551982909985,0.06106214842746619,mixture,62
mixture,0.006750000000000004,2870.5939644054315,5747.187928810863,5759.358280850549,25.37895028526239,0.0015401786549081962,0.0473058596672063,mixture,62
mixture,0.0070000000000000045,2870.757457067144,5747.514914134288,5759.685266173974,25.79113822715702,0.0015466415663110864,0.04669600443616749,mixture,62
mixture,0.003000000000000001,2870.8651778276494,5747.730355655299,5759.900707694985,18.047545884223524,0.0013866442347328942,0.06276736984445319,mixture,62
mixture,0.007250000000000005,2870.9282173581355,5747.856434716271,5760.026786755957,26.196993607766625,0.0015528545795595438,0.046113992858529934,mixture,62
mixture,0.007500000000000005,2871.1051706448698,5748.2103412897395,5760.380693329425,26.59540295247085,0.001558867600851817,0.04556050577269909,mixture,62
mixture,0.007750000000000005,2871.2873889349344,5748.574777869869,5760.745129909555,26.99175755597559,0.0015645398179826603,0.04502404485748752,mixture,62
mixture,0.0027500000000000007,2871.379898192362,5748.759796384724,5760.93014842441,17.428851418873762,0.0013694582482652372,0.06466932400325508,mixture,62
mixture,0.008000000000000005,2871.474070566963,5748.948141133926,5761.118493173612,27.381152263575636,0.0015700517799485995,0.0445126914303976,mixture,62
mixture,0.008250000000000006,2871.664518788833,5749.329037577666,5761.499389617352,27.765813849240423,0.0015753486473904258,0.04402127817484468,mixture,62
mixture,0.008500000000000006,2871.858127419602,5749.716254839204,5761.88660687889,28.146111357590144,0.0015804596577268398,0.04354809755268813,mixture,62
mixture,0.008750000000000006,2872.054367476695,5750.10873495339,5762.279086993076,28.520813731562583,0.0015854416928141992,0.043094365472299535,mixture,62
mixture,0.0025000000000000005,2872.0604741056145,5750.120948211229,5762.291300250915,16.77935486458569,0.0013505570628683681,0.06681954512297367,mixture,62
mixture,0.009000000000000006,2872.252776610103,5750.505553220206,5762.675905259892,28.89187929193874,0.0015902337100078539,0.0426560675251674,mixture,62
mixture,0.009250000000000006,2872.4529494209937,5750.905898841987,5763.076250881673,29.25847113023817,0.0015948378266749505,0.04223414312133916,mixture,62
mixture,0.009500000000000007,2872.6545303861517,5751.309060772303,5763.479412811989,29.62131957923332,0.0015993189340638848,0.041826266794590956,mixture,62
mixture,0.009750000000000007,2872.857206750331,5751.714413500662,5763.884765540348,29.980430829683115,0.001603665685408596,0.04143199688285624,mixture,62
mixture,0.0022500000000000003,2872.9576170117803,5751.9152340235605,5764.085586063246,16.09347590684632,0.0013297107368255027,0.06928156185393003,mixture,62
mixture,0.010000000000000007,2873.060703214569,5752.121406429138,5764.291758468824,30.335767319576163,0.001607883778426467,0.04105088213175411,mixture,62
mixture,0.002,2874.1440871676314,5754.288174335263,5766.458526374949,15.363478829849246,0.0013065013853407555,0.0721480225447174,mixture,62
mixture,0.05,2895.470797236066,5796.941594472132,5809.111946511818,69.20002267650953,0.0018516182272208769,0.022513653701726182,mixture,62
mixture,0.1,2908.7128056588076,5823.425611317615,5835.595963357301,102.6709471530269,0.0019545274949967746,0.017473120305267337,mixture,62
mixture,0.15000000000000002,2950.5005456284985,5907.001091256997,5919.171443296683,66.18841278097022,0.00236827250156413,0.29812983161326795,mixture,62
mixture,0.2,2950.6633831740464,5907.326766348093,5919.497118387779,87.148159502641,0.002367851010694147,0.2981308270016491,mixture,62
mixture,0.25,2950.761864641092,5907.523729282184,5919.69408132187,108.10906559465997,0.002367572290869055,0.2981314376339722,mixture,62
mixture,0.3,2950.827847623128,5907.655695246256,5919.826047285942,129.07066665627653,0.0023673735721871083,0.29813185515250673,mixture,62
mixture,0.35000000000000003,2950.87514062834,5907.75028125668,5919.920633296366,150.032797241278,0.00236722319316957,0.29813216141873894,mixture,62
mixture,0.4,2950.9106998558473,5907.8213997116945,5919.99175175138,170.99168484732192,0.0023671558459193525,0.2981325625116761,mixture,62
mixture,0.45,2950.9384098961436,5907.876819792287,5920.047171831973,191.95338832031413,0.002367068431932828,0.2981327012695969,mixture,62
mixture,0.5,2950.960611518738,5907.921223037476,5920.091575077162,212.91512273309016,0.0023669981622062514,0.2981328121597918,mixture,62
null,,2951.0608904670835,5904.121780934167,5908.178564947396,422.53334098196285,0.0023666771423907305,,mixture,62
sum,,2961.5456653972283,5925.091330794457,5929.1481148076855,609.7722245097708,0.003279913252211363,,mixture,62
mixture,0.005000000000000003,2895.1870563219954,5796.374112643991,5808.634436824728,23.53058921651929,0.001603658900763717,0.04874411831894424,mixture,63
mixture,0.0047500000000000025,2895.1943988513294,5796.388797702659,5808.649121883396,23.024288699270688,0.0015928855393012528,0.049657526272780424,mixture,63
mixture,0.005250000000000003,2895.2123466162916,5796.424693232583,5808.685017413321,24.02305408499326,0.0016139567304010575,0.04789318429967809,mixture,63
mixture,0.004500000000000002,2895.2400878394837,5796.4801756789675,5808.740499859705,22.503002505083266,0.001581590728377017,0.050641563764617356,mixture,63
mixture,0.004250000000000002,2895.3310838142115,5796.662167628423,5808.92249180916,21.965520268755405,0.0015697069657077956,0.051705761645136884,mixture,63
mixture,0.005750000000000003,2895.3426856925753,5796.685371385151,5808.945695565888,24.97126242063954,0.001633244899066968,0.046350547315560854,mixture,63
mixture,0.006000000000000004,2895.440469595931,5796.880939191862,5809.1412633725995,25.428274991747998,0.0016423328162975402,0.04564881574255727,mixture,63
mixture,0.004000000000000002,2895.4759484693914,5796.951896938783,5809.21222111952,21.410134612624603,0.0015571720450001628,0.052862382794511026,mixture,63
mixture,0.006250000000000004,2895.5560852551403,5797.1121705102805,5809.372494691018,25.87515997400638,0.0016510756584480826,0.04498693046615147,mixture,63
mixture,0.0037500000000000016,2895.6853276577895,5797.370655315579,5809.630979496316,20.835126641739848,0.0015439078841513899,0.054125709436313584,mixture,63
mixture,0.006500000000000004,2895.687146358049,5797.374292716098,5809.634616896836,26.31263197633183,0.001659486121945292,0.04436108183194635,mixture,63
mixture,0.006750000000000004,2895.8316123528184,5797.663224705637,5809.923548886374,26.741586565554673,0.001667616127209379,0.043767282434213184,mixture,63
mixture,0.0035000000000000014,2895.9726216092567,5797.9452432185135,5810.205567399251,20.238373281986743,0.001529823755755169,0.055513687271743606,mixture,63
mixture,0.0070000000000000045,2895.9877295724477,5797.9754591448955,5810.235783325633,27.16079243640494,0.0016754713179033172,0.043206104295520194,mixture,63
mixture,0.007250000000000005,2896.15398484433,5798.30796968866,5810.568293869397,27.572809600713445,0.001683072818275148,0.04267100549099412,mixture,63
mixture,0.007500000000000005,2896.32906654759,5798.65813309518,5810.918457275918,27.977440808264024,0.0016904155211438872,0.04216109155943398,mixture,63
mixture,0.003250000000000001,2896.354933866536,5798.709867733072,5810.97019191381,19.617316022298706,0.0015147980522795305,0.05704902272663974,mixture,63
mixture,0.007750000000000005,2896.511833774908,5799.023667549816,5811.283991730554,28.374918499453536,0.0016975383608934982,0.04167456947678544,mixture,63
mixture,0.008000000000000005,2896.7012906555487,5799.4025813110975,5811.662905491835,28.7658140453914,0.0017044560056598606,0.041209302932272825,mixture,63
mixture,0.003000000000000001,2896.8544457215767,5799.708891443153,5811.969215623891,18.968990829612675,0.0014986983983002115,0.05876024538865136,mixture,63
mixture,0.008250000000000006,2896.896565082113,5799.793130164226,5812.053454344963,29.150159026956285,0.0017111514106911635,0.04076437005257728,mixture,63
mixture,0.008500000000000006,2897.096891183243,5800.193782366486,5812.454106547223,29.528597132909873,0.001717663910769818,0.040337647391358006,mixture,63
mixture,0.008750000000000006,2897.301594471662,5800.603188943324,5812.863513124062,29.90138314941214,0.0017240063973280061,0.039927904684271646,mixture,63
mixture,0.0027500000000000007,2897.5004596970407,5801.000919394081,5813.261243574819,18.289412622765028,0.0014813660403279088,0.06068574877617057,mixture,63
mixture,0.009000000000000006,2897.5100794582268,5801.0201589164535,5813.280483097191,30.268496382396016,0.001730158613322248,0.039534583139300625,mixture,63
mixture,0.009250000000000006,2897.7218192601963,5801.443638520393,5813.70396270113,30.630489634505025,0.0017361569392616535,0.0391560082595307,mixture,63
mixture,0.009500000000000007,2897.9363466298773,5801.872693259755,5814.133017440492,30.987562057385638,0.001741999712273506,0.03879132507472831,mixture,63
mixture,0.009750000000000007,2898.1532464359652,5802.3064928719305,5814.566817052668,31.33985294399286,0.0017476937983987352,0.03843978158668814,mixture,63
mixture,0.0025000000000000005,2898.332530953886,5802.665061907772,5814.925386088509,17.574294634162147,0.001462550192387257,0.06287444335541702,mixture,63
mixture,0.010000000000000007,2898.3721491846018,5802.7442983692035,5815.004622549941,31.68767721529823,0.0017532482661536172,0.03810040108126364,mixture,63
mixture,0.0022500000000000003,2899.4054386945663,5804.810877389133,5817.07120156987,16.81746533182964,0.001441992992402624,0.06539567631319121,mixture,63
mixture,0.002,2900.7974185249514,5807.594837049903,5819.85516123064,16.01110086861805,0.001419331843171288,0.06834686204837274,mixture,63
mixture,0.05,2924.818251937746,5855.636503875492,5867.896828056229,67.35111122276561,0.0020974165443975994,0.02183292685943584,mixture,63
mixture,0.1,2941.1984337890185,5888.396867578037,5900.657191758774,96.96238340551935,0.002237759940977259,0.017216696260859927,mixture,63
mixture,0.005500000000000003,2968.2438468979653,5942.487693795931,5954.748017976668,7.280419178092726,0.002119204367620967,0.21226843062349132,mixture,63
mixture,0.45,2982.7725831810435,5971.545166362087,5983.805490542824,254.6963845574859,0.010180070771272521,0.002612921318147969,mixture,63
mixture,0.15000000000000002,2994.353627116715,5994.70725423343,6006.967578414167,57.094011243340105,0.0027655326883483044,0.29773239620334996,mixture,63
mixture,0.2,2994.6751768028676,5995.350353605735,6007.6106777864725,75.03414424976435,0.002764447660769129,0.29773407156215986,mixture,63
mixture,0.25,2994.8699875700904,5995.739975140181,6008.000299320918,92.97497257090909,0.002763776032241719,0.29773510327882635,mixture,63
mixture,0.3,2995.000657318854,5996.001314637708,6008.261638818445,110.91615887966502,0.0027633194456636186,0.29773580262932164,mixture,63
mixture,0.35000000000000003,2995.0943865976205,5996.188773195241,6008.449097375978,128.8575553052896,0.002762988869945149,0.29773630807338586,mixture,63
mixture,0.4,2995.164900404261,5996.329800808522,6008.5901249892595,146.79908371929508,0.0027627384982460757,0.2977366904967979,mixture,63
mixture,0.5,2995.2639339574803,5996.527867914961,6008.788192095698,182.68244128186174,0.0027623835035497503,0.29773723014560716,mixture,63
null,,2995.4631105670105,5992.926221134021,5997.012995860933,362.100295029597,0.0027616657973677235,,mixture,63
sum,,3010.9952138460894,6023.990427692179,6028.077202419091,534.1952242003572,0.003743949607549978,,mixture,63
mixture,0.003000000000000001,2846.7689631681756,5699.537926336351,5711.750139520359,19.0232434271682,0.0014508112047754405,0.058801205322928735,mixture,64
mixture,0.0027500000000000007,2846.801013426454,5699.602026852908,5711.814240036916,18.40941415040098,0.0014298005253750793,0.06049046646321885,mixture,64
mixture,0.003250000000000001,2846.8342455759084,5699.668491151817,5711.880704335825,19.609711815589716,0.0014700730063048216,0.05728798174361561,mixture,64
mixture,0.0025000000000000005,2846.9613973660344,5699.922794732069,5712.135007916077,17.763625322823675,0.0014067595794252066,0.06239643005507678,mixture,64
mixture,0.0035000000000000014,2846.974293464067,5699.948586928134,5712.160800112142,20.172737157656833,0.0014878195541789866,0.05591936862524544,mixture,64
mixture,0.0037500000000000016,2847.1723374209505,5700.344674841901,5712.556888025909,20.71534287568416,0.0015042408767617817,0.05467174948736964,mixture,64
mixture,0.0022500000000000003,2847.2937592114636,5700.587518422927,5712.799731606935,17.079211042263477,0.0013813151683527778,0.06457791446798082,mixture,64
mixture,0.004000000000000002,2847.4156967047547,5700.8313934095095,5713.043606593517,21.240058564826178,0.001519500003302467,0.053526476674247286,mixture,64
mixture,0.004250000000000002,2847.694637858649,5701.389275717298,5713.601488901306,21.748589250002244,0.0015337297171302475,0.05246984654766912,mixture,64
mixture,0.002,2847.861389892493,5701.722779784986,5713.934992968994,16.346996622499383,0.001353082148894351,0.06712000799134064,mixture,64
mixture,0.004500000000000002,2848.0015927727163,5702.003185545433,5714.2153987294405,22.24287514163851,0.0015470445825703804,0.05148932918623502,mixture,64
mixture,0.0047500000000000025,2848.3306108277866,5702.661221655573,5714.873434839581,22.724213504686585,0.0015595417092449928,0.05057563756026715,mixture,64
mixture,0.005000000000000003,2848.6769675371597,5703.353935074319,5715.566148258327,23.19397225524591,0.001571300493796204,0.049720429466816485,mixture,64
mixture,0.005250000000000003,2849.0368799696153,5704.0737599392305,5716.285973123238,23.65260824940574,0.001582401989911294,0.048918440874156595,mixture,64
mixture,0.005500000000000003,2849.4072967744173,5704.814593548835,5717.0268067328425,24.101592932112137,0.0015928964517027714,0.04816269059096031,mixture,64
mixture,0.005750000000000003,2849.78574080587,5705.57148161174,5717.783694795748,24.541416068724526,0.0016028476556183562,0.047449059333178764,mixture,64
mixture,0.006000000000000004,2850.170189948929,5706.340379897858,5718.552593081866,24.972690630691314,0.0016123060654169772,0.046773580905725365,mixture,64
mixture,0.006250000000000004,2850.5589856822244,5707.117971364449,5719.330184548457,25.39633929845344,0.0016212952389965437,0.04613210608027334,mixture,64
mixture,0.006500000000000004,2850.950762244698,5707.901524489396,5720.113737673404,25.81275293831854,0.0016298582075680193,0.045521867172087525,mixture,64
mixture,0.006750000000000004,2851.3443912375187,5708.688782475037,5720.900995659045,26.222185880792217,0.0016380466559552977,0.044940542925948214,mixture,64
mixture,0.0070000000000000045,2851.7389379360593,5709.477875872119,5721.690089056126,26.625159662996467,0.0016458673038349141,0.0443856749881249,mixture,64
mixture,0.007250000000000005,2852.1336265391933,5710.267253078387,5722.479466262394,27.02229887663687,0.0016533510326242676,0.04385467910368523,mixture,64
mixture,0.007500000000000005,2852.527812321752,5711.055624643504,5723.267837827512,27.413501252318845,0.0016605399956292647,0.04334648261077574,mixture,64
mixture,0.007750000000000005,2852.9209592206453,5711.8419184412905,5724.054131625298,27.799421486332392,0.0016674297138508899,0.04285890254112535,mixture,64
mixture,0.008000000000000005,2853.312621572847,5712.625243145694,5724.837456329702,28.180579762779878,0.001674049204844998,0.04238999635166698,mixture,64
mixture,0.008250000000000006,2853.702429309766,5713.404858619532,5725.61707180354,28.556607473387082,0.0016804282022252006,0.041939524624003535,mixture,64
mixture,0.008500000000000006,2854.090075723723,5714.180151447446,5726.392364631454,28.928265730963794,0.0016865604738929092,0.041505461084861514,mixture,64
mixture,0.008750000000000006,2854.475307395328,5714.950614790656,5727.162827974664,29.295290630179977,0.0016924865948523566,0.041087431255278875,mixture,64
mixture,0.009000000000000006,2854.857915906936,5715.715831813872,5727.92804499788,29.658278552608564,0.001698199815778049,0.040683868566692545,mixture,64
mixture,0.009250000000000006,2855.2377313398574,5716.475462679715,5728.687675863723,30.016246361648708,0.0017036843129335484,0.04029595227949888,mixture,64
mixture,0.009750000000000007,2855.9884549627363,5717.976909925473,5730.1891231094805,30.7234899271172,0.0017142690622252061,0.0395531468132082,mixture,64
mixture,0.010000000000000007,2856.3591658100095,5718.718331620019,5730.930544804027,31.072158601529043,0.0017192166010100373,0.039199295616709144,mixture,64
mixture,0.05,2889.652007516526,5785.304015033052,5797.5162282170595,69.99639043063698,0.0019836977548961868,0.021209647505902585,mixture,64
mixture,0.1,2907.504615525566,5821.009231051132,5833.22144423514,103.35866679791931,0.0020929715782417816,0.016192959817658198,mixture,64
mixture,0.15000000000000002,2918.268568002971,5842.537136005942,5854.7493491899495,130.16670151403196,0.002165975223802536,0.013954137755341546,mixture,64
mixture,0.2,2925.912659534725,5857.82531906945,5870.037532253458,153.29405433758208,0.002223023629996122,0.01263294204482876,mixture,64
mixture,0.009500000000000007,2947.2595218737215,5900.519043747443,5912.731256931451,8.95134446110809,0.0021021800387866865,0.22347685652592317,mixture,64
mixture,0.25,2964.752920391128,5935.505840782256,5947.718053966264,98.33351769033516,0.0026091728002266166,0.29788978269402905,mixture,64
mixture,0.3,2964.8738377984155,5935.747675596831,5947.959888780839,117.34894709853982,0.002608716292982058,0.29789046649429013,mixture,64
mixture,0.35000000000000003,2964.9605288370362,5935.9210576740725,5948.13327085808,136.36458796110372,0.0026083862457682147,0.29789095993549963,mixture,64
mixture,0.4,2965.025724065778,5936.051448131556,5948.263661315564,155.38036151517824,0.0026081365319261768,0.2978913328611522,mixture,64
mixture,0.45,2965.076536834654,5936.153073669308,5948.365286853315,174.39622711811327,0.002607940965808689,0.29789162472770364,mixture,64
mixture,0.5,2965.1172536790823,5936.234507358165,5948.446720542172,193.4121613041565,0.0026077836102006576,0.297891857855881,mixture,64
null,,2965.301217284788,5932.602434569576,5936.673172297578,383.57266932177555,0.002607067916929997,,mixture,64
sum,,2982.3487369447057,5966.697473889411,5970.768211617414,565.9574592953605,0.0035338345084983585,,mixture,64
mixture,0.0022500000000000003,2736.244139702444,5478.488279404888,5490.536750883984,17.260720845486404,0.0011961750500769303,0.06487437088423148,mixture,65
mixture,0.002,2736.2491082914303,5478.498216582861,5490.546688061956,16.445759434594567,0.0011754563009879278,0.06768720834309454,mixture,65
mixture,0.0025000000000000005,2736.3818122979437,5478.763624595887,5490.812096074983,18.03061608397813,0.0012146259668342379,0.06245159886927713,mixture,65
mixture,0.0027500000000000007,2736.6194139213526,5479.238827842705,5491.287299321801,18.762389303333702,0.00123123951911312,0.060333836226651304,mixture,65
mixture,0.003000000000000001,2736.9281659124435,5479.856331824887,5491.904803303983,19.461941230311552,0.0012463064616059802,0.05845851765574127,mixture,65
mixture,0.003250000000000001,2737.2880866085598,5480.5761732171195,5492.624644696215,20.133167290432596,0.0012601042192795383,0.056781879769836355,mixture,65
mixture,0.0035000000000000014,2737.6849592285607,5481.3699184571215,5493.418389936217,20.77875635147121,0.0012728628786534367,0.05527191045883356,mixture,65
mixture,0.0037500000000000016,2738.1084629601305,5482.216925920261,5494.2653973993565,21.404197988458026,0.0012845731903369736,0.053895223734722844,mixture,65
mixture,0.004000000000000002,2738.550980341699,5483.101960683398,5495.150432162493,22.009046132515007,0.0012955236458952087,0.05263855645849168,mixture,65
mixture,0.004250000000000002,2739.00681057476,5484.01362114952,5496.062092628616,22.596148832645614,0.001305764255761661,0.0514829627182879,mixture,65
mixture,0.004500000000000002,2739.4716387713675,5484.943277542735,5496.99174902183,23.167582047398007,0.0013153324805853302,0.050414268507100644,mixture,65
mixture,0.0047500000000000025,2739.9421683384207,5485.8843366768415,5497.932808155937,23.72350355915388,0.0013244080302895146,0.04942395687725481,mixture,65
mixture,0.005000000000000003,2740.4158622863365,5486.831724572673,5498.8801960517685,24.266335645057,0.0013329479141610413,0.04850050255295826,mixture,65
mixture,0.005250000000000003,2740.8907568263653,5487.781513652731,5499.829985131826,24.796790382064508,0.0013410362237662532,0.04763693204963973,mixture,65
mixture,0.005500000000000003,2741.3653259574203,5488.730651914841,5500.779123393936,25.315716426864984,0.0013487155764621349,0.046826966854475634,mixture,65
mixture,0.005750000000000003,2741.8383811632466,5489.676762326493,5501.725233805589,25.823984755705027,0.001356021689823468,0.04606498339983354,mixture,65
mixture,0.006000000000000004,2742.308996352808,5490.617992705616,5502.666464184712,26.32227118615231,0.001362992736056293,0.04534631516831971,mixture,65
mixture,0.006250000000000004,2742.776451052164,5491.552902104328,5503.601373583423,26.81127207021348,0.001369652498325871,0.04466679418082949,mixture,65
mixture,0.006500000000000004,2743.240186959887,5492.480373919774,5504.52884539887,27.29182016042433,0.0013760087671203223,0.04402248429486142,mixture,65
mixture,0.006750000000000004,2743.6997743828433,5493.399548765687,5505.448020244782,27.76341469730244,0.00138212869918261,0.04341195218234106,mixture,65
mixture,0.0070000000000000045,2744.154886119965,5494.30977223993,5506.358243719025,28.228048420126175,0.0013880023174376631,0.04282973113658571,mixture,65
mixture,0.007250000000000005,2744.6052771759873,5495.210554351975,5507.25902583107,28.685117222930657,0.0013936458554730782,0.04227538036749214,mixture,65
mixture,0.007500000000000005,2745.050768373063,5496.101536746126,5508.150008225221,29.135360729892337,0.0013990759984598199,0.04174609322273766,mixture,65
mixture,0.007750000000000005,2745.4912336495745,5496.982467299149,5509.0309387782445,29.57901886579093,0.0014043128005798147,0.04124012495261741,mixture,65
mixture,0.008000000000000005,2745.9265897844352,5497.8531795688705,5509.901651047966,30.01641103018966,0.0014093688207501948,0.040755771077198626,mixture,65
mixture,0.008250000000000006,2746.3567881672825,5498.713576334565,5510.7620478136605,30.448060809117244,0.0014142449920498494,0.040291194308916034,mixture,65
mixture,0.008500000000000006,2746.7818081297883,5499.5636162595765,5511.612087738672,30.873889865407996,0.0014189757720817198,0.03984543477004176,mixture,65
mixture,0.008750000000000006,2747.201651612103,5500.403303224206,5512.451774703301,31.294423912369187,0.001423549199196238,0.0394169431658886,mixture,65
mixture,0.009000000000000006,2747.6163387397187,5501.232677479437,5513.281148958533,31.709812365300184,0.0014279815820945306,0.03900467612747859,mixture,65
mixture,0.009250000000000006,2748.0259042758007,5502.051808551601,5514.100280030697,32.12032144803488,0.0014322792927836925,0.03860754279904046,mixture,65
mixture,0.009500000000000007,2748.4303946909276,5502.860789381855,5514.909260860951,32.526077379378606,0.001436453986615745,0.03822469270819181,mixture,65
mixture,0.009750000000000007,2748.829865772861,5503.659731545722,5515.7082030248175,32.92740364840559,0.001440503759498228,0.037855129837994245,mixture,65
mixture,0.010000000000000007,2749.2243806422075,5504.448761284415,5516.4972327635105,33.3243407428826,0.001444445888474282,0.03749819505720817,mixture,65
mixture,0.05,2782.2820729250875,5570.564145850175,5582.6126173292705,76.6316276812167,0.0016751980758987464,0.020305909174356044,mixture,65
mixture,0.1,2799.189529882436,5604.379059764872,5616.427531243968,114.34054617625175,0.0017702291426783673,0.015557292243059531,mixture,65
mixture,0.15000000000000002,2849.9791665818875,5705.958333163775,5718.0068046428705,70.81665017985142,0.0022069504172805604,0.2982917593439492,mixture,65
mixture,0.2,2850.2865373940986,5706.573074788197,5718.621546267293,93.35534809797993,0.0022057179494243636,0.29829336176122107,mixture,65
mixture,0.25,2850.4724493251147,5706.944898650229,5718.993370129325,115.89485036943314,0.002204963623638298,0.2982943411870289,mixture,65
mixture,0.3,2850.5970194577676,5707.194038915535,5719.242510394631,138.43475741665617,0.002204454527942699,0.2982950017281529,mixture,65
mixture,0.35000000000000003,2850.686307518436,5707.372615036872,5719.4210865159675,160.97923455983062,0.002204027678516661,0.29829499672536675,mixture,65
mixture,0.4,2850.7534437266577,5707.506887453315,5719.555358932411,183.52899518913856,0.0022036435705034218,0.29829420210266994,mixture,65
mixture,0.45,2850.805764795695,5707.61152959139,5719.660001070485,206.06782798730913,0.0022034627093130235,0.29829479152071353,mixture,65
mixture,0.5,2850.847686795265,5707.69537359053,5719.743845069625,228.5995101238024,0.0022033874389192714,0.29829609184375616,mixture,65
null,,2851.0370406271118,5704.0740812542235,5708.090238413922,454.00273948950115,0.0022026298808778995,,mixture,65
sum,,2864.4511287251103,5730.9022574502205,5734.918414609919,655.2610806365421,0.003052218511218665,,mixture,65
mixture,0.0035000000000000014,2906.76737468404,5819.53474936808,5831.8222230553765,18.67607600045074,0.0016638192310511014,0.060129797968517196,mixture,66
mixture,0.003250000000000001,2906.7826320603726,5819.565264120745,5831.852737808042,18.112892719065524,0.001648650455396499,0.061750447589461306,mixture,66
mixture,0.0037500000000000016,2906.818997481332,5819.637994962664,5831.925468649961,19.219559766581412,0.0016778672927973653,0.05865614688222794,mixture,66
mixture,0.003000000000000001,2906.882593027558,5819.765186055116,5832.052659742412,17.527334763211982,0.0016321921078188987,0.06354642936168013,mixture,66
mixture,0.004000000000000002,2906.9239308056567,5819.847861611313,5832.13533529861,19.745467410576975,0.0016909427335526732,0.057307503348991755,mixture,66
mixture,0.004250000000000002,2907.07168210696,5820.14336421392,5832.430837901216,20.2557895304072,0.0017031362843926347,0.056065763165215186,mixture,66
mixture,0.0027500000000000007,2907.091095449551,5820.182190899102,5832.469664586399,16.916478440369488,0.0016141985103268362,0.06555314906403545,mixture,66
mixture,0.004500000000000002,2907.25402849342,5820.50805698684,5832.795530674136,20.75164659843659,0.0017145933665574761,0.05491772170363397,mixture,66
mixture,0.0025000000000000005,2907.4407079260395,5820.881415852079,5833.168889539375,16.276117452401905,0.001594409212782686,0.06781959500127212,mixture,66
mixture,0.0047500000000000025,2907.464450033135,5820.92890006627,5833.216373753567,21.23472045994923,0.0017253537617117549,0.05385067680471275,mixture,66
mixture,0.005000000000000003,2907.697723697879,5821.395447395758,5833.682921083055,21.70597646027839,0.001735502726224939,0.05285533870661021,mixture,66
mixture,0.005250000000000003,2907.9496274263406,5821.899254852681,5834.186728539978,22.166251235516683,0.0017451163688070098,0.051923869083418304,mixture,66
mixture,0.0022500000000000003,2907.97707435277,5821.95414870554,5834.241622392837,15.60195004357105,0.0015723843954466889,0.07040786411821345,mixture,66
