model,w1,NLL,AIC,BIC,mean,phi1,phi2,distribution,iteration
mixture,0.008250000000000006,5225.758584286508,10457.517168573017,10472.240434409963,68.92702419352503,0.014508097881996076,0.014508097681371464,geom2,46
null,,5225.758584286505,10453.51716857301,10458.424923851991,68.92702436019314,0.014508097647945495,,geom2,46
sum,,5220.108388068742,10442.216776137484,10447.124531416466,102.73262542223007,0.019468012150765348,,geom2,46
mixture,0.45,5219.469281078678,10444.938562157357,10459.661827994303,68.49801517140706,0.014598963596337864,0.014598962802452362,geom2,47
mixture,0.4,5219.46928107868,10444.93856215736,10459.661827994307,68.49801424781435,0.014598964625156557,0.014598962510805565,geom2,47
mixture,0.5,5219.46928107868,10444.93856215736,10459.661827994307,68.49801376859709,0.014598963458681337,0.014598963458681337,geom2,47
mixture,0.3,5219.469281078681,10444.938562157362,10459.661827994309,68.49801546205629,0.01459896530543316,0.014598962151607189,geom2,47
mixture,0.35000000000000003,5219.469281078682,10444.938562157364,10459.66182799431,68.49801543074976,0.014598964514731123,0.014598962345032874,geom2,47
mixture,0.25,5219.469281078687,10444.938562157375,10459.661827994321,68.49801620354418,0.014598965296233994,0.014598962154217807,geom2,47
mixture,0.2,5219.469281078691,10444.938562157382,10459.661827994329,68.49801774672791,0.014598965189912641,0.01459896196605126,geom2,47
mixture,0.1,5219.469281078699,10444.938562157398,10459.661827994345,68.49802010858407,0.014598963899252655,0.014598961908351646,geom2,47
mixture,0.15000000000000002,5219.4692810787,10444.9385621574,10459.661827994347,68.4980199413854,0.014598965170336563,0.01459896160885453,geom2,47
mixture,0.05,5219.469281078707,10444.938562157415,10459.661827994361,68.49802238647801,0.01459896266251067,0.014598961567188809,geom2,47
mixture,0.007250000000000005,5219.46928107871,10444.93856215742,10459.661827994367,68.4980231188474,0.014598961611146568,0.014598961464804263,geom2,47
mixture,0.007500000000000005,5219.46928107871,10444.93856215742,10459.661827994367,68.49802298925201,0.014598961734992694,0.014598961491660881,geom2,47
mixture,0.008500000000000006,5219.469281078711,10444.938562157422,10459.661827994369,68.49802309117405,0.014598961607537587,0.014598961470599284,geom2,47
mixture,0.007750000000000005,5219.469281078711,10444.938562157422,10459.661827994369,68.49802320112236,0.014598961586981369,0.014598961447247068,geom2,47
mixture,0.0047500000000000025,5219.469281078711,10444.938562157422,10459.661827994369,68.49802324650396,0.014598961530007722,0.01459896143822186,geom2,47
mixture,0.002,5219.469281078712,10444.938562157424,10459.66182799437,68.49802361558886,0.014598961343271634,0.014598961360028416,geom2,47
mixture,0.006500000000000004,5219.469281078713,10444.938562157426,10459.661827994372,68.49802331864052,0.014598961534290066,0.014598961422557141,geom2,47
mixture,0.008250000000000006,5219.469281078713,10444.938562157426,10459.661827994372,68.49802390101334,0.014598961466155068,0.014598961297773327,geom2,47
mixture,0.009500000000000007,5219.469281078713,10444.938562157426,10459.661827994372,68.49802381834748,0.014598961552136247,0.014598961314523705,geom2,47
mixture,0.009250000000000006,5219.469281078713,10444.938562157426,10459.661827994372,68.49802318749033,0.014598961624967554,0.014598961449613375,geom2,47
mixture,0.005750000000000003,5219.469281078713,10444.938562157426,10459.661827994372,68.49802306104301,0.014598961633299875,0.014598961477288008,geom2,47
mixture,0.0037500000000000016,5219.469281078713,10444.938562157426,10459.661827994372,68.49802318669852,0.014598961567434125,0.014598961450967408,geom2,47
mixture,0.004250000000000002,5219.469281078713,10444.938562157426,10459.661827994372,68.49802322039021,0.014598961555030201,0.014598961443750521,geom2,47
mixture,0.004000000000000002,5219.469281078714,10444.938562157427,10459.661827994374,68.49802322910946,0.014598961527556152,0.014598961442022995,geom2,47
mixture,0.006750000000000004,5219.469281078714,10444.938562157427,10459.661827994374,68.49802311946378,0.014598961666245963,0.014598961464371224,geom2,47
mixture,0.009750000000000007,5219.469281078715,10444.93856215743,10459.661827994376,68.49802278650203,0.01459896186091518,0.014598961533505666,geom2,47
mixture,0.0022500000000000003,5219.469281078715,10444.93856215743,10459.661827994376,68.49802408777316,0.014598961341050294,0.014598961259174197,geom2,47
mixture,0.005500000000000003,5219.469281078715,10444.93856215743,10459.661827994376,68.49802312000082,0.014598961604194605,0.014598961464853039,geom2,47
mixture,0.008000000000000005,5219.469281078715,10444.93856215743,10459.661827994376,68.49802376566343,0.014598961524337371,0.014598961326426269,geom2,47
mixture,0.0035000000000000014,5219.469281078715,10444.93856215743,10459.661827994376,68.49802320136547,0.014598961513019088,0.014598961448050809,geom2,47
mixture,0.005250000000000003,5219.4692810787155,10444.938562157431,10459.661827994378,68.49802398824538,0.014598961406327368,0.014598961279907032,geom2,47
mixture,0.003000000000000001,5219.469281078716,10444.938562157433,10459.66182799438,68.49802390056192,0.014598961412612408,0.014598961298917603,geom2,47
mixture,0.006250000000000004,5219.469281078716,10444.938562157433,10459.66182799438,68.49802291473397,0.014598961678836614,0.014598961508302038,geom2,47
mixture,0.009000000000000006,5219.469281078716,10444.938562157433,10459.66182799438,68.49802386490738,0.014598961556285012,0.014598961304592494,geom2,47
mixture,0.0070000000000000045,5219.469281078716,10444.938562157433,10459.66182799438,68.49802388997232,0.014598961445703783,0.014598961300499213,geom2,47
mixture,0.010000000000000007,5219.469281078717,10444.938562157435,10459.661827994381,68.4980238388439,0.014598961575571405,0.014598961309754457,geom2,47
mixture,0.006000000000000004,5219.469281078717,10444.938562157435,10459.661827994381,68.49802374753584,0.014598961540627928,0.014598961330612998,geom2,47
mixture,0.0025000000000000005,5219.469281078718,10444.938562157437,10459.661827994383,68.49802412947516,0.014598961302625179,0.014598961250339772,geom2,47
mixture,0.004500000000000002,5219.469281078718,10444.938562157437,10459.661827994383,68.49802393879085,0.014598961421733066,0.01459896129052051,geom2,47
mixture,0.0027500000000000007,5219.469281078718,10444.938562157437,10459.661827994383,68.49802395153154,0.014598961408010586,0.014598961288065699,geom2,47
mixture,0.008750000000000006,5219.469281078718,10444.938562157437,10459.661827994383,68.49802374294481,0.014598961531264186,0.014598961331100136,geom2,47
mixture,0.005000000000000003,5219.46928107872,10444.93856215744,10459.661827994387,68.49802474884038,0.01459896135965981,0.014598961117253348,geom2,47
mixture,0.003250000000000001,5219.46928107872,10444.93856215744,10459.661827994387,68.49802483494344,0.014598961152882386,0.01459896109994221,geom2,47
null,,5219.469281078717,10440.938562157435,10445.846317436417,68.49802405839235,0.014598961265620339,,geom2,47
sum,,5213.8067296484605,10429.613459296921,10434.521214575903,102.11332866512404,0.019586081720623445,,geom2,47
mixture,0.4,5164.171456254223,10334.342912508446,10349.066178345392,64.8400115210152,0.015422577218857446,0.01542257504544485,geom2,48
mixture,0.35000000000000003,5164.171456254224,10334.342912508448,10349.066178345394,64.84001206169214,0.015422577989804643,0.01542257459965414,geom2,48
mixture,0.5,5164.171456254224,10334.342912508448,10349.066178345394,64.8400109395227,0.015422576053121207,0.015422576053121207,geom2,48
mixture,0.45,5164.171456254225,10334.34291250845,10349.066178345396,64.84001128499898,0.015422576587608655,0.015422575466406878,geom2,48
mixture,0.3,5164.171456254226,10334.342912508451,10349.066178345398,64.84001283131181,0.015422578340224584,0.015422574430115635,geom2,48
mixture,0.25,5164.17145625423,10334.34291250846,10349.066178345407,64.84001349009814,0.015422579381773641,0.015422574134678482,geom2,48
mixture,0.2,5164.171456254236,10334.342912508471,10349.066178345418,64.84001541000637,0.015422579406419166,0.015422573885633827,geom2,48
mixture,0.15000000000000002,5164.1714562542375,10334.342912508475,10349.066178345422,64.84001558310764,0.015422577729107052,0.0154225744579429,geom2,48
mixture,0.1,5164.171456254242,10334.342912508484,10349.06617834543,64.84001745843727,0.015422577595084518,0.01542257415894556,geom2,48
mixture,0.05,5164.171456254251,10334.342912508502,10349.066178345449,64.84001937719238,0.015422575335408324,0.01542257397831784,geom2,48
mixture,0.005250000000000003,5164.171456254254,10334.342912508508,10349.066178345454,64.84002057062692,0.015422573932478877,0.015422573761408931,geom2,48
mixture,0.009250000000000006,5164.171456254254,10334.342912508508,10349.066178345454,64.84002043099039,0.015422573976327342,0.015422573793832325,geom2,48
mixture,0.007750000000000005,5164.171456254255,10334.34291250851,10349.066178345456,64.84002048964501,0.01542257389169532,0.01542257378070892,geom2,48
mixture,0.009500000000000007,5164.171456254255,10334.34291250851,10349.066178345456,64.84002017878565,0.015422574151197957,0.015422573852672775,geom2,48
mixture,0.006250000000000004,5164.171456254255,10334.34291250851,10349.066178345456,64.84002076748294,0.01542257419818121,0.01542257371244787,geom2,48
mixture,0.007500000000000005,5164.171456254256,10334.342912508511,10349.066178345458,64.84002058953278,0.015422573935649046,0.015422573756466312,geom2,48
mixture,0.005500000000000003,5164.171456254257,10334.342912508513,10349.06617834546,64.84002085651882,0.015422574017086936,0.015422573692520897,geom2,48
mixture,0.005750000000000003,5164.171456254257,10334.342912508513,10349.06617834546,64.84002107796552,0.015422573842014333,0.01542257364047478,geom2,48
mixture,0.0035000000000000014,5164.171456254257,10334.342912508513,10349.06617834546,64.84002054762261,0.015422573882382839,0.01542257376737623,geom2,48
mixture,0.003250000000000001,5164.171456254257,10334.342912508513,10349.06617834546,64.84002088488914,0.015422573617782752,0.015422573687785471,geom2,48
mixture,0.003000000000000001,5164.171456254257,10334.342912508513,10349.06617834546,64.84002064529095,0.015422573784228425,0.015422573744428379,geom2,48
mixture,0.006750000000000004,5164.1714562542575,10334.342912508515,10349.066178345462,64.84002105867138,0.015422573820962423,0.015422573645035347,geom2,48
mixture,0.005000000000000003,5164.1714562542575,10334.342912508515,10349.066178345462,64.84002082033591,0.015422573668619226,0.01542257370308465,geom2,48
mixture,0.008250000000000006,5164.171456254258,10334.342912508517,10349.066178345463,64.84002024825233,0.015422574104660915,0.015422573836775658,geom2,48
mixture,0.008000000000000005,5164.171456254258,10334.342912508517,10349.066178345463,64.84002104531413,0.015422573897835377,0.01542257364739644,geom2,48
mixture,0.0027500000000000007,5164.171456254258,10334.342912508517,10349.066178345463,64.84002060085926,0.015422573858906602,0.015422573754829898,geom2,48
mixture,0.004000000000000002,5164.171456254258,10334.342912508517,10349.066178345463,64.84002130952581,0.015422573733431418,0.015422573585965816,geom2,48
mixture,0.009000000000000006,5164.171456254259,10334.342912508519,10349.066178345465,64.84002086775429,0.015422574035444179,0.01542257368851119,geom2,48
mixture,0.0022500000000000003,5164.171456254259,10334.342912508519,10349.066178345465,64.84002126259739,0.015422573687035536,0.015422573597516457,geom2,48
mixture,0.008750000000000006,5164.171456254259,10334.342912508519,10349.066178345465,64.8400215179224,0.0154225739532954,0.015422573533312493,geom2,48
mixture,0.007250000000000005,5164.171456254259,10334.342912508519,10349.066178345465,64.84002107205947,0.01542257389162169,0.015422573641223028,geom2,48
mixture,0.0047500000000000025,5164.17145625426,10334.34291250852,10349.066178345467,64.84002118882678,0.015422573809563479,0.015422573614337312,geom2,48
mixture,0.006500000000000004,5164.17145625426,10334.34291250852,10349.066178345467,64.84002044761705,0.015422574005440188,0.015422573790166379,geom2,48
mixture,0.008500000000000006,5164.17145625426,10334.34291250852,10349.066178345467,64.8400216611431,0.015422573813370451,0.015422573500260038,geom2,48
mixture,0.010000000000000007,5164.17145625426,10334.34291250852,10349.066178345467,64.84002099653269,0.015422573983897361,0.01542257365774134,geom2,48
mixture,0.0070000000000000045,5164.17145625426,10334.34291250852,10349.066178345467,64.84002044284256,0.01542257398368503,0.015422573791354987,geom2,48
mixture,0.004500000000000002,5164.171456254261,10334.342912508522,10349.066178345469,64.84002154721698,0.015422573578236733,0.0154225735298015,geom2,48
mixture,0.009750000000000007,5164.171456254261,10334.342912508522,10349.066178345469,64.84002083010017,0.01542257400754341,0.01542257369756757,geom2,48
mixture,0.0025000000000000005,5164.171456254261,10334.342912508522,10349.066178345469,64.84002178529066,0.015422573664961936,0.015422573472912135,geom2,48
mixture,0.0037500000000000016,5164.171456254262,10334.342912508524,10349.06617834547,64.84002131478243,0.015422573675430177,0.015422573584966119,geom2,48
mixture,0.004250000000000002,5164.171456254262,10334.342912508524,10349.06617834547,64.84002111858524,0.015422573751925791,0.015422573631460016,geom2,48
mixture,0.002,5164.171456254263,10334.342912508526,10349.066178345473,64.84002127114358,0.015422573661792928,0.01542257359555263,geom2,48
mixture,0.006000000000000004,5164.171456254264,10334.342912508528,10349.066178345474,64.84002121782832,0.015422573740257618,0.015422573607570331,geom2,48
null,,5164.171456254262,10330.342912508524,10335.250667787506,64.840021307005,0.015422573587155266,,geom2,48
sum,,5163.351379322784,10328.702758645568,10333.61051392455,97.07489922346481,0.02060264822316254,,geom2,48
mixture,0.5,5183.383066200129,10372.766132400258,10387.489398237205,66.08801252644957,0.015131337163449764,0.015131337163449764,geom2,49
mixture,0.4,5183.383066200131,10372.766132400262,10387.489398237209,66.08801263493237,0.015131338419595306,0.01513133628462297,geom2,49
mixture,0.35000000000000003,5183.383066200133,10372.766132400266,10387.489398237212,66.08801357919805,0.015131338781862317,0.015131335921174712,geom2,49
mixture,0.3,5183.383066200133,10372.766132400266,10387.489398237212,66.08801364072269,0.015131339267856063,0.015131335897102959,geom2,49
mixture,0.45,5183.383066200134,10372.766132400267,10387.489398237214,66.08801278565815,0.01513133810396708,0.01513133628603076,geom2,49
mixture,0.25,5183.383066200139,10372.766132400278,10387.489398237225,66.08801509447727,0.0151313408219602,0.015131335159988372,geom2,49
mixture,0.2,5183.383066200142,10372.766132400284,10387.48939823723,66.08801556502988,0.015131339231304794,0.015131335776854535,geom2,49
mixture,0.15000000000000002,5183.38306620015,10372.7661324003,10387.489398237247,66.08801733402886,0.015131338593816988,0.015131335616054929,geom2,49
mixture,0.1,5183.383066200156,10372.766132400311,10387.489398237258,66.08801890844003,0.01513133777820076,0.015131335471584606,geom2,49
mixture,0.05,5183.38306620016,10372.76613240032,10387.489398237267,66.08801988745431,0.015131336526067664,0.015131335422937188,geom2,49
mixture,0.006250000000000004,5183.383066200163,10372.766132400326,10387.489398237272,66.08802136348973,0.015131335277187534,0.015131335139282706,geom2,49
mixture,0.003250000000000001,5183.383066200164,10372.766132400327,10387.489398237274,66.08802146926519,0.015131335222621611,0.015131335115578659,geom2,49
mixture,0.009500000000000007,5183.383066200164,10372.766132400327,10387.489398237274,66.08802161768854,0.015131335574693454,0.01513133507721792,geom2,49
mixture,0.010000000000000007,5183.383066200164,10372.766132400327,10387.489398237274,66.08802110072055,0.015131335471418615,0.015131335197569038,geom2,49
mixture,0.006500000000000004,5183.383066200165,10372.76613240033,10387.489398237276,66.08802135513892,0.015131335315622628,0.015131335140921033,geom2,49
mixture,0.002,5183.383066200165,10372.76613240033,10387.489398237276,66.08802154206789,0.015131335127073608,0.015131335099202094,geom2,49
mixture,0.009250000000000006,5183.383066200165,10372.76613240033,10387.489398237276,66.08802114019414,0.01513133544691302,0.015131335188882992,geom2,49
mixture,0.008000000000000005,5183.383066200165,10372.76613240033,10387.489398237276,66.08802138673862,0.015131335337719681,0.015131335133185335,geom2,49
mixture,0.008500000000000006,5183.383066200166,10372.766132400331,10387.489398237278,66.08802186246201,0.015131335220971619,0.015131335024228951,geom2,49
mixture,0.005750000000000003,5183.383066200166,10372.766132400331,10387.489398237278,66.08802143311179,0.015131335281575571,0.015131335123294017,geom2,49
mixture,0.005000000000000003,5183.383066200166,10372.766132400331,10387.489398237278,66.08802133928373,0.015131335240489919,0.015131335145210355,geom2,49
mixture,0.006000000000000004,5183.383066200166,10372.766132400331,10387.489398237278,66.08802121226539,0.015131335326311873,0.015131335173853783,geom2,49
mixture,0.008250000000000006,5183.383066200166,10372.766132400331,10387.489398237278,66.088021336491,0.015131335349647581,0.015131335144634814,geom2,49
mixture,0.005500000000000003,5183.383066200166,10372.766132400331,10387.489398237278,66.08802147694365,0.015131335274880907,0.015131335113279703,geom2,49
mixture,0.008750000000000006,5183.383066200166,10372.766132400331,10387.489398237278,66.08802192142349,0.015131335205582857,0.015131335010696346,geom2,49
mixture,0.005250000000000003,5183.383066200166,10372.766132400331,10387.489398237278,66.0880220052783,0.015131335207197793,0.01513133499207303,geom2,49
mixture,0.0047500000000000025,5183.383066200166,10372.766132400331,10387.489398237278,66.08802191157265,0.01513133517115457,0.015131335013910114,geom2,49
mixture,0.009000000000000006,5183.383066200166,10372.766132400331,10387.489398237278,66.08802187220418,0.015131335246112368,0.015131335021650568,geom2,49
mixture,0.0027500000000000007,5183.3830662001665,10372.766132400333,10387.48939823728,66.08802144754175,0.01513133520159579,0.015131335120677764,geom2,49
mixture,0.0035000000000000014,5183.383066200167,10372.766132400335,10387.489398237281,66.08802142573019,0.015131335268944637,0.01513133512539177,geom2,49
mixture,0.007250000000000005,5183.383066200167,10372.766132400335,10387.489398237281,66.0880219587641,0.015131335289607204,0.015131335001765346,geom2,49
mixture,0.007750000000000005,5183.383066200167,10372.766132400335,10387.489398237281,66.08802178769263,0.015131335395257926,0.015131335040269096,geom2,49
mixture,0.0022500000000000003,5183.383066200167,10372.766132400335,10387.489398237281,66.0880221715643,0.015131335009644191,0.015131334955007108,geom2,49
mixture,0.004000000000000002,5183.383066200167,10372.766132400335,10387.489398237281,66.08802201885533,0.015131335153574335,0.015131334989437325,geom2,49
mixture,0.004250000000000002,5183.383066200167,10372.766132400335,10387.489398237281,66.08802184438413,0.015131335301927324,0.015131335028879879,geom2,49
mixture,0.003000000000000001,5183.383066200168,10372.766132400337,10387.489398237283,66.08802227055683,0.015131334961303616,0.015131334932378204,geom2,49
mixture,0.0025000000000000005,5183.383066200168,10372.766132400337,10387.489398237283,66.08802188225735,0.015131335224292847,0.015131335020860398,geom2,49
mixture,0.0037500000000000016,5183.383066200168,10372.766132400337,10387.489398237283,66.08802193475505,0.0151313351467296,0.01513133500883213,geom2,49
mixture,0.004500000000000002,5183.383066200169,10372.766132400338,10387.489398237285,66.08802252849253,0.01513133530737116,0.015131334871447062,geom2,49
mixture,0.009750000000000007,5183.383066200169,10372.766132400338,10387.489398237285,66.08802171881747,0.015131335516234417,0.015131335054285731,geom2,49
mixture,0.006750000000000004,5183.383066200171,10372.766132400342,10387.489398237289,66.08802254754904,0.015131335291426982,0.015131334866175138,geom2,49
mixture,0.007500000000000005,5183.383066200171,10372.766132400342,10387.489398237289,66.08802257465008,0.015131335153318095,0.015131334860645568,geom2,49
mixture,0.0070000000000000045,5183.383066200172,10372.766132400344,10387.48939823729,66.08802208785725,0.01513133512737947,0.015131334973216238,geom2,49
null,,5183.383066200168,10368.766132400337,10373.673887679319,66.08802233964234,0.015131334916647346,,geom2,49
sum,,5179.446409725597,10360.892819451194,10365.800574730176,98.6604335674911,0.020271550891085947,,geom2,49
mixture,0.5,5181.643397329577,10369.286794659154,10384.0100604961,65.97401235911258,0.015157483442976866,0.015157483442976866,geom2,50
mixture,0.45,5181.643397329581,10369.286794659161,10384.010060496108,65.97401327879402,0.015157483275795157,0.01515748319558705,geom2,50
mixture,0.35000000000000003,5181.6433973295825,10369.286794659165,10384.010060496112,65.97401436663587,0.015157483746647538,0.015157482569881817,geom2,50
mixture,0.4,5181.643397329583,10369.286794659167,10384.010060496114,65.97401399054965,0.01515748329953455,0.015157482913902544,geom2,50
mixture,0.25,5181.643397329584,10369.286794659169,10384.010060496115,65.97401497123472,0.015157485346107877,0.015157482008422415,geom2,50
mixture,0.3,5181.643397329586,10369.286794659172,10384.010060496119,65.97401473071073,0.015157483649130395,0.015157482576235365,geom2,50
mixture,0.2,5181.64339732959,10369.28679465918,10384.010060496126,65.97401626198891,0.015157484483638956,0.015157482061957587,geom2,50
mixture,0.15000000000000002,5181.643397329593,10369.286794659187,10384.010060496134,65.97401772445403,0.015157484390482296,0.015157481825554367,geom2,50
mixture,0.1,5181.643397329601,10369.286794659201,10384.010060496148,65.9740188752407,0.015157484189456116,0.015157481696617263,geom2,50
mixture,0.05,5181.643397329608,10369.286794659216,10384.010060496163,65.97401982690812,0.015157482824425934,0.015157481669510458,geom2,50
mixture,0.0027500000000000007,5181.64339732961,10369.28679465922,10384.010060496166,65.97402125110668,0.015157481495125203,0.0151574813997855,geom2,50
mixture,0.003250000000000001,5181.643397329611,10369.286794659221,10384.010060496168,65.97402140805514,0.015157481415263387,0.015157481363821706,geom2,50
mixture,0.010000000000000007,5181.643397329611,10369.286794659221,10384.010060496168,65.97402125386452,0.015157481639337052,0.015157481396990607,geom2,50
mixture,0.0037500000000000016,5181.643397329612,10369.286794659223,10384.01006049617,65.97402150999048,0.01515748142823295,0.015157481340239348,geom2,50
mixture,0.0035000000000000014,5181.643397329612,10369.286794659223,10384.01006049617,65.9740213788778,0.015157481455233948,0.015157481370395432,geom2,50
mixture,0.0025000000000000005,5181.643397329612,10369.286794659223,10384.01006049617,65.9740213085215,0.015157481436852355,0.015157481386731366,geom2,50
mixture,0.009500000000000007,5181.643397329612,10369.286794659223,10384.01006049617,65.97402113141723,0.015157481616423722,0.0151574814257347,geom2,50
mixture,0.009250000000000006,5181.643397329612,10369.286794659223,10384.01006049617,65.97402129161556,0.015157481656368682,0.0151574813882608,geom2,50
mixture,0.007250000000000005,5181.643397329612,10369.286794659223,10384.01006049617,65.97402124388846,0.015157481538347308,0.01515748140070818,geom2,50
mixture,0.007500000000000005,5181.643397329612,10369.286794659223,10384.01006049617,65.97402115492632,0.01515748151918703,0.01515748142141173,geom2,50
mixture,0.005000000000000003,5181.643397329612,10369.286794659223,10384.01006049617,65.97402167907732,0.015157481545528885,0.01515748130049659,geom2,50
mixture,0.005750000000000003,5181.6433973296125,10369.286794659225,10384.010060496172,65.97402174687146,0.01515748150137089,0.0151574812849014,geom2,50
mixture,0.004000000000000002,5181.6433973296125,10369.286794659225,10384.010060496172,65.9740218853847,0.015157481375277924,0.015157481253837026,geom2,50
mixture,0.007750000000000005,5181.6433973296125,10369.286794659225,10384.010060496172,65.97402125059944,0.015157481578591914,0.015157481398770604,geom2,50
mixture,0.0070000000000000045,5181.643397329613,10369.286794659227,10384.010060496174,65.97402166028097,0.015157481401537979,0.015157481305367001,geom2,50
mixture,0.0022500000000000003,5181.643397329613,10369.286794659227,10384.010060496174,65.97402121632297,0.015157481545467292,0.015157481407729304,geom2,50
mixture,0.009000000000000006,5181.643397329613,10369.286794659227,10384.010060496174,65.97402166271748,0.015157481662867092,0.01515748130223472,geom2,50
mixture,0.003000000000000001,5181.643397329613,10369.286794659227,10384.010060496174,65.9740220233051,0.015157481260353618,0.015157481222522189,geom2,50
mixture,0.005250000000000003,5181.643397329614,10369.286794659229,10384.010060496175,65.97402171337647,0.015157481619648205,0.015157481292122034,geom2,50
mixture,0.0047500000000000025,5181.643397329615,10369.28679465923,10384.010060496177,65.97402184691354,0.015157481246852926,0.015157481263239342,geom2,50
mixture,0.008250000000000006,5181.643397329615,10369.28679465923,10384.010060496177,65.9740212813836,0.015157481575057459,0.015157481391577876,geom2,50
mixture,0.004250000000000002,5181.643397329615,10369.28679465923,10384.010060496177,65.97402140708107,0.015157481411872953,0.015157481364009264,geom2,50
mixture,0.006750000000000004,5181.643397329615,10369.28679465923,10384.010060496177,65.97402119135151,0.015157481680122827,0.015157481411966331,geom2,50
mixture,0.004500000000000002,5181.643397329615,10369.28679465923,10384.010060496177,65.97402199949055,0.015157481444885695,0.015157481227127146,geom2,50
mixture,0.005500000000000003,5181.643397329615,10369.28679465923,10384.010060496177,65.97402109321898,0.015157481605608553,0.01515748143538604,geom2,50
mixture,0.006250000000000004,5181.643397329615,10369.28679465923,10384.010060496177,65.97402143094806,0.015157481504063213,0.015157481357815212,geom2,50
mixture,0.008000000000000005,5181.643397329615,10369.28679465923,10384.010060496177,65.97402160626527,0.015157481650324134,0.015157481315773864,geom2,50
mixture,0.006000000000000004,5181.643397329616,10369.286794659232,10384.010060496179,65.97402242024936,0.015157481283086865,0.015157481130522656,geom2,50
mixture,0.006500000000000004,5181.643397329616,10369.286794659232,10384.010060496179,65.97402173361867,0.0151574814686435,0.015157481288016849,geom2,50
mixture,0.008750000000000006,5181.643397329616,10369.286794659232,10384.010060496179,65.97402242804992,0.015157481355715931,0.015157481127650294,geom2,50
mixture,0.008500000000000006,5181.643397329617,10369.286794659234,10384.01006049618,65.97402180933165,0.015157481455238032,0.015157481270223297,geom2,50
mixture,0.009750000000000007,5181.643397329618,10369.286794659236,10384.010060496183,65.97402176066211,0.01515748155733909,0.015157481280276344,geom2,50
mixture,0.002,5181.643397329619,10369.286794659238,10384.010060496184,65.97402266909837,0.015157480947216325,0.015157481074519778,geom2,50
null,,5181.643397329617,10365.286794659234,10370.194549938216,65.9740220995914,0.015157481205108963,,geom2,50
sum,,5176.697234932756,10355.394469865512,10360.302225144495,98.46556255077492,0.020311669869033416,,geom2,50
mixture,0.4,5185.652290544031,10377.304581088061,10392.027846925008,66.23701260141337,0.015097300256493576,0.015097298562156816,geom2,51
mixture,0.45,5185.652290544031,10377.304581088061,10392.027846925008,66.23701241965584,0.015097299730915262,0.01509729891346787,geom2,51
mixture,0.5,5185.6522905440315,10377.304581088063,10392.02784692501,66.23701302442377,0.015097299143475372,0.015097299143475372,geom2,51
mixture,0.35000000000000003,5185.652290544032,10377.304581088065,10392.027846925012,66.2370131990695,0.015097301164876951,0.015097297993787478,geom2,51
mixture,0.3,5185.652290544035,10377.30458108807,10392.027846925017,66.23701342927046,0.015097301569685249,0.01509729797184843,geom2,51
mixture,0.25,5185.652290544038,10377.304581088076,10392.027846925022,66.23701477287722,0.015097301600033902,0.015097297793259759,geom2,51
mixture,0.2,5185.65229054404,10377.30458108808,10392.027846925026,66.23701535122068,0.01509730149318211,0.015097297893119893,geom2,51
mixture,0.15000000000000002,5185.652290544045,10377.30458108809,10392.027846925037,66.23701725928578,0.015097301724699863,0.015097297552382476,geom2,51
mixture,0.1,5185.652290544051,10377.304581088101,10392.027846925048,66.23701865069314,0.015097299980925624,0.01509729762555127,geom2,51
mixture,0.05,5185.652290544057,10377.304581088114,10392.02784692506,66.2370202543972,0.015097298688896811,0.015097297432751728,geom2,51
mixture,0.009250000000000006,5185.6522905440615,10377.304581088123,10392.02784692507,66.23702117505368,0.015097297580681467,0.015097297282961318,geom2,51
mixture,0.009750000000000007,5185.652290544062,10377.304581088125,10392.027846925072,66.23702135837502,0.01509729745832938,0.015097297241820126,geom2,51
mixture,0.0047500000000000025,5185.652290544063,10377.304581088127,10392.027846925073,66.23702142988944,0.015097297369603777,0.015097297226953335,geom2,51
mixture,0.005500000000000003,5185.652290544063,10377.304581088127,10392.027846925073,66.23702177961653,0.015097297294737237,0.015097297147106226,geom2,51
mixture,0.004500000000000002,5185.652290544063,10377.304581088127,10392.027846925073,66.23702144837102,0.015097297385311723,0.015097297222686637,geom2,51
mixture,0.010000000000000007,5185.652290544064,10377.304581088129,10392.027846925075,66.2370213781874,0.01509729747545608,0.015097297237031033,geom2,51
mixture,0.008000000000000005,5185.652290544065,10377.30458108813,10392.027846925077,66.23702122825875,0.015097297535840222,0.015097297271473348,geom2,51
mixture,0.006750000000000004,5185.652290544065,10377.30458108813,10392.027846925077,66.23702133654446,0.01509729743101943,0.01509729724766928,geom2,51
mixture,0.006500000000000004,5185.652290544065,10377.30458108813,10392.027846925077,66.23702204646935,0.015097297300514113,0.015097297085698564,geom2,51
mixture,0.0070000000000000045,5185.652290544065,10377.30458108813,10392.027846925077,66.23702170361528,0.015097297509916964,0.015097297162811297,geom2,51
mixture,0.006250000000000004,5185.652290544065,10377.30458108813,10392.027846925077,66.23702137927,0.015097297471883625,0.015097297237704916,geom2,51
mixture,0.0027500000000000007,5185.652290544065,10377.30458108813,10392.027846925077,66.23702148007938,0.015097297292910823,0.015097297215979653,geom2,51
mixture,0.004250000000000002,5185.652290544065,10377.30458108813,10392.027846925077,66.23702190902937,0.015097297253774832,0.01509729711784363,geom2,51
mixture,0.0022500000000000003,5185.652290544065,10377.30458108813,10392.027846925077,66.23702153528087,0.015097297291149003,0.01509729720341182,geom2,51
