model,w1,NLL,AIC,mean,phi1,phi2,bootstrap
mixture,0.5,4079833.472063895,8159672.94412779,334.1415673084549,0.0018205149694505746,0.008404208237426547,boot_3
null,,4101452.7814797387,8202907.562959477,495.8034082377798,0.0020169284506419026,,boot_3
sum,,4123530.130018678,8247062.260037356,694.79651732811,0.00287854062321893,,boot_3
mixture,0.0037500000000000016,3976280.5777645437,7952567.155529087,18.022635548482306,0.0012254483283060847,0.06658298651587624,boot_4
mixture,0.004000000000000002,3976281.929812148,7952569.859624296,18.73416825660975,0.0012250535627662815,0.06438681778689058,boot_4
mixture,0.004250000000000002,3976322.5428414587,7952651.085682917,19.431271458377903,0.0012246829865391968,0.06238649808032986,boot_4
mixture,0.0035000000000000014,3976327.08854295,7952660.1770859,17.295888566590797,0.001225825773557078,0.06900649148543729,boot_4
mixture,0.004500000000000002,3976395.6781148724,7952797.356229745,20.11530216211322,0.001224311822300691,0.06055438273604725,boot_4
mixture,0.003250000000000001,3976432.5934367096,7952871.186873419,16.552813961065546,0.0012261480557846,0.07169709539727709,boot_4
mixture,0.0047500000000000025,3976495.9891033033,7952997.978206607,20.78626538211474,0.0012240058095865979,0.05887114740000948,boot_4
mixture,0.003000000000000001,3976611.714182766,7953229.428365532,15.791561978371885,0.00122639668436787,0.07470754984816284,boot_4
mixture,0.005000000000000003,3976619.1832716893,7953244.366543379,21.44483463207682,0.0012237671952607496,0.057318672138907435,boot_4
mixture,0.005250000000000003,3976761.7756617395,7953529.551323479,22.091614649772563,0.0012235965056226594,0.05588174054883721,boot_4
mixture,0.0027500000000000007,3976883.9799411735,7953773.959882347,15.009954981796895,0.0012265473277583486,0.0781060986307133,boot_4
mixture,0.005500000000000003,3976920.907103837,7953847.814207674,22.726880123772805,0.0012235114316719224,0.054548082076968755,boot_4
mixture,0.005750000000000003,3977094.20864131,7954194.41728262,23.35107345722635,0.0012235125096894978,0.05330673511996021,boot_4
mixture,0.0025000000000000005,3977275.971045888,7954557.942091776,14.204778511195384,0.0012265956709092724,0.08198663558121685,boot_4
mixture,0.006000000000000004,3977279.6993355183,7954565.398671037,23.964604648211218,0.0012236025212919784,0.05214822488645609,boot_4
mixture,0.006250000000000004,3977475.7085138834,7954957.417027767,24.567814898260018,0.001223777146134323,0.051064516237706685,boot_4
mixture,0.006500000000000004,3977680.816046715,7955367.63209343,25.16112334877534,0.0012240375748270463,0.050048288034288076,boot_4
mixture,0.0022500000000000003,3977824.661221271,7955655.322442542,13.371661605463004,0.0012265690265300686,0.08648054879394707,boot_4
mixture,0.006750000000000004,3977893.80606116,7955793.61212232,25.74469968612275,0.0012243922881563347,0.049093601666341996,boot_4
mixture,0.0070000000000000045,3978113.6307552154,7956233.261510431,26.319465297166296,0.0012247992432922457,0.04819395704910855,boot_4
mixture,0.007250000000000005,3978339.3817974157,7956684.763594831,26.88518675890559,0.0012252951443011144,0.047345402524464356,boot_4
mixture,0.007500000000000005,3978570.2676170063,7957146.535234013,27.44237626032908,0.0012258640843695388,0.04654327033132698,boot_4
mixture,0.002,3978582.814158282,7957171.628316564,12.504370183844285,0.0012265654392977679,0.0917802353031945,boot_4
mixture,0.007750000000000005,3978805.5951073817,7957617.190214763,27.9916496559861,0.0012264748416442172,0.0457833484705338,boot_4
mixture,0.008000000000000005,3979044.75481854,7958095.50963708,28.532978820494066,0.0012271564631484815,0.04506255507602378,boot_4
mixture,0.008250000000000006,3979287.208864529,7958580.417729058,29.06674528295649,0.0012278938715109408,0.044377724700406095,boot_4
mixture,0.008500000000000006,3979532.4809478,7959070.9618956,29.593427631569647,0.0012286748732251752,0.043725789213721326,boot_4
mixture,0.008750000000000006,3979780.1480689594,7959566.296137919,30.113191432549748,0.0012294971563172204,0.043104458811799425,boot_4
mixture,0.009000000000000006,3980029.833600887,7960065.667201774,30.62631303161643,0.0012303621526413315,0.04251140092149356,boot_4
mixture,0.009250000000000006,3980281.2014543894,7960568.402908779,31.13313273350961,0.0012312584103727226,0.04194450856041532,boot_4
mixture,0.009500000000000007,3980533.9511095253,7961073.902219051,31.633678202076972,0.001232194474731334,0.041402188229868124,boot_4
mixture,0.009750000000000007,3980787.8134096637,7961581.6268193275,32.1284036728515,0.0012331599813942703,0.04088244658857384,boot_4
mixture,0.010000000000000007,3981042.546913873,7962091.093827746,32.617535789421616,0.0012341405407188108,0.04038388199285918,boot_4
mixture,0.05,4010953.941781489,8021913.883562978,85.17531663753732,0.0013678819374314235,0.019538297922068085,boot_4
mixture,0.1,4030345.1582578267,8060696.316515653,129.91825470682988,0.0014623674592005222,0.014625587612463301,boot_4
mixture,0.15000000000000002,4042776.779285663,8085559.558571326,166.1530512860793,0.001531258203018565,0.01246436796752378,boot_4
mixture,0.2,4051909.4595826375,8103824.919165275,197.37263661829297,0.001587775529690395,0.011202874017855618,boot_4
mixture,0.25,4059105.0446061036,8118216.089212207,225.1734043070756,0.001636219051404542,0.010361674056407937,boot_4
mixture,0.3,4065022.719459633,8130051.438919266,250.473257671268,0.0016786834021153673,0.009754496757951772,boot_4
mixture,0.35000000000000003,4070032.9578720788,8140071.9157441575,273.85111332962697,0.001716515282795383,0.009292399878392742,boot_4
mixture,0.4,4074365.2655248493,8148736.531049699,295.71025980925396,0.0017505776538510021,0.008926677829459292,boot_4
mixture,0.45,4078171.923698724,8156349.847397448,316.33769477828275,0.0017815158567349473,0.008628287930982944,boot_4
mixture,0.5,4081559.2627263456,8163124.525452691,335.94237867965074,0.001809823747501772,0.008379085599409357,boot_4
null,,4103060.57414907,8206123.14829814,498.48820160530795,0.0020060655333057975,,boot_4
sum,,4124993.8112822594,8249989.622564519,697.9261022456614,0.0028656328994785536,,boot_4
mixture,0.004000000000000002,3976234.976636397,7952475.953272794,18.733742170194567,0.0012271089855628425,0.06436583366308488,boot_5
mixture,0.0037500000000000016,3976246.7884100107,7952499.5768200215,18.01786087305401,0.0012277543663031486,0.066578657024275,boot_5
mixture,0.004250000000000002,3976262.7426742553,7952531.485348511,19.435517112879687,0.0012264833833277604,0.06235001305350057,boot_5
mixture,0.0035000000000000014,3976306.7616424365,7952619.523284873,17.28693890508651,0.0012283961374669732,0.06902071198548544,boot_5
mixture,0.004500000000000002,3976323.36595983,7952652.73191966,20.123811798662484,0.0012259065950724199,0.06050546568900545,boot_5
mixture,0.0047500000000000025,3976411.5159200663,7952829.031840133,20.799205708693027,0.001225395324707522,0.05881082256602133,boot_5
mixture,0.003250000000000001,3976426.0132869068,7952858.0265738135,16.539984303809018,0.0012289887992724452,0.07173168094600428,boot_5
mixture,0.005000000000000003,3976522.912570063,7953051.825140126,21.46214137648099,0.001224966606422148,0.05724840312693783,boot_5
mixture,0.003000000000000001,3976619.1610436146,7953244.322087229,15.775199590057273,0.0012295167931043866,0.07476443961777958,boot_5
mixture,0.005250000000000003,3976654.0796329333,7953314.1592658665,22.113093601877356,0.001224626843488718,0.05580309117256395,boot_5
mixture,0.005500000000000003,3976802.1627320866,7953610.325464173,22.752406352608357,0.0012243894385276244,0.054462199666621094,boot_5
mixture,0.0027500000000000007,3976905.7510101628,7953817.5020203255,14.990700582091678,0.001229928611766866,0.07818626092508929,boot_5
mixture,0.005750000000000003,3976964.7940587853,7953935.588117571,23.380399042046008,0.0012242533852282538,0.05321495133903258,boot_5
mixture,0.006000000000000004,3977139.9905881467,7954285.981176293,23.9975448835979,0.001224220678337422,0.05205151099970851,boot_5
mixture,0.0025000000000000005,3977312.4191402867,7954630.8382805735,14.183222036238801,0.0012302325628879157,0.08209142829467482,boot_5
mixture,0.006250000000000004,3977326.0767996763,7954658.153599353,24.604048846931747,0.0012243006817562122,0.05096390696468664,boot_5
mixture,0.006500000000000004,3977521.6254643854,7955049.250928771,25.2006537824433,0.0012244562250792294,0.04994426222630522,boot_5
mixture,0.006750000000000004,3977725.41181282,7955456.82362564,25.78749638394016,0.0012247147389910895,0.048986465072328185,boot_5
mixture,0.0022500000000000003,3977876.2635224005,7955758.527044801,13.348580060225302,0.0012304393520758924,0.08661050662344404,boot_5
mixture,0.0070000000000000045,3977936.3777893484,7955878.755578697,26.36489064737453,0.0012250623557956471,0.04808508115383577,boot_5
mixture,0.007250000000000005,3978153.603851326,7956313.207702652,26.933169111240648,0.0012254985711421724,0.047235100266434314,boot_5
mixture,0.007500000000000005,3978376.2865599836,7956758.573119967,27.492793849754417,0.0012260095618529165,0.04643190913132667,boot_5
mixture,0.007750000000000005,3978603.720566503,7957213.441133006,28.044354047146097,0.0012265798886521605,0.04567114359937285,boot_5
mixture,0.002,3978650.2932608197,7957306.5865216395,12.480662260882589,0.0012306353572735474,0.09193508675527318,boot_5
mixture,0.008000000000000005,3978835.2840162385,7957676.568032477,28.587689396454657,0.0012272279416856789,0.04495006623979101,boot_5
mixture,0.008250000000000006,3979070.4266484217,7958146.853296843,29.123499764439636,0.0012279279187693522,0.04426494106172555,boot_5
mixture,0.008500000000000006,3979308.6599536813,7958623.319907363,29.652144057474175,0.0012286649873578441,0.04361296345935791,boot_5
mixture,0.008750000000000006,3979549.5488912016,7959105.097782403,30.17333974454271,0.0012294881565360677,0.04299210834498026,boot_5
mixture,0.009000000000000006,3979792.7052699914,7959591.410539983,30.687954259726276,0.0012303376226878388,0.042399551033240016,boot_5
mixture,0.009250000000000006,3980037.781721468,7960081.563442936,31.19605148229213,0.0012312309970212937,0.04183337176446422,boot_5
mixture,0.009500000000000007,3980284.4669098007,7960574.933819601,31.697973443108637,0.0012321594348786594,0.041291595694763476,boot_5
mixture,0.009750000000000007,3980532.4812843455,7961070.962568691,32.19402034896896,0.001233103539136806,0.04077260349221185,boot_5
mixture,0.010000000000000007,3980781.573478869,7961569.146957738,32.68426725289701,0.0012340843838482807,0.04027485570821337,boot_5
mixture,0.05,4010481.8143604943,8020969.6287209885,85.1541465652867,0.0013701091650499815,0.019522939870504696,boot_5
